Wall time,Step,Value
1667475911,1000512,222
1667476053,1000768,217
1667476250,1001024,224
1667476487,1001280,238
1667476725,1001536,242
1667476963,1001792,244.3333282
1667477202,1002048,247.2857208
1667477440,1002304,250.125
1667477678,1002560,252.8888855
1667477916,1002816,252.8888855
1667478155,1003072,256.2000122
1667478393,1003328,260.5454407
1667478632,1003584,260.5
1667478870,1003840,259.615387
1667479108,1004096,260.3571472
1667479347,1004352,259.2666626
1667479585,1004608,259.625
1667479824,1004864,262.3529358
1667480062,1005120,264.777771
1667480300,1005376,264.7368469
1667480538,1005632,265.1499939
1667480775,1005888,264.3333435
1667481014,1006144,265.9545593
1667481252,1006400,265.0434875
1667481491,1006656,265
1667481729,1006912,265
1667481967,1007168,267.6400146
1667482205,1007424,267.6400146
1667482442,1007680,276.5769348
1667482680,1007936,278.555542
1667482918,1008192,277.6785583
1667483157,1008448,277.0689697
1667483395,1008704,277.2000122
1667483634,1008960,279.4515991
1667483871,1009216,279.4515991
1667484110,1009472,282.3125
1667484349,1009728,282.3636475
1667484586,1009984,282.3636475
1667484824,1010240,288.7647095
1667485068,1010496,289.5142822
1667485307,1010752,290.8888855
1667485544,1011008,290.8888855
1667485782,1011264,291.3243103
1667486021,1011520,290.7894592
1667486258,1011776,291.5384521
1667486496,1012032,291.6499939
1667486733,1012288,290.9756165
1667486971,1012544,291.9523926
1667487210,1012800,290.674408
1667487449,1013056,289.8409119
1667487687,1013312,288.9777832
1667487924,1013568,287.7826233
1667488163,1013824,286.7021179
1667488401,1014080,285.3541565
1667488639,1014336,285.1428528
1667488877,1014592,283.9400024
1667489116,1014848,283.6666565
1667489353,1015104,282.5769348
1667489592,1015360,283.1886902
1667489830,1015616,281.8703613
1667490069,1015872,281.4909058
1667490307,1016128,282.25
1667490545,1016384,282.2280579
1667490783,1016640,282.1379395
1667491022,1016896,281.2033997
1667491260,1017152,281.2033997
1667491499,1017408,281
1667491737,1017664,281
1667491976,1017920,281.387085
1667492214,1018176,281.2539673
1667492452,1018432,281.046875
1667492691,1018688,281.6923218
1667492929,1018944,281.6666565
1667493167,1019200,281.9552307
1667493405,1019456,281.6470642
1667493644,1019712,281.7246399
1667493881,1019968,281.5428467
1667494120,1020224,281.5428467
1667494364,1020480,281.9295654
1667494601,1020736,281.222229
1667494840,1020992,282.1095886
1667495078,1021248,281.4459534
1667495316,1021504,281.1600037
1667495555,1021760,281.1600037
1667495793,1022016,283.8026428
1667496032,1022272,283.7402649
1667496270,1022528,282.6794739
1667496509,1022784,282.4050598
1667496747,1023040,282.1124878
1667496985,1023296,281.5061646
1667497224,1023552,280.6506042
1667497461,1023808,280.2380981
1667497700,1024064,279.3294067
1667497938,1024320,279.2092896
1667498176,1024576,279.04599
1667498414,1024832,279.04599
1667498652,1025088,278.8876343
1667498890,1025344,278.6111145
1667499129,1025600,278.4285583
1667499367,1025856,278.4285583
1667499605,1026112,278.4565125
1667499844,1026368,278.3118286
1667500081,1026624,278.5
1667500319,1026880,277.2916565
1667500557,1027136,277.2916565
1667500795,1027392,276.5714417
1667501033,1027648,276.5656433
1667501271,1027904,276.5656433
1667501510,1028160,276.730011
1667501748,1028416,277.5899963
1667501986,1028672,277.8099976
1667502225,1028928,277.0400085
1667502463,1029184,277.0400085
1667502701,1029440,277.2399902
1667502940,1029696,277.8200073
1667503178,1029952,276.8999939
1667503416,1030208,276.6000061
1667503660,1030464,276.6000061
1667503898,1030720,276.5100098
1667504137,1030976,276.8099976
1667504375,1031232,277.2600098
1667504614,1031488,277.7799988
1667504852,1031744,277.7799988
1667505091,1032000,278.5799866
1667505329,1032256,279.019989
1667505566,1032512,279.1099854
1667505805,1032768,279.1099854
1667506042,1033024,281.0499878
1667506280,1033280,281.1900024
1667506518,1033536,281.1900024
1667506757,1033792,282.6900024
1667506995,1034048,282.6900024
1667507233,1034304,284.9599915
1667507471,1034560,286.269989
1667507710,1034816,285.8299866
1667507948,1035072,286.8099976
1667508186,1035328,286.8099976
1667508424,1035584,287.4500122
1667508663,1035840,286.6799927
1667508901,1036096,285.1600037
1667509139,1036352,285.0100098
1667509377,1036608,285.1000061
1667509615,1036864,285.5100098
1667509853,1037120,285.230011
1667510092,1037376,285.230011
1667510330,1037632,285.480011
1667510568,1037888,284.2999878
1667510806,1038144,284.1000061
1667511044,1038400,282.3699951
1667511282,1038656,282.3699951
1667511520,1038912,281.6900024
1667511758,1039168,281.6900024
1667511997,1039424,281.6600037
1667512235,1039680,281.8500061
1667512473,1039936,282.1300049
1667512712,1040192,282.1300049
1667512957,1040448,284.1700134
1667513195,1040704,284.8200073
1667513434,1040960,284.8200073
1667513672,1041216,285.9599915
1667513911,1041472,285.9599915
1667514149,1041728,288.5899963
1667514387,1041984,288.5899963
1667514625,1042240,291.0499878
1667514864,1042496,291.3999939
1667515102,1042752,291.3999939
1667515340,1043008,294.0599976
1667515578,1043264,294.0599976
1667515817,1043520,296.25
1667516056,1043776,296.25
1667516294,1044032,299.0299988
1667516533,1044288,299.8900146
1667516771,1044544,299.8900146
1667517009,1044800,301.4500122
1667517247,1045056,301.4500122
1667517485,1045312,303.75
1667517723,1045568,303.75
1667517961,1045824,306.480011
1667518199,1046080,306.480011
1667518437,1046336,308.3299866
1667518675,1046592,308.3299866
1667518912,1046848,311.2099915
1667519151,1047104,313.6000061
1667519389,1047360,313.6000061
1667519627,1047616,314.3800049
1667519865,1047872,315.1000061
1667520103,1048128,315.1000061
1667520341,1048384,317.3299866
1667520580,1048640,317.3299866
1667520818,1048896,320.0599976
1667521056,1049152,320.0599976
1667521294,1049408,320.3299866
1667521532,1049664,320.8099976
1667521770,1049920,320.3800049
1667522008,1050176,321.3299866
1667522255,1050432,321.3299866
1667522493,1050688,323.6499939
1667522731,1050944,323.6499939
1667522970,1051200,324.4400024
1667523208,1051456,325.2999878
1667523446,1051712,325.3900146
1667523685,1051968,325.3900146
1667523922,1052224,327.7799988
1667524160,1052480,327.7799988
1667524398,1052736,329.8500061
1667524637,1052992,329.8500061
1667524876,1053248,332.1600037
1667525114,1053504,332.1600037
1667525352,1053760,333.3800049
1667525590,1054016,333.3800049
1667525829,1054272,336.0700073
1667526067,1054528,335.3699951
1667526305,1054784,335.3699951
1667526543,1055040,338.0400085
1667526782,1055296,338.0400085
1667527019,1055552,340.4400024
1667527258,1055808,337.9400024
1667527496,1056064,337.9400024
1667527734,1056320,340.1499939
1667527971,1056576,342.3399963
1667528208,1056832,342.3399963
1667528445,1057088,344.730011
1667528682,1057344,343.9700012
1667528919,1057600,344.8299866
1667529157,1057856,344.5599976
1667529394,1058112,344.8500061
1667529632,1058368,345.1199951
1667529869,1058624,345.1199951
1667530106,1058880,348.0899963
1667530344,1059136,348.0899963
1667530581,1059392,348.019989
1667530818,1059648,348.019989
1667531055,1059904,348.4400024
1667531293,1060160,348.4400024
1667531536,1060416,350.8200073
1667531774,1060672,350.8200073
1667532012,1060928,351.5299988
1667532249,1061184,351.5299988
1667532487,1061440,353.7200012
1667532725,1061696,354.6300049
1667532963,1061952,353.7000122
1667533202,1062208,353.5899963
1667533440,1062464,353.4500122
1667533678,1062720,355.1300049
1667533916,1062976,355.1300049
1667534154,1063232,358
1667534392,1063488,358.3299866
1667534630,1063744,358.3299866
1667534868,1064000,360.3999939
1667535105,1064256,360.3999939
1667535343,1064512,361.8200073
1667535579,1064768,361.8200073
1667535817,1065024,364.480011
1667536055,1065280,364.480011
1667536293,1065536,366.2399902
1667536531,1065792,366.2399902
1667536769,1066048,369.1300049
1667537007,1066304,369.1300049
1667537245,1066560,371.3500061
1667537483,1066816,371.3500061
1667537721,1067072,373.2099915
1667537958,1067328,375.9200134
1667538196,1067584,375.9200134
1667538435,1067840,378.6600037
1667538673,1068096,378.6600037
1667538911,1068352,381.2099915
1667539149,1068608,381.2099915
1667539388,1068864,383.4400024
1667539626,1069120,383.4400024
1667539864,1069376,385.1000061
1667540101,1069632,385.1000061
1667540339,1069888,387.0499878
1667540577,1070144,387.0499878
1667540824,1070400,389.0400085
1667541062,1070656,389.0400085
1667541300,1070912,390.5400085
1667541538,1071168,390.5400085
1667541775,1071424,392.6600037
1667542013,1071680,392.6600037
1667542250,1071936,394.9200134
1667542488,1072192,394.9200134
1667542725,1072448,394.9200134
1667542963,1072704,394.9200134
1667543201,1072960,396.7200012
1667543439,1073216,396.7200012
1667543677,1073472,397.5799866
1667543914,1073728,397.5799866
1667544153,1073984,397.0499878
1667544391,1074240,397.0499878
1667544629,1074496,398.2600098
1667544867,1074752,398.2600098
1667545104,1075008,400.7000122
1667545342,1075264,402.269989
1667545580,1075520,402.269989
1667545818,1075776,402.1900024
1667546056,1076032,402.0700073
1667546294,1076288,402.0700073
1667546533,1076544,403.5899963
1667546771,1076800,402.9700012
1667547009,1077056,404.6900024
1667547247,1077312,404.6900024
1667547485,1077568,405.019989
1667547722,1077824,406.1400146
1667547960,1078080,405.7799988
1667548198,1078336,405.7799988
1667548436,1078592,408.25
1667548674,1078848,408.4899902
1667548912,1079104,408.4899902
1667549149,1079360,410.2200012
1667549387,1079616,410.2200012
1667549625,1079872,411.730011
1667549863,1080128,411.730011
1667550110,1080384,414.3599854
1667550349,1080640,414.3599854
1667550587,1080896,416.3200073
1667550825,1081152,416.3200073
1667551063,1081408,418.4200134
1667551300,1081664,418.4200134
1667551538,1081920,419.9400024
1667551777,1082176,419.9400024
1667552014,1082432,419.9400024
1667552252,1082688,419.9400024
1667552490,1082944,421.4299927
1667552727,1083200,421.4299927
1667552963,1083456,421.3200073
1667553201,1083712,421.3200073
1667553438,1083968,421.3200073
1667553675,1084224,419.3500061
1667553911,1084480,419.3500061
1667554149,1084736,421.4899902
1667554386,1084992,421.4899902
1667554622,1085248,421.4899902
1667554860,1085504,419.7099915
1667555096,1085760,419.7099915
1667555333,1086016,417.7099915
1667555570,1086272,416.1099854
1667555808,1086528,416.1099854
1667556045,1086784,416.1099854
1667556282,1087040,413.6700134
1667556519,1087296,413.6700134
1667556756,1087552,413.6700134
1667556993,1087808,413.6700134
1667557230,1088064,413.6700134
1667557467,1088320,411.5299988
1667557704,1088576,409.9400024
1667557941,1088832,409.9400024
1667558178,1089088,410.5299988
1667558416,1089344,408.1700134
1667558653,1089600,408.1700134
1667558891,1089856,408.1700134
1667559127,1090112,407.25
1667559372,1090368,407.25
1667559609,1090624,409.3900146
1667559846,1090880,410.8099976
1667560083,1091136,410.8099976
1667560320,1091392,411.6300049
1667560557,1091648,409.8299866
1667560794,1091904,409.8299866
1667561030,1092160,410.75
1667561267,1092416,409.9200134
1667561504,1092672,408.8900146
1667561742,1092928,406.8299866
1667561979,1093184,404.1000061
1667562216,1093440,404.1000061
1667562453,1093696,404.1000061
1667562689,1093952,402.6000061
1667562925,1094208,399.8900146
1667563163,1094464,400.5299988
1667563400,1094720,397.9299927
1667563637,1094976,397.9299927
1667563874,1095232,397.9299927
1667564111,1095488,397.9299927
1667564347,1095744,399.4100037
