Wall time,Step,Value
1661940944.6114686,12288,-500.0
1661941025.3458307,20480,-500.0
1661941141.550246,32768,-500.0
1661941219.182005,40960,-427.79998779296875
1661941338.625979,53248,-500.0
1661941416.1001856,61440,-500.0
1661941534.9519584,73728,-500.0
1661941610.879158,81920,-500.0
1661941688.1551561,90112,-104.0
1661941798.5270574,102400,-111.4000015258789
1661941876.099618,110592,-79.4000015258789
1661941988.5756326,122880,-91.80000305175781
1661942063.8470604,131072,-74.0
1661942179.5212944,143360,-86.80000305175781
1661942251.3961036,151552,-69.5999984741211
1661942367.2785344,163840,-90.4000015258789
1661942440.2052915,172032,-81.19999694824219
1661942517.6423445,180224,-80.5999984741211
1661942629.6776185,192512,-83.0
1661942704.554364,200704,-66.4000015258789
1661942820.5695484,212992,-78.80000305175781
1661942895.3428652,221184,-172.1999969482422
1661943011.2953038,233472,-71.80000305175781
1661943088.2160892,241664,-70.5999984741211
1661943204.9057202,253952,-78.0
1661943282.157699,262144,-104.4000015258789
1661943360.0550084,270336,-109.80000305175781
1661943474.9986181,282624,-84.80000305175781
1661943552.1427937,290816,-69.80000305175781
1661943667.04481,303104,-80.5999984741211
1661943744.866177,311296,-89.19999694824219
1661943859.9339738,323584,-71.4000015258789
1661943937.6985738,331776,-89.19999694824219
1661944052.0560741,344064,-70.80000305175781
1661944129.4675465,352256,-78.0
1661944205.8046308,360448,-81.4000015258789
1661944320.8811262,372736,-73.0
1661944397.9190245,380928,-84.5999984741211
1661944513.659064,393216,-69.0
1661944590.7569172,401408,-161.39999389648438
1661944706.929423,413696,-73.19999694824219
1661944783.775805,421888,-72.5999984741211
1661944861.2215183,430080,-67.4000015258789
1661944976.021219,442368,-82.4000015258789
1661945053.1928287,450560,-77.19999694824219
1661945168.9559867,462848,-74.80000305175781
1661945246.0713751,471040,-81.0
1661945361.4112551,483328,-77.0
1661945438.6111846,491520,-74.80000305175781
1661945554.2721474,503808,-74.0
1661945631.2223184,512000,-76.4000015258789
1661945709.0749838,520192,-76.4000015258789
1661945824.765277,532480,-74.4000015258789
1661945902.2646956,540672,-75.80000305175781
1661946017.4100182,552960,-75.4000015258789
1661946094.7465117,561152,-77.5999984741211
1661946210.436575,573440,-97.80000305175781
1661946287.9303098,581632,-91.19999694824219
1661946403.4110298,593920,-78.4000015258789
1661946480.476114,602112,-77.0
1661946557.4381564,610304,-77.19999694824219
1661946673.4053447,622592,-73.4000015258789
1661946749.8870225,630784,-65.80000305175781
1661946866.6229382,643072,-140.8000030517578
1661946943.3747194,651264,-77.0
1661947059.6085076,663552,-100.0
1661947136.8994346,671744,-88.19999694824219
1661947252.359284,684032,-83.5999984741211
1661947328.9511762,692224,-72.5999984741211
1661947407.446401,700416,-100.4000015258789
1661947523.1767497,712704,-74.19999694824219
1661947600.698214,720896,-76.0
1661947716.229964,733184,-85.0
1661947793.9765048,741376,-89.19999694824219
1661947909.58531,753664,-82.4000015258789
1661947986.5953774,761856,-69.19999694824219
1661948064.081207,770048,-71.4000015258789
1661948179.4060118,782336,-70.19999694824219
1661948257.050717,790528,-159.8000030517578
1661948372.8586814,802816,-114.5999984741211
1661948450.5674756,811008,-74.0
1661948565.7576575,823296,-81.19999694824219
1661948643.3562865,831488,-72.19999694824219
1661948759.3584878,843776,-94.80000305175781
1661948836.7433472,851968,-78.5999984741211
1661948913.7074006,860160,-99.19999694824219
1661949028.682959,872448,-68.5999984741211
1661949105.5174906,880640,-76.0
1661949221.2165196,892928,-90.4000015258789
1661949298.23653,901120,-74.5999984741211
1661949414.0670173,913408,-66.5999984741211
1661949489.5912843,921600,-71.19999694824219
1661949605.124183,933888,-76.0
1661949682.0560966,942080,-77.0
1661949759.8016963,950272,-96.4000015258789
1661949875.2678554,962560,-90.80000305175781
1661949953.0895743,970752,-98.19999694824219
1661950068.3826463,983040,-81.4000015258789
1661950145.7323387,991232,-83.80000305175781
1661950260.7748573,1003520,-78.0
