Wall time,Step,Value
1661929468.6827996,12288,-404.6000061035156
1661929565.8992918,20480,-188.39999389648438
1661929710.750374,32768,-137.0
1661929807.4571064,40960,-119.19999694824219
1661929952.1952248,53248,-111.80000305175781
1661930049.1780076,61440,-77.19999694824219
1661930193.0769465,73728,-89.80000305175781
1661930290.459945,81920,-101.5999984741211
1661930387.6726627,90112,-100.19999694824219
1661930532.2285497,102400,-94.80000305175781
1661930629.0567226,110592,-84.19999694824219
1661930773.6018074,122880,-72.0
1661930866.9531238,131072,-99.19999694824219
1661931011.042779,143360,-90.19999694824219
1661931107.8548117,151552,-77.19999694824219
1661931251.9867828,163840,-77.5999984741211
1661931349.157932,172032,-82.80000305175781
1661931445.8665311,180224,-91.4000015258789
1661931590.6869931,192512,-76.80000305175781
1661931687.068321,200704,-94.0
1661931831.574101,212992,-79.0
1661931927.4620578,221184,-77.19999694824219
1661932073.0163014,233472,-95.80000305175781
1661932169.7243783,241664,-75.4000015258789
1661932314.383686,253952,-85.4000015258789
1661932410.982333,262144,-73.19999694824219
1661932508.2030163,270336,-83.19999694824219
1661932652.4611044,282624,-69.4000015258789
1661932749.5350428,290816,-110.80000305175781
1661932893.7473931,303104,-84.80000305175781
1661932990.1759257,311296,-73.80000305175781
1661933134.7766316,323584,-79.0
1661933231.8032537,331776,-74.5999984741211
1661933375.3352067,344064,-75.80000305175781
1661933472.3621926,352256,-75.80000305175781
1661933568.7040899,360448,-76.5999984741211
1661933713.5254714,372736,-92.5999984741211
1661933809.6307485,380928,-71.80000305175781
1661933954.7604337,393216,-68.80000305175781
1661934051.1037412,401408,-79.0
1661934195.9289002,413696,-71.0
1661934292.2415555,421888,-76.5999984741211
1661934388.8873327,430080,-78.80000305175781
1661934533.0643926,442368,-76.4000015258789
1661934630.2867339,450560,-84.19999694824219
1661934773.8931592,462848,-76.0
1661934870.3934512,471040,-68.19999694824219
1661935014.1705964,483328,-81.4000015258789
1661935110.5216155,491520,-82.0
1661935255.489562,503808,-71.5999984741211
1661935348.6341996,512000,-72.80000305175781
1661935445.4282312,520192,-77.0
1661935589.116927,532480,-94.5999984741211
1661935684.9656148,540672,-83.80000305175781
1661935828.9717054,552960,-81.0
1661935925.9170306,561152,-69.5999984741211
1661936069.5679538,573440,-71.5999984741211
1661936166.275255,581632,-86.80000305175781
1661936311.040522,593920,-98.5999984741211
1661936408.0776465,602112,-76.4000015258789
1661936503.6926374,610304,-77.80000305175781
1661936648.6022995,622592,-74.5999984741211
1661936743.8368874,630784,-71.5999984741211
1661936887.7454393,643072,-78.5999984741211
1661936983.0491605,651264,-75.4000015258789
1661937127.8909426,663552,-67.5999984741211
1661937224.2016878,671744,-82.80000305175781
1661937369.1886485,684032,-85.4000015258789
1661937465.7774563,692224,-73.19999694824219
1661937561.7668505,700416,-72.4000015258789
1661937707.2223356,712704,-108.4000015258789
1661937803.167475,720896,-101.4000015258789
1661937948.0758588,733184,-77.5999984741211
1661938044.1338096,741376,-112.4000015258789
1661938188.7021923,753664,-87.0
1661938284.9824803,761856,-82.19999694824219
1661938381.9672563,770048,-102.19999694824219
1661938526.3835645,782336,-72.80000305175781
1661938623.2260685,790528,-74.80000305175781
1661938767.3361874,802816,-84.19999694824219
1661938864.5398052,811008,-71.80000305175781
1661939008.894682,823296,-88.80000305175781
1661939105.6262596,831488,-75.80000305175781
1661939249.3909495,843776,-84.0
1661939345.7730699,851968,-75.80000305175781
1661939442.1307404,860160,-72.5999984741211
1661939584.7516723,872448,-77.0
1661939679.9269373,880640,-76.0
1661939794.4072735,892928,-83.19999694824219
1661939872.3361046,901120,-74.80000305175781
1661939985.9538746,913408,-76.0
1661940063.6005738,921600,-74.19999694824219
1661940175.5671654,933888,-75.0
1661940253.2471316,942080,-76.0
1661940327.0046551,950272,-88.0
1661940443.6968915,962560,-69.80000305175781
1661940519.481664,970752,-66.5999984741211
1661940633.6847477,983040,-81.80000305175781
1661940711.0024183,991232,-85.0
1661940825.0736105,1003520,-82.5999984741211
