Wall time,Step,Value
1662907361.43954,10240,286.79998779296875
1662907812.9411154,20224,489.20001220703125
1662908265.029703,30208,500.0
1662908717.2296422,40192,500.0
1662909167.658299,50176,500.0
1662909619.3515913,60160,500.0
1662910071.6454992,70144,500.0
1662910523.5886707,80128,500.0
1662910976.3467,90112,500.0
1662911428.7822375,100096,500.0
