Wall time,Step,Value
1666764407.1504583,16384,-200.10462951660156
1666764963.555737,32768,-178.55242919921875
1666765520.2563834,49152,-168.0663604736328
1666766075.3708222,65536,-170.63104248046875
1666766627.7692833,81920,-148.2288818359375
1666767188.1794279,98304,-139.6103057861328
1666767755.415963,114688,-142.48165893554688
1666768323.0844176,131072,-119.27986145019531
1666768890.770493,147456,-114.66264343261719
1666769461.059113,163840,-115.17929077148438
1666770027.750638,180224,-104.85445404052734
1666770592.6181922,196608,-111.77302551269531
1666771162.0207944,212992,-103.00455474853516
1666771727.9144125,229376,-102.28231811523438
1666772296.3580046,245760,-111.25469207763672
1666772870.3501344,262144,-109.29314422607422
1666773439.3938444,278528,-110.97382354736328
1666774009.04613,294912,-108.9608154296875
1666774576.4301906,311296,-111.962890625
1666775148.0632367,327680,-105.05872344970703
1666775718.5620186,344064,-107.57313537597656
1666776287.7510958,360448,-108.06979370117188
1666776855.4034407,376832,-106.9828872680664
1666777424.1533284,393216,-98.64112091064453
1666777994.7790713,409600,-103.12000274658203
1666778566.4926462,425984,-101.4542236328125
1666779135.2839112,442368,-99.82320404052734
1666779705.0282228,458752,-96.1335220336914
1666780279.578136,475136,-94.68091583251953
1666780847.82463,491520,-98.77291870117188
1666781416.0788424,507904,-92.19413757324219
1666782002.9832733,524288,-96.09822845458984
1666782582.1555426,540672,-88.72986602783203
1666783154.5807977,557056,-85.37874603271484
1666783732.2079422,573440,-87.17862701416016
1666784302.6773694,589824,-74.59733581542969
1666784886.4280975,606208,-73.35374450683594
1666785461.6100776,622592,-76.41931915283203
1666786037.4806776,638976,-79.15856170654297
1666786620.5870712,655360,-71.97225189208984
1666787203.7246277,671744,-72.63612365722656
1666787778.2651577,688128,-67.54623413085938
1666788358.829831,704512,-83.85768127441406
1666788936.1333168,720896,-76.56913757324219
1666789518.8722916,737280,-75.82854461669922
1666790120.9376316,753664,-62.085060119628906
1666790716.9629295,770048,-50.36431121826172
1666791312.6138482,786432,-36.549808502197266
1666791903.9084618,802816,-44.67078399658203
1666792495.1574953,819200,-43.918968200683594
1666793093.129873,835584,-42.919498443603516
1666793715.0679593,851968,-36.389137268066406
1666794313.8348668,868352,-29.645917892456055
1666794927.9911351,884736,-41.97977828979492
1666795557.7371852,901120,-38.38063049316406
1666796158.1542203,917504,-15.792825698852539
1666796776.889877,933888,-20.753284454345703
1666797393.1904874,950272,-23.280405044555664
1666797987.5427296,966656,-20.791160583496094
1666798589.62324,983040,-27.759273529052734
1666799182.982386,999424,-25.83555793762207
1666799795.2880356,1015808,-41.9831428527832
1666800397.9237864,1032192,-60.96327209472656
1666801002.3430839,1048576,-66.42996215820312
1666801619.2302973,1064960,-57.155696868896484
1666802238.4549563,1081344,-50.978023529052734
1666802824.4453716,1097728,-42.59811782836914
1666803424.2619553,1114112,-31.31490707397461
1666804044.4344301,1130496,-38.854888916015625
1666804643.8361952,1146880,-57.337379455566406
1666805257.9178529,1163264,-66.58638000488281
1666805868.18015,1179648,-73.74701690673828
1666806483.61686,1196032,-83.16839599609375
1666807093.448658,1212416,-81.02339935302734
1666807706.1352077,1228800,-70.7626953125
1666808334.4857895,1245184,-65.76716613769531
1666808951.74919,1261568,-45.03620147705078
1666809555.5058007,1277952,-53.84180450439453
1666810164.5312219,1294336,-55.86784362792969
1666810785.8119452,1310720,-46.313697814941406
1666811393.0663314,1327104,-47.90257263183594
1666812012.7483275,1343488,-56.38851547241211
1666812633.1793132,1359872,-72.03343200683594
1666813245.204488,1376256,-68.53036499023438
1666813864.5223813,1392640,-55.297279357910156
1666814472.9468997,1409024,-40.08131790161133
1666815102.0808382,1425408,-27.54584503173828
1666815722.2991667,1441792,-32.76375198364258
1666816333.921666,1458176,-43.27217102050781
1666816973.0919328,1474560,-41.128700256347656
1666817607.0757873,1490944,-45.84585952758789
1666818221.199298,1507328,-44.942134857177734
1666818844.6890047,1523712,-41.3863639831543
1666819473.2095444,1540096,-31.177030563354492
1666820093.956059,1556480,-20.546966552734375
1666820731.4783437,1572864,-21.416013717651367
1666821353.884004,1589248,-26.334779739379883
1666821995.1865008,1605632,-35.521202087402344
1666822632.5698998,1622016,-37.33757019042969
1666823248.2301881,1638400,-55.32926940917969
1666823882.0343096,1654784,-62.303924560546875
1666824517.6243284,1671168,-75.1485595703125
1666825134.5806901,1687552,-70.84693145751953
1666825773.2017503,1703936,-41.458980560302734
1666826413.204213,1720320,-33.907264709472656
1666827031.3083484,1736704,-23.700115203857422
1666827671.1782882,1753088,-16.34299087524414
1666828297.0292819,1769472,-15.513412475585938
1666828927.9307811,1785856,-6.042200565338135
1666829557.9432926,1802240,-13.695135116577148
1666830167.0358768,1818624,-7.8555192947387695
1666830807.2806568,1835008,-5.718637466430664
1666831445.3199475,1851392,-4.776977062225342
1666832068.5499988,1867776,-4.515219211578369
1666832709.4650226,1884160,-5.982625484466553
1666833353.3051434,1900544,-4.861265659332275
1666833967.415652,1916928,-5.152881145477295
1666834613.6484408,1933312,-9.106483459472656
1666835231.3045003,1949696,-13.692818641662598
1666835880.496869,1966080,-12.206134796142578
1666836526.374588,1982464,-14.20413589477539
1666837150.673476,1998848,-14.596217155456543
1666837795.7274096,2015232,-11.911087989807129
1666838439.9124525,2031616,-7.181765079498291
1666839064.9913359,2048000,-18.072656631469727
1666839704.1445665,2064384,-21.88981819152832
1666840355.1529665,2080768,-17.65311050415039
1666840978.0558324,2097152,-27.96988296508789
1666841618.620443,2113536,-31.16733169555664
1666842239.4358244,2129920,-31.22907066345215
1666842884.6050973,2146304,-32.53831100463867
1666843523.513825,2162688,-24.01716423034668
1666844147.115006,2179072,-14.361431121826172
1666844796.5145745,2195456,-6.691488265991211
1666845440.6229582,2211840,-1.032576322555542
1666846061.8442347,2228224,-2.633970260620117
1666846709.8407834,2244608,-1.6045948266983032
1666847356.589772,2260992,-8.495577812194824
1666847987.0473592,2277376,-10.154593467712402
1666848632.590077,2293760,-0.36332228779792786
1666849276.3193834,2310144,5.332145690917969
1666849901.7491753,2326528,4.696880340576172
1666850548.3284175,2342912,1.581888198852539
1666851175.4408154,2359296,5.535923480987549
1666851826.652481,2375680,0.20859721302986145
1666852475.310856,2392064,-1.0278657674789429
1666853106.3760726,2408448,-3.0541155338287354
1666853753.1425443,2424832,3.687960147857666
1666854400.1072848,2441216,-0.8842408061027527
1666854990.533303,2457600,-0.878987193107605
1666855573.5010755,2473984,-0.7656555771827698
1666856160.2748394,2490368,-1.3926647901535034
1666856723.0822434,2506752,1.677308440208435
1666857301.3801155,2523136,3.449744939804077
1666857868.81541,2539520,2.93620228767395
1666858456.1174953,2555904,-1.2153116464614868
1666859040.4476583,2572288,-5.025240898132324
1666859623.2863073,2588672,-5.105304718017578
1666860203.5782554,2605056,-7.314489364624023
1666860785.7807956,2621440,-6.3052473068237305
1666861361.8161235,2637824,2.818941116333008
1666861935.7550678,2654208,6.5583720207214355
1666862508.1579363,2670592,6.8079657554626465
1666863076.4626,2686976,11.044751167297363
1666863660.4322474,2703360,9.61655330657959
1666864225.8766456,2719744,7.783925533294678
