Wall time,Step,Value
1663011335.8948665,12288,-500.0
1663011550.1454232,20480,-500.0
1663011833.7505715,32768,-210.60000610351562
1663012010.6469536,40960,-344.3999938964844
1663012280.746948,53248,-89.5999984741211
1663012457.4815545,61440,-81.80000305175781
1663012718.3983803,73728,-80.19999694824219
1663012899.6325893,81920,-85.5999984741211
1663013081.3258271,90112,-186.60000610351562
1663013352.6979344,102400,-99.19999694824219
1663013531.105831,110592,-98.4000015258789
1663013802.921094,122880,-88.80000305175781
1663013979.7578888,131072,-75.80000305175781
1663014242.250356,143360,-77.80000305175781
1663014421.8078265,151552,-76.19999694824219
1663014691.6506383,163840,-78.0
1663014870.1604388,172032,-75.5999984741211
1663015043.4276097,180224,-91.5999984741211
1663015301.090188,192512,-119.4000015258789
1663015480.9931462,200704,-82.0
1663015757.7048233,212992,-79.80000305175781
1663015929.0344894,221184,-74.0
1663016194.3422024,233472,-78.0
1663016366.2548518,241664,-77.4000015258789
1663016632.8350246,253952,-86.5999984741211
1663016810.4985583,262144,-84.19999694824219
1663016986.087531,270336,-79.80000305175781
1663017251.5288577,282624,-72.5999984741211
1663017427.808676,290816,-82.80000305175781
1663017692.8289492,303104,-72.19999694824219
1663017874.489844,311296,-87.5999984741211
1663018163.7074249,323584,-109.5999984741211
1663018337.0175135,331776,-69.4000015258789
1663018597.1902895,344064,-91.5999984741211
1663018768.6479425,352256,-81.80000305175781
1663018941.1858258,360448,-87.5999984741211
1663019215.9194567,372736,-86.19999694824219
1663019393.8062804,380928,-82.80000305175781
1663019651.3773324,393216,-81.80000305175781
1663019828.8952532,401408,-89.4000015258789
1663020103.9001372,413696,-86.5999984741211
1663020287.0211525,421888,-88.80000305175781
1663020462.8757515,430080,-128.8000030517578
1663020721.5186722,442368,-91.5999984741211
1663020895.8145638,450560,-80.0
1663021159.4584742,462848,-100.0
1663021332.8869593,471040,-83.5999984741211
1663021595.5029953,483328,-115.5999984741211
1663021773.8753424,491520,-83.0
1663022037.385503,503808,-97.5999984741211
1663022209.075341,512000,-106.80000305175781
1663022385.0532217,520192,-79.19999694824219
1663022653.8534255,532480,-88.80000305175781
1663022829.0352507,540672,-93.19999694824219
1663023099.9694176,552960,-97.4000015258789
1663023284.4326136,561152,-92.0
1663023561.915675,573440,-83.80000305175781
1663023739.0510838,581632,-91.19999694824219
1663024033.1360009,593920,-127.5999984741211
1663024209.9594693,602112,-83.0
1663024385.1012027,610304,-86.19999694824219
1663024650.3940556,622592,-86.80000305175781
1663024823.7380443,630784,-81.80000305175781
1663025093.7215953,643072,-81.4000015258789
1663025265.853379,651264,-79.0
1663025527.1089272,663552,-90.19999694824219
1663025701.5121715,671744,-82.4000015258789
1663025962.2795422,684032,-76.19999694824219
1663026135.44125,692224,-76.80000305175781
1663026308.4522831,700416,-91.5999984741211
1663026572.954508,712704,-81.0
1663026754.1095896,720896,-81.19999694824219
1663027019.1450295,733184,-79.19999694824219
1663027192.116358,741376,-77.19999694824219
1663027459.57552,753664,-79.5999984741211
1663027634.0637279,761856,-81.80000305175781
1663027817.0209749,770048,-82.0
1663028088.4489756,782336,-80.19999694824219
1663028264.180224,790528,-88.19999694824219
1663028534.925676,802816,-84.0
1663028710.3255742,811008,-82.5999984741211
1663028973.4405522,823296,-145.39999389648438
1663029148.3959363,831488,-87.5999984741211
1663029419.836857,843776,-76.80000305175781
1663029607.1652124,851968,-81.80000305175781
1663029781.4630501,860160,-77.19999694824219
1663030045.1309512,872448,-83.5999984741211
1663030224.1916976,880640,-85.4000015258789
1663030499.038636,892928,-79.80000305175781
1663030671.769054,901120,-87.0
1663030929.5052323,913408,-87.4000015258789
1663031107.9260619,921600,-70.80000305175781
1663031365.6088626,933888,-103.80000305175781
1663031539.7065902,942080,-125.19999694824219
1663031721.3320374,950272,-77.19999694824219
1663032008.7347975,962560,-78.19999694824219
1663032183.0996192,970752,-78.80000305175781
1663032445.1413584,983040,-77.5999984741211
1663032625.1731439,991232,-89.4000015258789
1663032899.1904128,1003520,-80.4000015258789
