Wall time,Step,Value
1662907171.802967,12288,-500.0
1662907432.5816665,20480,-376.79998779296875
1662907822.7054994,32768,-500.0
1662908082.6084068,40960,-500.0
1662908471.0441995,53248,-500.0
1662908730.8099604,61440,-500.0
1662909118.908686,73728,-500.0
1662909379.8178973,81920,-500.0
1662909641.1142666,90112,-500.0
1662910030.5054252,102400,-242.0
1662910293.8812072,110592,-500.0
1662910689.4796987,122880,-500.0
1662910954.5097563,131072,-500.0
1662911343.0054266,143360,-296.6000061035156
1662911558.2198744,151552,-500.0
1662911837.4392576,163840,-158.60000610351562
1662912022.8658028,172032,-150.0
1662912208.9768445,180224,-121.4000015258789
1662912519.154721,192512,-101.80000305175781
1662912776.6563408,200704,-108.80000305175781
1662913165.3227654,212992,-115.5999984741211
1662913431.534458,221184,-91.0
1662913830.643487,233472,-100.5999984741211
1662914096.9319386,241664,-98.5999984741211
1662914494.477525,253952,-109.4000015258789
1662914766.3423243,262144,-111.4000015258789
1662915031.5968263,270336,-86.5999984741211
1662915429.5636742,282624,-86.0
1662915695.3213866,290816,-90.5999984741211
1662916091.4734952,303104,-96.80000305175781
1662916358.5833237,311296,-95.19999694824219
1662916757.786072,323584,-89.5999984741211
1662917022.560402,331776,-99.80000305175781
1662917421.8722243,344064,-97.19999694824219
1662917685.619813,352256,-95.0
1662917949.1140447,360448,-102.80000305175781
1662918345.9619868,372736,-94.0
1662918611.155207,380928,-89.19999694824219
1662919010.5663772,393216,-80.0
1662919276.1924505,401408,-82.5999984741211
1662919674.7698827,413696,-84.4000015258789
1662919940.040226,421888,-100.80000305175781
1662920204.6773107,430080,-74.5999984741211
1662920589.4061499,442368,-84.0
1662920846.5377903,450560,-100.5999984741211
1662921227.273641,462848,-79.5999984741211
1662921474.1064582,471040,-83.5999984741211
1662921856.992356,483328,-85.0
1662922116.0610435,491520,-78.4000015258789
1662922502.502936,503808,-78.19999694824219
1662922756.55075,512000,-93.19999694824219
1662923005.3518963,520192,-88.4000015258789
1662923384.1194634,532480,-79.19999694824219
1662923638.0721717,540672,-79.0
1662924024.5366526,552960,-81.5999984741211
1662924276.0514266,561152,-83.0
1662924659.6581793,573440,-77.4000015258789
1662924925.1828606,581632,-81.19999694824219
1662925313.0016885,593920,-88.4000015258789
1662925564.4413955,602112,-79.4000015258789
1662925819.1806843,610304,-114.80000305175781
1662926198.4116805,622592,-75.80000305175781
1662926466.8186638,630784,-78.80000305175781
1662926846.840789,643072,-83.80000305175781
1662927095.300235,651264,-72.19999694824219
1662927483.0904815,663552,-114.4000015258789
1662927742.663702,671744,-72.0
1662928124.3296876,684032,-70.80000305175781
1662928381.5835009,692224,-77.80000305175781
1662928630.6913238,700416,-74.19999694824219
1662929009.723157,712704,-69.5999984741211
1662929263.378337,720896,-75.5999984741211
1662929634.4245746,733184,-75.19999694824219
1662929882.7159014,741376,-74.4000015258789
1662930256.2305355,753664,-74.4000015258789
1662930507.4845805,761856,-76.0
1662930748.478507,770048,-74.0
1662931129.9052658,782336,-77.0
1662931390.71922,790528,-84.4000015258789
1662931771.0128493,802816,-113.4000015258789
1662932034.8160493,811008,-118.4000015258789
1662932417.549335,823296,-83.5999984741211
1662932669.499701,831488,-82.5999984741211
1662933050.8158104,843776,-85.4000015258789
1662933302.5502346,851968,-88.4000015258789
1662933553.7299657,860160,-81.4000015258789
1662933934.512756,872448,-82.19999694824219
1662934189.56723,880640,-94.4000015258789
1662934569.5392723,892928,-89.0
1662934816.5423281,901120,-81.19999694824219
1662935184.4090023,913408,-80.80000305175781
1662935438.14641,921600,-86.5999984741211
1662935818.9832952,933888,-90.80000305175781
1662936068.8048046,942080,-88.5999984741211
1662936315.8444414,950272,-95.80000305175781
1662936698.4104118,962560,-87.0
1662936947.549106,970752,-89.5999984741211
1662937324.9978654,983040,-80.4000015258789
1662937576.4548695,991232,-77.19999694824219
1662937954.4759948,1003520,-90.80000305175781
