Wall time,Step,Value
1662938351.7871323,12288,-308.79998779296875
1662938602.1872737,20480,-166.60000610351562
1662938977.2125654,32768,-198.60000610351562
1662939226.7551289,40960,-117.4000015258789
1662939608.6525483,53248,-103.5999984741211
1662939856.0270822,61440,-92.0
1662940227.744367,73728,-104.4000015258789
1662940468.6540728,81920,-96.0
1662940712.9150538,90112,-112.80000305175781
1662941091.8220785,102400,-104.5999984741211
1662941341.9096813,110592,-88.5999984741211
1662941722.6533043,122880,-94.80000305175781
1662941971.590517,131072,-78.4000015258789
1662942354.6052103,143360,-95.0
1662942603.9457958,151552,-94.5999984741211
1662942984.3802626,163840,-85.5999984741211
1662943234.2940018,172032,-168.8000030517578
1662943487.603095,180224,-84.80000305175781
1662943872.3161986,192512,-84.80000305175781
1662944126.5935235,200704,-81.5999984741211
1662944499.369605,212992,-85.4000015258789
1662944745.7120693,221184,-91.0
1662945122.9053652,233472,-78.0
1662945373.6664,241664,-89.19999694824219
1662945743.0485847,253952,-77.5999984741211
1662945995.6938741,262144,-110.4000015258789
1662946248.8360364,270336,-81.4000015258789
1662946623.912895,282624,-80.80000305175781
1662946879.1930723,290816,-76.5999984741211
1662947258.923953,303104,-79.19999694824219
1662947516.573759,311296,-81.80000305175781
1662947895.8452473,323584,-84.80000305175781
1662948150.8249438,331776,-92.19999694824219
1662948528.843179,344064,-92.4000015258789
1662948779.5840468,352256,-76.80000305175781
1662949024.435863,360448,-86.5999984741211
1662949401.740362,372736,-84.5999984741211
1662949651.0614927,380928,-107.0
1662950028.5097895,393216,-104.0
1662950288.2142296,401408,-102.0
1662950670.4633882,413696,-83.80000305175781
1662950926.4755318,421888,-91.19999694824219
1662951177.64399,430080,-78.5999984741211
1662951552.3102922,442368,-81.0
1662951799.1060865,450560,-80.80000305175781
1662952177.9324238,462848,-113.19999694824219
1662952425.4875674,471040,-88.0
1662952801.3191962,483328,-104.5999984741211
1662953059.1017246,491520,-98.80000305175781
1662953444.1071124,503808,-106.5999984741211
1662953648.862022,512000,-101.19999694824219
1662953831.0585818,520192,-79.4000015258789
1662954088.0811715,532480,-83.5999984741211
1662954259.6097064,540672,-132.1999969482422
1662954523.733674,552960,-86.19999694824219
1662954694.6952822,561152,-88.4000015258789
1662954955.491469,573440,-92.80000305175781
1662955135.5234797,581632,-106.4000015258789
1662955396.7135737,593920,-110.4000015258789
1662955571.4640107,602112,-83.80000305175781
1662955744.5812297,610304,-90.5999984741211
1662956004.9823365,622592,-78.0
1662956180.7803679,630784,-90.0
1662956438.0069525,643072,-95.80000305175781
1662956624.8910506,651264,-78.80000305175781
1662956900.5814352,663552,-109.0
1662957091.141425,671744,-155.60000610351562
1662957358.1781266,684032,-90.5999984741211
1662957533.6005113,692224,-105.5999984741211
1662957709.8271332,700416,-99.4000015258789
1662957975.714894,712704,-107.0
1662958157.648308,720896,-93.80000305175781
1662958454.7210805,733184,-82.5999984741211
1662958653.4667041,741376,-83.80000305175781
1662958959.744078,753664,-84.5999984741211
1662959162.3443146,761856,-95.0
1662959362.6438851,770048,-84.80000305175781
1662959660.6738868,782336,-105.19999694824219
1662959863.3782449,790528,-126.4000015258789
1662960135.1243787,802816,-120.0
1662960315.7774546,811008,-90.0
1662960587.5363007,823296,-85.0
1662960776.697195,831488,-122.80000305175781
1662961056.532318,843776,-119.80000305175781
1662961243.8381913,851968,-109.4000015258789
1662961431.3277652,860160,-108.4000015258789
1662961707.6190562,872448,-127.5999984741211
1662961892.2167187,880640,-83.4000015258789
1662962170.140779,892928,-95.5999984741211
1662962356.5604403,901120,-82.5999984741211
1662962636.7695615,913408,-107.5999984741211
1662962822.6885228,921600,-90.19999694824219
1662963102.0478613,933888,-118.19999694824219
1662963288.9399488,942080,-95.0
1662963474.1719549,950272,-102.0
1662963753.572705,962560,-95.4000015258789
1662963941.0003235,970752,-92.5999984741211
1662964220.4596858,983040,-91.5999984741211
1662964406.3292823,991232,-91.0
1662964682.2593424,1003520,-97.5999984741211
