Wall time,Step,Value
1662988899.6080146,12288,-500.0
1662989085.5860403,20480,-127.0
1662989368.2435555,32768,-208.39999389648438
1662989556.1749768,40960,-500.0
1662989836.8126373,53248,-151.1999969482422
1662990023.8615186,61440,-214.60000610351562
1662990300.7466297,73728,-108.0
1662990486.3079634,81920,-101.0
1662990674.519125,90112,-115.4000015258789
1662990951.9844022,102400,-125.4000015258789
1662991140.4551485,110592,-102.0
1662991420.5102623,122880,-87.80000305175781
1662991607.3181732,131072,-91.0
1662991885.1664789,143360,-105.80000305175781
1662992072.1196434,151552,-196.8000030517578
1662992349.4336092,163840,-143.0
1662992537.253244,172032,-101.80000305175781
1662992723.4391134,180224,-180.8000030517578
1662993003.2926075,192512,-190.0
1662993188.9698954,200704,-99.80000305175781
1662993468.4629083,212992,-273.79998779296875
1662993655.4121344,221184,-253.8000030517578
1662993935.9370635,233472,-263.20001220703125
1662994124.181476,241664,-179.39999389648438
1662994403.3411632,253952,-105.19999694824219
1662994588.3975577,262144,-108.19999694824219
1662994772.4927201,270336,-88.5999984741211
1662995048.1090853,282624,-98.4000015258789
1662995225.1673226,290816,-88.80000305175781
1662995512.2153616,303104,-106.19999694824219
1662995694.1118653,311296,-116.4000015258789
1662995961.1780229,323584,-116.80000305175781
1662996138.1167114,331776,-98.19999694824219
1662996412.2884977,344064,-88.19999694824219
1662996591.6939728,352256,-78.19999694824219
1662996776.4374518,360448,-79.80000305175781
1662997043.3732448,372736,-92.4000015258789
1662997220.869135,380928,-88.80000305175781
1662997490.4874744,393216,-113.4000015258789
1662997667.8374765,401408,-87.0
1662997935.1872869,413696,-78.0
1662998117.2923315,421888,-78.4000015258789
1662998302.7921734,430080,-79.4000015258789
1662998602.3551564,442368,-86.0
1662998782.8750162,450560,-84.19999694824219
1662999056.1226077,462848,-81.5999984741211
1662999242.6078691,471040,-98.19999694824219
1662999506.5813472,483328,-76.19999694824219
1662999683.2256172,491520,-76.5999984741211
1662999950.583206,503808,-88.4000015258789
1663000126.059551,512000,-79.80000305175781
1663000302.4340117,520192,-106.4000015258789
1663000565.7146754,532480,-86.80000305175781
1663000743.250668,540672,-85.80000305175781
1663001012.757749,552960,-71.4000015258789
1663001189.5296516,561152,-79.4000015258789
1663001464.182247,573440,-78.19999694824219
1663001647.8424847,581632,-103.5999984741211
1663001925.2286654,593920,-75.4000015258789
1663002105.9414666,602112,-86.80000305175781
1663002281.9235582,610304,-91.4000015258789
1663002568.0276651,622592,-78.5999984741211
1663002745.1991198,630784,-71.4000015258789
1663003013.3629236,643072,-81.4000015258789
1663003199.002144,651264,-83.80000305175781
1663003472.2334077,663552,-80.4000015258789
1663003672.783394,671744,-78.0
1663003946.7514532,684032,-99.4000015258789
1663004123.2453141,692224,-75.19999694824219
1663004298.1987662,700416,-92.0
1663004569.3341575,712704,-73.4000015258789
1663004756.647605,720896,-105.80000305175781
1663005038.130297,733184,-82.0
1663005214.8987596,741376,-85.0
1663005494.2787924,753664,-90.0
1663005673.9030993,761856,-87.4000015258789
1663005861.8934119,770048,-88.80000305175781
1663006132.6128006,782336,-77.0
1663006314.2295623,790528,-81.5999984741211
1663006592.7254305,802816,-76.0
1663006768.6857438,811008,-80.19999694824219
1663007051.1890018,823296,-90.5999984741211
1663007227.4170089,831488,-83.80000305175781
1663007494.5024645,843776,-83.80000305175781
1663007689.647566,851968,-72.4000015258789
1663007881.333544,860160,-75.4000015258789
1663008148.8087933,872448,-77.80000305175781
1663008340.772841,880640,-85.19999694824219
1663008610.8056924,892928,-111.4000015258789
1663008786.7653887,901120,-74.4000015258789
1663009051.548344,913408,-78.0
1663009230.3971117,921600,-89.0
1663009497.0754747,933888,-81.4000015258789
1663009677.1961172,942080,-86.0
1663009853.8954256,950272,-93.4000015258789
1663010133.1192257,962560,-80.80000305175781
1663010320.959843,970752,-83.4000015258789
1663010598.196527,983040,-91.4000015258789
1663010775.8284543,991232,-82.5999984741211
1663011046.3395603,1003520,-83.5999984741211
