Wall time,Step,Value
1661206373.378068,10240,-145.8972930908203
1661206423.3603435,20224,-149.29212951660156
1661206473.9296281,30208,-151.31277465820312
1661206523.4426076,40192,-147.09288024902344
1661206572.3364081,50176,-145.6367645263672
1661206623.7214665,60160,-137.02191162109375
1661206675.876083,70144,-134.91282653808594
1661206728.4760933,80128,-142.42840576171875
1661206780.6937826,90112,-132.05528259277344
1661206830.7843177,100096,-137.51768493652344
1661206881.2551374,110080,-131.9300079345703
1661206931.483853,120064,-154.9717254638672
1661206982.743518,130048,-157.09942626953125
1661207033.286665,140032,-169.4871368408203
1661207084.26365,150016,-186.15664672851562
1661207134.8371437,160000,-158.62644958496094
1661207185.9598937,170240,-188.7231903076172
1661207236.3829458,180224,-183.37071228027344
1661207286.7049,190208,-196.65530395507812
1661207336.8639998,200192,-201.41065979003906
1661207387.5790553,210176,-190.46046447753906
1661207437.9751434,220160,-193.83839416503906
1661207488.5311677,230144,-191.28890991210938
1661207538.444932,240128,-178.9498748779297
1661207588.695874,250112,-196.9207000732422
1661207638.942305,260096,-198.3608856201172
1661207689.9294715,270080,-198.46945190429688
1661207742.2352886,280064,-195.61888122558594
1661207794.4064958,290048,-166.33872985839844
1661207846.2204173,300032,-183.241943359375
1661207897.409579,310016,-162.84518432617188
1661207948.2460759,320000,-163.1703338623047
1661208000.045912,330240,-146.27615356445312
1661208049.8450253,340224,-164.98287963867188
1661208099.440505,350208,-142.3381805419922
1661208149.4532428,360192,-143.95811462402344
1661208198.7950327,370176,-133.37237548828125
1661208249.037345,380160,-145.1190948486328
1661208300.2857778,390144,-148.387451171875
1661208350.3714964,400128,-156.83978271484375
1661208400.5629396,410112,-138.18966674804688
1661208450.2129846,420096,-134.5292205810547
1661208500.6114297,430080,-158.26531982421875
1661208551.0164351,440064,-165.5432891845703
1661208601.1109993,450048,-157.7902374267578
1661208651.0221753,460032,-132.78543090820312
1661208701.019327,470016,-148.08047485351562
1661208751.2775931,480000,-131.35726928710938
1661208802.5043774,490240,-163.284423828125
1661208852.5565484,500224,-137.52432250976562
1661208902.4133813,510208,-152.6116180419922
1661208952.1281006,520192,-131.7401580810547
1661209001.9253807,530176,-158.13661193847656
1661209050.939963,540160,-162.103271484375
1661209097.102046,550144,-159.35879516601562
1661209145.4732656,560128,-173.34091186523438
1661209194.6735394,570112,-162.9922332763672
1661209244.845409,580096,-164.09591674804688
1661209294.636821,590080,-138.70140075683594
1661209344.9436207,600064,-159.52651977539062
1661209394.4138844,610048,-150.2799072265625
1661209444.2416704,620032,-174.08322143554688
1661209494.657717,630016,-178.6519775390625
1661209544.2707062,640000,-158.74868774414062
1661209595.073986,650240,-170.0924530029297
1661209644.665199,660224,-158.95021057128906
1661209694.8358128,670208,-191.19491577148438
1661209744.44989,680192,-164.65492248535156
1661209794.167731,690176,-170.2671661376953
1661209844.7191527,700160,-174.14654541015625
1661209895.6379268,710144,-168.8802490234375
1661209946.002572,720128,-170.3683319091797
1661209995.6675165,730112,-182.07052612304688
1661210045.125277,740096,-164.5800018310547
1661210095.649857,750080,-179.07803344726562
1661210145.4255714,760064,-197.0325164794922
1661210195.829176,770048,-188.3662872314453
1661210245.4212506,780032,-170.44528198242188
1661210295.271903,790016,-198.75387573242188
1661210345.732668,800000,-173.2268829345703
1661210396.5354507,810240,-175.27894592285156
1661210447.2974272,820224,-197.51718139648438
1661210496.953806,830208,-162.77850341796875
1661210547.2679136,840192,-169.780517578125
1661210597.326257,850176,-189.1328125
1661210646.8811188,860160,-176.81614685058594
1661210696.947083,870144,-180.15663146972656
1661210746.5784533,880128,-199.642333984375
1661210796.8906214,890112,-174.97830200195312
1661210848.1757038,900096,-179.59376525878906
1661210897.9519637,910080,-188.52720642089844
1661210947.9934099,920064,-171.7179412841797
1661210997.8363862,930048,-170.3258514404297
1661211048.1129124,940032,-197.38525390625
1661211098.0933921,950016,-172.72433471679688
1661211148.2458837,960000,-201.43463134765625
1661211200.895891,970240,-190.88401794433594
1661211250.6186874,980224,-190.82130432128906
1661211301.1727328,990208,-186.75607299804688
1661211350.9055848,1000192,-188.0414581298828
