Wall time,Step,Value
1667893406.7240582,8192,-498.4375
1667893577.4618928,12288,-425.81817626953125
1667893756.851355,16384,-386.4857177734375
1667893940.8637176,20480,-386.5365905761719
1667894119.3403175,24576,-363.65625
1667894304.5777774,28672,-308.9325866699219
1667894486.0297668,32768,-234.55999755859375
1667894668.180976,36864,-175.52999877929688
1667894852.7534196,40960,-136.88999938964844
1667895029.0880458,45056,-122.01000213623047
1667895209.0841346,49152,-112.4000015258789
1667895387.2712445,53248,-109.25
1667895567.0633051,57344,-112.8499984741211
1667895744.6328232,61440,-109.62000274658203
1667895921.7277818,65536,-108.91000366210938
1667896097.6657438,69632,-102.68000030517578
1667896278.6975086,73728,-98.87000274658203
1667896452.989817,77824,-99.3499984741211
1667896634.2157445,81920,-101.75
1667896812.2869487,86016,-101.75
1667896990.4466562,90112,-100.37000274658203
1667897167.5064187,94208,-101.08999633789062
1667897345.61182,98304,-97.66999816894531
1667897526.5486372,102400,-95.88999938964844
1667897701.6382296,106496,-102.7300033569336
1667897879.0235472,110592,-106.33000183105469
1667898055.2652361,114688,-104.69999694824219
1667898233.808165,118784,-104.52999877929688
1667898410.1117811,122880,-104.23999786376953
1667898589.0442216,126976,-102.45999908447266
1667898765.7647147,131072,-102.11000061035156
1667898941.4843857,135168,-96.98999786376953
1667899119.1768975,139264,-95.44000244140625
1667899296.0291429,143360,-96.62000274658203
1667899474.591989,147456,-98.1500015258789
1667899652.0863087,151552,-99.25
1667899830.720305,155648,-105.87999725341797
1667900009.7827313,159744,-107.31999969482422
1667900187.7604625,163840,-105.01000213623047
1667900369.825805,167936,-100.16999816894531
1667900549.2886,172032,-100.61000061035156
1667900727.4291723,176128,-102.55000305175781
1667900905.3744519,180224,-102.9800033569336
1667901081.5841172,184320,-99.83999633789062
1667901258.9692676,188416,-98.79000091552734
1667901439.3011384,192512,-100.73999786376953
1667901617.6562998,196608,-99.66999816894531
1667901795.8433244,200704,-101.72000122070312
1667901971.3327188,204800,-103.6500015258789
1667902144.7451444,208896,-104.41999816894531
1667902321.9794254,212992,-102.68000030517578
