Wall time,Step,Value
1667893041.358715,8192,-500.0
1667893200.5155025,12288,-500.0
1667893347.3950229,16384,-500.0
1667893496.6960492,20480,-492.6060485839844
1667893640.5662377,24576,-468.0
1667893784.486516,28672,-445.7017517089844
1667893934.702624,32768,-406.0666809082031
1667894081.0006804,36864,-370.4148864746094
1667894232.1715684,40960,-293.05999755859375
1667894378.9512787,45056,-198.85000610351562
1667894525.9739602,49152,-137.91000366210938
1667894644.0206182,53248,-112.52999877929688
1667894791.2708402,57344,-104.5999984741211
1667894938.9205153,61440,-98.91999816894531
1667895092.022349,65536,-93.5999984741211
1667895242.5967562,69632,-95.02999877929688
1667895394.8682857,73728,-96.9000015258789
1667895546.0194108,77824,-96.4000015258789
1667895697.0512104,81920,-97.44000244140625
1667895850.657805,86016,-96.38999938964844
1667895972.9700131,90112,-96.3499984741211
1667896119.9377894,94208,-97.37999725341797
1667896263.652006,98304,-98.2300033569336
1667896406.1387439,102400,-97.5
1667896569.313812,106496,-95.44000244140625
1667896713.2605405,110592,-97.13999938964844
1667896863.5620394,114688,-95.30999755859375
1667897017.7841814,118784,-97.16999816894531
1667897166.7905536,122880,-96.9800033569336
1667897326.8770618,126976,-96.41000366210938
1667897480.187333,131072,-97.62999725341797
1667897632.3557315,135168,-98.95999908447266
1667897783.776218,139264,-99.47000122070312
1667897933.229577,143360,-96.94999694824219
1667898080.6158261,147456,-99.37000274658203
1667898230.241034,151552,-100.25
1667898377.4201825,155648,-100.4000015258789
1667898523.5244286,159744,-103.9800033569336
1667898676.2444704,163840,-105.3499984741211
1667898829.846655,167936,-102.7300033569336
1667898978.5783896,172032,-101.31999969482422
1667899127.4639626,176128,-101.75
1667899279.3921704,180224,-103.30999755859375
1667899427.0655746,184320,-101.3499984741211
1667899581.247704,188416,-104.05999755859375
1667899736.3325756,192512,-103.25
1667899884.7003608,196608,-102.97000122070312
1667900034.8648927,200704,-102.68000030517578
1667900184.4131296,204800,-100.86000061035156
1667900333.5740957,208896,-99.44000244140625
1667900488.7570019,212992,-99.37000274658203
1667900638.1544757,217088,-96.26000213623047
1667900784.6004195,221184,-95.06999969482422
1667900931.1401927,225280,-97.13999938964844
1667901091.2234464,229376,-97.31999969482422
1667901242.5347261,233472,-97.55999755859375
1667901400.0402265,237568,-96.33000183105469
1667901549.222652,241664,-96.0199966430664
1667901697.536678,245760,-98.58000183105469
1667901847.63994,249856,-101.8499984741211
1667901997.7251134,253952,-102.05000305175781
1667902146.608701,258048,-101.3499984741211
1667902300.1863742,262144,-96.69000244140625
1667902448.2120388,266240,-97.72000122070312
1667902595.572926,270336,-101.87000274658203
1667902750.7567923,274432,-104.58000183105469
1667902900.3050258,278528,-104.73999786376953
1667903048.0338805,282624,-104.2699966430664
1667903199.2568169,286720,-105.7699966430664
1667903350.9103258,290816,-103.83999633789062
1667903502.3451345,294912,-103.97000122070312
1667903656.666461,299008,-102.58999633789062
1667903807.0635748,303104,-100.66000366210938
1667903954.0003867,307200,-102.7699966430664
1667904104.1253443,311296,-102.41000366210938
1667904255.5765893,315392,-101.76000213623047
1667904403.073246,319488,-100.66999816894531
1667904555.75889,323584,-99.72000122070312
1667904704.2620397,327680,-96.58999633789062
1667904852.2010338,331776,-96.18000030517578
1667905007.6436799,335872,-100.29000091552734
1667905132.6127803,339968,-100.83999633789062
1667905245.007958,344064,-96.86000061035156
1667905390.9981418,348160,-95.44999694824219
1667905559.6612897,352256,-97.5
1667905735.144493,356352,-96.86000061035156
1667905890.896839,360448,-96.5999984741211
1667906040.102804,364544,-99.5199966430664
1667906195.9651005,368640,-101.47000122070312
1667906363.5845141,372736,-105.91000366210938
1667906513.277321,376832,-105.58000183105469
1667906662.6874309,380928,-104.30000305175781
1667906813.1881602,385024,-103.86000061035156
1667906960.5732574,389120,-103.30000305175781
1667907110.1420913,393216,-103.8499984741211
1667907260.7706041,397312,-103.62000274658203
1667907410.8523629,401408,-103.2300033569336
1667907559.2592146,405504,-100.20999908447266
