Wall time,Step,Value
1667203448.1535792,8192,-500.0
1667203602.291088,12288,-434.80950927734375
1667203751.7929602,16384,-381.2432556152344
1667203899.4408343,20480,-347.8823547363281
1667204053.9796221,24576,-319.2029113769531
1667204206.7624476,28672,-299.483154296875
1667204362.5332947,32768,-263.2300109863281
1667204513.9826653,36864,-224.77999877929688
1667204667.2344406,40960,-203.6199951171875
1667204818.8648248,45056,-183.4199981689453
1667204971.767812,49152,-167.3300018310547
1667205128.4005573,53248,-157.13999938964844
1667205280.3035984,57344,-151.63999938964844
1667205435.9495225,61440,-145.67999267578125
1667205590.4208946,65536,-140.89999389648438
1667205743.8580253,69632,-133.08999633789062
1667205895.1054804,73728,-126.16999816894531
1667206050.2633657,77824,-121.02999877929688
1667206207.0486884,81920,-123.19000244140625
1667206360.271137,86016,-120.58999633789062
1667206516.160831,90112,-121.44000244140625
1667206669.2087238,94208,-118.68000030517578
1667206820.4078019,98304,-120.70999908447266
1667206973.7837155,102400,-118.76000213623047
1667207128.4082325,106496,-119.94000244140625
1667207279.2137885,110592,-116.7699966430664
1667207436.022445,114688,-115.0
1667207590.773073,118784,-112.5
1667207743.4108844,122880,-109.19999694824219
1667207899.9863145,126976,-107.62000274658203
1667208053.260087,131072,-107.02999877929688
1667208206.8761852,135168,-105.5
1667208362.1266198,139264,-105.12999725341797
1667208515.1652536,143360,-105.62000274658203
1667208668.438455,147456,-108.77999877929688
1667208823.4159114,151552,-109.97000122070312
1667208976.0453155,155648,-112.25
1667209129.0135021,159744,-111.62000274658203
1667209286.4837909,163840,-114.01000213623047
1667209440.379463,167936,-116.77999877929688
1667209593.5900977,172032,-114.5199966430664
1667209747.9036536,176128,-116.2300033569336
1667209903.2120414,180224,-115.69000244140625
1667210056.121676,184320,-119.95999908447266
1667210212.632455,188416,-121.94000244140625
1667210367.8927586,192512,-122.08000183105469
1667210521.9219394,196608,-121.61000061035156
1667210679.4445844,200704,-119.69000244140625
1667210835.915802,204800,-119.94999694824219
1667210990.0960193,208896,-120.41000366210938
1667211141.965117,212992,-120.02999877929688
1667211297.4379458,217088,-120.6500015258789
1667211452.3324347,221184,-119.30000305175781
1667211608.731117,225280,-118.2699966430664
1667211763.546196,229376,-116.29000091552734
1667211916.4115102,233472,-112.37000274658203
1667212073.460522,237568,-112.06999969482422
1667212229.9458368,241664,-107.98999786376953
1667212384.2020726,245760,-107.83000183105469
1667212541.1391175,249856,-107.55000305175781
1667212696.1490483,253952,-107.98999786376953
1667212850.2646992,258048,-106.97000122070312
1667213005.2100346,262144,-107.11000061035156
1667213161.2453647,266240,-101.38999938964844
1667213314.4062421,270336,-100.08000183105469
1667213468.0784163,274432,-98.91000366210938
1667213624.166082,278528,-97.66999816894531
1667213778.4532843,282624,-98.81999969482422
1667213914.3516524,286720,-99.12999725341797
1667214071.1281588,290816,-97.58999633789062
1667214224.7673707,294912,-98.0999984741211
1667214381.0282066,299008,-98.0
1667214537.4053016,303104,-99.2300033569336
1667214690.3359127,307200,-99.75
1667214843.8099096,311296,-100.41000366210938
1667214994.5934806,315392,-101.56999969482422
1667215147.3491106,319488,-101.70999908447266
1667215304.1491916,323584,-99.44000244140625
1667215460.9273958,327680,-98.44999694824219
1667215613.66146,331776,-97.04000091552734
1667215770.4863858,335872,-97.51000213623047
1667215927.3659806,339968,-100.91999816894531
1667216081.222249,344064,-99.62000274658203
1667216238.5939317,348160,-99.31999969482422
1667216391.8867753,352256,-100.75
1667216546.187215,356352,-100.44999694824219
1667216704.1615016,360448,-99.08000183105469
1667216856.1110094,364544,-98.4000015258789
1667217006.6887422,368640,-98.9800033569336
1667217163.3021672,372736,-100.79000091552734
1667217319.8587098,376832,-101.16000366210938
1667217472.017514,380928,-100.83999633789062
1667217628.5971653,385024,-103.22000122070312
1667217782.6443799,389120,-105.12999725341797
1667217937.004974,393216,-100.79000091552734
1667218095.1747375,397312,-99.72000122070312
1667218252.3192937,401408,-98.41999816894531
1667218404.1561313,405504,-100.73999786376953
1667218560.9249794,409600,-104.05999755859375
1667218717.2716534,413696,-102.38999938964844
1667218870.0626163,417792,-99.86000061035156
1667219027.6547863,421888,-97.93000030517578
1667219183.0355668,425984,-101.88999938964844
1667219337.1399734,430080,-104.26000213623047
1667219493.3958247,434176,-103.18000030517578
1667219649.5378625,438272,-99.30000305175781
1667219803.3110664,442368,-96.5999984741211
1667219960.809443,446464,-95.08000183105469
1667220118.5751004,450560,-95.80999755859375
1667220273.621852,454656,-99.47000122070312
1667220433.0408397,458752,-101.58000183105469
1667220590.0558577,462848,-105.58999633789062
1667220740.7989118,466944,-104.76000213623047
1667220897.0964932,471040,-104.91000366210938
1667221054.747159,475136,-98.63999938964844
1667221209.251499,479232,-96.6500015258789
1667221366.6642327,483328,-98.66000366210938
1667221522.1275096,487424,-101.54000091552734
1667221673.2846105,491520,-102.26000213623047
1667221831.4404233,495616,-101.0199966430664
1667221988.828935,499712,-97.48999786376953
1667222138.7157116,503808,-97.62999725341797
1667222290.7360656,507904,-99.70999908447266
1667222447.0210216,512000,-105.08000183105469
1667222600.3050516,516096,-102.51000213623047
1667222757.6765447,520192,-101.33999633789062
1667222914.2535937,524288,-101.43000030517578
1667223068.205715,528384,-104.26000213623047
1667223225.9158375,532480,-107.1500015258789
1667223381.6484973,536576,-110.2300033569336
1667223536.7453823,540672,-106.95999908447266
1667223693.5339434,544768,-102.7699966430664
1667223850.2929103,548864,-100.86000061035156
1667224003.197185,552960,-102.58000183105469
1667224160.2075617,557056,-103.51000213623047
1667224316.5973027,561152,-102.44999694824219
1667224468.4302943,565248,-102.62000274658203
1667224623.8137186,569344,-104.83000183105469
1667224780.6298296,573440,-105.91999816894531
1667224932.7150104,577536,-107.33999633789062
1667225091.4280956,581632,-104.4800033569336
1667225249.6187603,585728,-106.97000122070312
1667225403.3799863,589824,-105.79000091552734
1667225560.7934222,593920,-103.01000213623047
1667225713.4731002,598016,-102.43000030517578
1667225867.253538,602112,-101.55999755859375
1667226022.467827,606208,-102.01000213623047
1667226178.8158536,610304,-99.58000183105469
1667226331.562057,614400,-102.79000091552734
1667226488.39385,618496,-105.04000091552734
1667226645.3186672,622592,-103.62999725341797
1667226798.8106718,626688,-104.19999694824219
1667226956.830536,630784,-103.93000030517578
1667227114.1522906,634880,-103.26000213623047
1667227267.5894837,638976,-100.36000061035156
1667227417.3667338,643072,-102.44000244140625
1667227567.624566,647168,-103.1500015258789
1667227718.15722,651264,-107.62999725341797
1667227874.6125858,655360,-109.16000366210938
1667228030.8843508,659456,-109.08000183105469
1667228186.3875592,663552,-103.86000061035156
1667228344.7132552,667648,-101.8499984741211
1667228499.307504,671744,-102.38999938964844
1667228648.3302283,675840,-102.19999694824219
1667228805.447107,679936,-102.87999725341797
1667228961.0819929,684032,-100.3499984741211
1667229114.4776628,688128,-98.5199966430664
1667229270.4573693,692224,-97.47000122070312
1667229427.1349611,696320,-99.68000030517578
1667229581.3601477,700416,-98.36000061035156
1667229738.8097894,704512,-97.68000030517578
1667229896.0288045,708608,-99.91999816894531
1667230049.2575603,712704,-101.16999816894531
1667230206.1042125,716800,-104.93000030517578
1667230364.798302,720896,-103.05999755859375
1667230517.9845514,724992,-101.2699966430664
1667230674.9499762,729088,-97.5199966430664
1667230832.0505812,733184,-99.70999908447266
1667230985.4659894,737280,-98.52999877929688
1667231140.4915528,741376,-96.66999816894531
1667231298.4249897,745472,-95.3499984741211
1667231451.4768991,749568,-95.86000061035156
1667231608.5147295,753664,-97.75
1667231764.4911034,757760,-97.69999694824219
1667231918.2643235,761856,-100.29000091552734
1667232075.2392359,765952,-103.0199966430664
1667232233.8911095,770048,-103.69000244140625
1667232386.513639,774144,-98.79000091552734
1667232542.3818967,778240,-97.19999694824219
1667232699.7002604,782336,-98.0199966430664
1667232855.409788,786432,-102.7300033569336
1667233012.597403,790528,-102.31999969482422
1667233170.3494904,794624,-104.31999969482422
1667233324.5568538,798720,-100.2699966430664
1667233479.73684,802816,-104.43000030517578
1667233636.8723829,806912,-107.01000213623047
1667233792.4412997,811008,-105.30000305175781
1667233950.9573784,815104,-103.27999877929688
1667234108.6693687,819200,-102.12999725341797
1667234261.3004332,823296,-100.43000030517578
1667234417.6050465,827392,-98.26000213623047
1667234574.42707,831488,-99.2699966430664
1667234725.9528172,835584,-105.16000366210938
1667234879.0343919,839680,-103.41000366210938
1667235035.8624194,843776,-99.25
1667235193.632496,847872,-97.18000030517578
1667235348.8632944,851968,-99.30999755859375
1667235503.512758,856064,-102.12999725341797
1667235657.5133595,860160,-101.13999938964844
1667235814.0307631,864256,-101.62999725341797
1667235971.415095,868352,-101.18000030517578
1667236128.91318,872448,-102.08999633789062
1667236286.0295515,876544,-99.56999969482422
1667236445.1950428,880640,-99.94999694824219
1667236599.2934318,884736,-107.11000061035156
1667236755.929715,888832,-111.97000122070312
1667236913.1823432,892928,-110.83000183105469
1667237066.5504284,897024,-108.27999877929688
1667237225.1233673,901120,-104.62000274658203
1667237382.5756757,905216,-101.94999694824219
1667237535.513811,909312,-104.0
1667237691.120658,913408,-101.43000030517578
1667237846.5357926,917504,-99.08000183105469
1667237999.4105957,921600,-98.62000274658203
1667238153.9141202,925696,-101.02999877929688
1667238305.454109,929792,-101.5999984741211
1667238457.9988968,933888,-102.11000061035156
1667238610.9423907,937984,-100.97000122070312
1667238763.2329729,942080,-98.3499984741211
