Wall time,Step,Value
1665821634.7670822,8192,-500.0
1665823218.8492532,12288,-500.0
1665824797.1681812,16384,-500.0
1665826382.1940548,20480,-500.0
1665827959.0659292,24576,-500.0
1665829534.4297903,28672,-500.0
1665831114.5101922,32768,-500.0
1665832687.9826775,36864,-500.0
1665834266.248022,40960,-500.0
1665835839.2957616,45056,-500.0
1665837414.0069864,49152,-500.0
1665838997.1509523,53248,-500.0
1665840571.1114118,57344,-499.0
1665842152.2890735,61440,-499.0
1665843728.9371023,65536,-499.0
1665845303.3959022,69632,-499.0
1665846881.0466435,73728,-499.0
1665848455.3481147,77824,-499.0
1665850035.4799838,81920,-499.0
1665851607.9334054,86016,-499.0
1665853186.9922018,90112,-498.9200134277344
1665854759.927651,94208,-481.1099853515625
1665856328.6513772,98304,-460.489990234375
1665857907.0444832,102400,-447.0400085449219
1665859482.2967045,106496,-424.2699890136719
1665861053.7501945,110592,-394.1099853515625
1665862625.6805441,114688,-353.5400085449219
1665864197.9866962,118784,-293.0400085449219
1665865775.7498422,122880,-263.6199951171875
1665867350.1455526,126976,-226.9600067138672
1665868927.3251588,131072,-204.91000366210938
1665870502.6046023,135168,-187.57000732421875
1665872077.7829132,139264,-174.91000366210938
1665873654.0627346,143360,-164.47999572753906
1665875225.4542518,147456,-156.27999877929688
1665876799.7601476,151552,-152.42999267578125
1665878374.881433,155648,-151.94000244140625
1665879950.7854698,159744,-146.67999267578125
1665881521.2254114,163840,-140.82000732421875
1665883092.7885919,167936,-140.5800018310547
1665884664.8285985,172032,-138.11000061035156
1665886234.3718033,176128,-132.99000549316406
1665887810.0219967,180224,-127.88999938964844
1665889385.565947,184320,-128.8699951171875
1665890958.0488377,188416,-127.79000091552734
1665892529.413704,192512,-130.9499969482422
1665894100.9129636,196608,-131.80999755859375
1665895674.0277338,200704,-132.89999389648438
1665897243.043015,204800,-129.6999969482422
1665898815.7835393,208896,-134.88999938964844
1665900390.3560557,212992,-140.25
1665901962.6012845,217088,-140.2100067138672
1665903540.9816558,221184,-144.4499969482422
1665905115.7608755,225280,-146.1199951171875
1665906689.9141483,229376,-138.97000122070312
1665908265.360694,233472,-132.7899932861328
1665909839.3634515,237568,-127.94000244140625
1665911414.6758962,241664,-129.1699981689453
1665912988.5856624,245760,-130.00999450683594
1665914563.8212626,249856,-127.56999969482422
1665916138.835253,253952,-124.94000244140625
1665917713.0124485,258048,-120.08999633789062
1665919284.2260962,262144,-119.80999755859375
1665920853.455868,266240,-119.33000183105469
1665922423.9211912,270336,-122.33999633789062
1665923997.0380018,274432,-123.44000244140625
1665925569.9098449,278528,-122.83999633789062
1665927142.157676,282624,-120.4800033569336
1665928713.5441635,286720,-117.98999786376953
1665930287.0514657,290816,-119.23999786376953
1665931863.5325048,294912,-119.22000122070312
1665933434.9672494,299008,-121.93000030517578
1665935010.9175456,303104,-120.97000122070312
1665936583.3885212,307200,-120.91999816894531
1665938159.242455,311296,-120.37000274658203
1665939732.1309936,315392,-122.06999969482422
1665941303.8777769,319488,-122.55999755859375
1665942874.640203,323584,-122.06999969482422
1665944442.0967102,327680,-123.0199966430664
1665946014.3814707,331776,-123.9800033569336
1665947579.112457,335872,-124.30999755859375
1665949147.169649,339968,-124.95999908447266
1665950713.9882474,344064,-122.13999938964844
1665952281.5355911,348160,-122.68000030517578
1665953849.862488,352256,-121.91999816894531
1665955414.1280131,356352,-120.62000274658203
1665956981.7541804,360448,-120.08000183105469
1665958546.6990597,364544,-121.38999938964844
1665960114.604671,368640,-124.08000183105469
1665961682.659413,372736,-126.1500015258789
1665963246.9568613,376832,-124.41000366210938
1665964811.7734394,380928,-123.55000305175781
1665966377.4530478,385024,-122.33999633789062
1665967942.9315186,389120,-122.44999694824219
1665969515.9990532,393216,-120.61000061035156
1665971086.047241,397312,-117.66000366210938
1665972649.3945384,401408,-118.8499984741211
1665974215.0991423,405504,-119.91999816894531
1665975783.3015413,409600,-121.26000213623047
1665977354.4542503,413696,-121.44000244140625
1665978924.6340618,417792,-120.47000122070312
1665980494.3755867,421888,-121.8499984741211
1665982068.5212798,425984,-121.79000091552734
1665983635.794127,430080,-125.88999938964844
1665985203.3756516,434176,-123.54000091552734
1665986769.1883183,438272,-129.07000732421875
1665988339.1157806,442368,-129.05999755859375
1665989903.773451,446464,-129.8699951171875
1665991471.4312198,450560,-124.91000366210938
1665993036.6400216,454656,-121.26000213623047
1665994603.5129044,458752,-119.04000091552734
1665996165.573745,462848,-117.5999984741211
1665997732.3720272,466944,-117.52999877929688
1665999300.0257957,471040,-118.66000366210938
1666000864.8507302,475136,-117.44000244140625
1666002428.6476834,479232,-115.69999694824219
1666003997.0879378,483328,-114.79000091552734
1666005560.6125853,487424,-114.80999755859375
1666007124.7220585,491520,-113.58999633789062
1666008689.818836,495616,-113.62999725341797
1666010255.925565,499712,-115.26000213623047
1666011827.3750496,503808,-114.01000213623047
1666013391.322824,507904,-111.44000244140625
1666014961.082878,512000,-112.51000213623047
1666016529.1091094,516096,-118.05999755859375
1666018097.5419202,520192,-118.97000122070312
1666019664.784373,524288,-113.25
1666021232.6314175,528384,-110.98999786376953
1666022799.420996,532480,-111.0999984741211
1666024363.0139518,536576,-111.80000305175781
1666025930.4734845,540672,-112.1500015258789
1666027496.6336303,544768,-114.16000366210938
1666029064.5474398,548864,-114.37000274658203
1666030630.261291,552960,-118.19999694824219
1666032195.3711772,557056,-116.4800033569336
1666033761.6382174,561152,-117.12000274658203
1666035324.820561,565248,-116.16000366210938
1666036890.3065395,569344,-118.23999786376953
1666038459.1887038,573440,-117.41999816894531
1666040027.3776999,577536,-115.36000061035156
1666041600.8538735,581632,-117.70999908447266
1666043172.1439567,585728,-116.30000305175781
1666044743.644889,589824,-115.3499984741211
1666046311.9820828,593920,-115.5199966430664
1666047883.4150243,598016,-120.02999877929688
1666049455.2012506,602112,-122.6500015258789
1666051026.0755494,606208,-122.41000366210938
1666052601.019444,610304,-120.83999633789062
1666054172.5203316,614400,-117.36000061035156
1666055747.8558016,618496,-114.83000183105469
1666057318.2280455,622592,-115.5999984741211
1666058890.2432563,626688,-114.55000305175781
1666060468.680902,630784,-112.75
1666062041.4142692,634880,-111.87000274658203
1666063611.3431072,638976,-112.83000183105469
1666065183.6789875,643072,-115.41999816894531
1666066754.0175185,647168,-120.05999755859375
1666068321.893602,651264,-118.95999908447266
1666069889.6017358,655360,-119.66999816894531
1666071460.2838795,659456,-115.91000366210938
1666073036.2292576,663552,-118.56999969482422
1666074606.851259,667648,-119.47000122070312
1666076184.979912,671744,-117.58000183105469
1666077757.0747182,675840,-118.31999969482422
1666079331.2072031,679936,-116.58000183105469
1666080895.998367,684032,-116.20999908447266
1666082466.4596016,688128,-118.19000244140625
1666084037.9429994,692224,-116.41000366210938
1666085606.4619327,696320,-116.18000030517578
1666087176.6054242,700416,-117.0
1666088748.4399216,704512,-114.25
1666090317.530832,708608,-115.33999633789062
1666091891.6780455,712704,-116.56999969482422
1666093468.7447553,716800,-118.08000183105469
1666095047.2294538,720896,-121.66999816894531
1666096622.4467182,724992,-117.7300033569336
1666098192.849452,729088,-117.80000305175781
1666099765.8598235,733184,-115.16999816894531
1666101335.7376583,737280,-117.20999908447266
1666102908.1283898,741376,-117.97000122070312
1666104476.251983,745472,-115.33000183105469
1666106051.5851617,749568,-113.55999755859375
1666107626.9600153,753664,-114.69000244140625
1666109199.406037,757760,-115.81999969482422
1666110772.764528,761856,-116.93000030517578
1666112347.9391482,765952,-115.31999969482422
1666113921.532128,770048,-118.37000274658203
1666115494.595454,774144,-116.61000061035156
1666117064.6593273,778240,-118.72000122070312
1666118634.2412872,782336,-114.37000274658203
1666120203.3735356,786432,-119.05000305175781
1666121771.1905892,790528,-117.94999694824219
1666123338.9417064,794624,-117.13999938964844
1666124911.9473248,798720,-116.58999633789062
1666126481.073619,802816,-115.76000213623047
1666128048.4128828,806912,-116.93000030517578
1666129619.6031404,811008,-115.0
1666131187.2075086,815104,-116.08999633789062
1666132756.395173,819200,-116.72000122070312
1666134328.916542,823296,-118.4000015258789
1666135902.0099282,827392,-119.58000183105469
1666137471.6176417,831488,-121.69999694824219
1666139045.7485924,835584,-121.4000015258789
1666140616.3749092,839680,-118.77999877929688
1666142189.149503,843776,-118.56999969482422
1666143759.593411,847872,-114.70999908447266
1666145326.7498357,851968,-115.19999694824219
1666146899.148701,856064,-114.98999786376953
1666148470.0215816,860160,-114.8499984741211
1666150041.541091,864256,-116.97000122070312
1666151613.755393,868352,-117.30999755859375
1666153185.886128,872448,-114.2300033569336
1666154759.665503,876544,-114.30000305175781
1666156329.0070262,880640,-119.25
1666157898.2767944,884736,-121.31999969482422
1666159468.5287135,888832,-121.33000183105469
1666161039.4390233,892928,-116.72000122070312
1666162607.4934201,897024,-118.4800033569336
1666164182.5785954,901120,-117.37000274658203
1666165752.306797,905216,-116.97000122070312
1666167327.4617572,909312,-116.9800033569336
1666168901.9873,913408,-113.9000015258789
1666170476.5800917,917504,-114.4800033569336
1666172049.0423648,921600,-114.51000213623047
1666173622.7723484,925696,-117.62000274658203
1666175191.760058,929792,-117.23999786376953
1666176763.488384,933888,-115.22000122070312
1666178340.1809218,937984,-113.2300033569336
1666179914.0652754,942080,-115.81999969482422
1666181483.6417272,946176,-117.95999908447266
1666183049.634272,950272,-116.30000305175781
1666184279.594142,954368,-120.48999786376953
1666185529.012873,958464,-120.30000305175781
1666186775.4934094,962560,-119.94999694824219
1666188025.5279887,966656,-118.16000366210938
1666189263.2765224,970752,-120.94000244140625
1666190508.5258632,974848,-122.61000061035156
1666191753.8839967,978944,-122.04000091552734
1666192993.2980542,983040,-120.56999969482422
1666194237.8644571,987136,-124.9800033569336
1666195477.395402,991232,-122.56999969482422
1666196714.803096,995328,-123.37000274658203
1666197948.7556105,999424,-118.94999694824219
1666199190.3059044,1003520,-116.48999786376953
1666200430.503285,1007616,-116.68000030517578
1666201670.8728805,1011712,-113.45999908447266
1666202913.9225423,1015808,-115.2300033569336
1666204150.0172994,1019904,-112.51000213623047
1666205397.015557,1024000,-109.41000366210938
1666206642.6225712,1028096,-110.38999938964844
1666207893.152431,1032192,-115.02999877929688
1666209135.021264,1036288,-117.12999725341797
1666210379.7477307,1040384,-114.8499984741211
1666211605.6656501,1044480,-118.58000183105469
1666212848.5628376,1048576,-120.44999694824219
1666214094.9610677,1052672,-118.86000061035156
1666215334.2496746,1056768,-112.94000244140625
1666216576.036549,1060864,-114.1500015258789
1666217814.8696773,1064960,-114.41999816894531
1666219052.8529577,1069056,-115.66000366210938
1666220293.3148332,1073152,-117.93000030517578
1666221538.1554308,1077248,-120.08999633789062
1666222776.0896685,1081344,-115.94999694824219
1666224026.250221,1085440,-109.33999633789062
1666225269.675831,1089536,-108.77999877929688
1666226516.5009212,1093632,-109.25
1666227754.0573444,1097728,-114.01000213623047
1666228995.2395904,1101824,-114.6500015258789
1666230238.9442196,1105920,-115.30000305175781
1666231478.2802358,1110016,-112.88999938964844
1666232714.4846907,1114112,-112.66000366210938
1666233950.3159306,1118208,-112.16000366210938
1666235194.2412744,1122304,-113.91999816894531
1666236437.9474883,1126400,-110.70999908447266
1666237673.4452415,1130496,-107.91999816894531
1666238909.6831036,1134592,-107.83999633789062
1666240149.5645432,1138688,-110.37000274658203
1666241385.3138862,1142784,-114.37999725341797
1666242627.1010797,1146880,-114.22000122070312
1666243874.4292045,1150976,-115.20999908447266
1666245121.9380293,1155072,-108.77999877929688
1666246362.9882517,1159168,-115.08000183105469
1666247602.1119578,1163264,-111.5199966430664
1666248846.3440447,1167360,-113.70999908447266
1666250087.2072124,1171456,-109.3499984741211
1666251330.2775803,1175552,-111.55999755859375
1666252575.3573751,1179648,-108.83000183105469
1666253818.0936103,1183744,-107.55999755859375
1666255058.712467,1187840,-106.0999984741211
1666256300.9794312,1191936,-106.61000061035156
1666257539.216575,1196032,-106.30999755859375
1666258776.8741548,1200128,-106.38999938964844
1666260016.1434603,1204224,-104.68000030517578
1666261252.5807068,1208320,-106.55000305175781
1666262489.5136006,1212416,-108.54000091552734
1666263722.8287008,1216512,-111.19000244140625
1666264964.9840155,1220608,-110.05999755859375
1666266206.5603366,1224704,-104.83000183105469
1666267443.70014,1228800,-103.94999694824219
1666268646.627015,1232896,-105.80999755859375
1666269754.398794,1236992,-106.94000244140625
1666270843.5069268,1241088,-109.47000122070312
1666271895.1673493,1245184,-109.7300033569336
1666272947.49909,1249280,-107.18000030517578
1666274001.6582992,1253376,-101.41999816894531
1666275046.2883651,1257472,-104.87000274658203
1666276098.9246218,1261568,-107.55000305175781
1666277149.8753293,1265664,-110.83000183105469
1666278196.7291453,1269760,-104.58999633789062
1666279244.2541165,1273856,-100.27999877929688
1666280289.895743,1277952,-99.88999938964844
1666281334.9579735,1282048,-105.29000091552734
1666282381.9101722,1286144,-108.69000244140625
1666283432.9255962,1290240,-109.55000305175781
1666284473.7810528,1294336,-104.43000030517578
1666285523.898641,1298432,-102.88999938964844
1666286571.9746795,1302528,-101.93000030517578
1666287624.4422476,1306624,-102.38999938964844
1666288666.5525706,1310720,-102.02999877929688
1666289707.6108098,1314816,-103.5
1666290752.0468457,1318912,-103.80999755859375
1666291799.4604049,1323008,-107.52999877929688
1666292844.4469879,1327104,-107.0199966430664
1666293889.1110144,1331200,-108.58999633789062
1666294930.8085804,1335296,-108.2699966430664
1666295975.0687506,1339392,-107.69999694824219
1666297015.8067837,1343488,-105.7699966430664
1666298060.2799046,1347584,-106.69000244140625
1666299104.3721244,1351680,-106.05999755859375
1666300144.0033607,1355776,-103.5999984741211
1666301191.230597,1359872,-103.0199966430664
1666302235.6501288,1363968,-104.12999725341797
1666303279.5685952,1368064,-104.98999786376953
1666304333.540704,1372160,-106.5199966430664
1666305383.5468466,1376256,-106.69999694824219
1666306431.9985192,1380352,-107.94999694824219
1666307481.5601418,1384448,-109.56999969482422
1666308527.435215,1388544,-109.11000061035156
1666309578.5164802,1392640,-106.23999786376953
1666310621.5006146,1396736,-108.16999816894531
1666311669.3935788,1400832,-108.70999908447266
1666312718.531113,1404928,-107.1500015258789
1666313761.711974,1409024,-104.05999755859375
1666314803.9618664,1413120,-103.79000091552734
1666315854.7646034,1417216,-105.7300033569336
1666316903.065117,1421312,-106.19000244140625
1666317941.6901143,1425408,-110.22000122070312
1666318978.4649658,1429504,-107.5999984741211
1666320030.465402,1433600,-105.27999877929688
1666321078.7404485,1437696,-102.2699966430664
1666322117.5688908,1441792,-104.02999877929688
1666323166.6378124,1445888,-105.1500015258789
1666324218.0710218,1449984,-106.06999969482422
1666325266.6024451,1454080,-104.56999969482422
1666326312.225823,1458176,-106.36000061035156
1666327364.418765,1462272,-107.44000244140625
1666328410.3274798,1466368,-108.5
1666329457.024617,1470464,-106.12000274658203
1666330497.4927242,1474560,-105.29000091552734
1666331539.0992842,1478656,-104.36000061035156
1666332586.1700568,1482752,-102.83000183105469
1666333629.1494782,1486848,-103.08999633789062
1666334676.1412258,1490944,-104.16999816894531
1666335721.2888632,1495040,-106.98999786376953
1666336758.645942,1499136,-109.02999877929688
1666337806.0593119,1503232,-106.72000122070312
