Wall time,Step,Value
1665844946.3541028,8192,-500.0
1665845670.6855037,12288,-481.6470642089844
1665846382.3669438,16384,-486.53125
1665847100.6185927,20480,-479.941162109375
1665847816.8450193,24576,-475.0799865722656
1665848531.8207262,28672,-475.0799865722656
1665849247.8829029,32768,-481.1212158203125
1665849960.0509918,36864,-481.1212158203125
1665850675.4178612,40960,-484.80487060546875
1665851387.6421423,45056,-484.80487060546875
1665852101.5386145,49152,-479.4285583496094
1665852826.837247,53248,-446.2699890136719
1665853539.4154713,57344,-422.8699951171875
1665854267.7410903,61440,-398.1000061035156
1665854984.8977864,65536,-376.05999755859375
1665855699.7171462,69632,-340.94000244140625
1665856414.8631706,73728,-310.0899963378906
1665857143.808676,77824,-283.55999755859375
1665857868.7931488,81920,-288.2699890136719
1665858590.8537552,86016,-290.4599914550781
1665859315.9396124,90112,-292.010009765625
1665860026.4503894,94208,-281.8599853515625
1665860747.26865,98304,-273.55999755859375
1665861472.5516822,102400,-265.5899963378906
1665862191.113651,106496,-253.02000427246094
1665862908.3723457,110592,-237.9499969482422
1665863629.1712556,114688,-237.64999389648438
1665864350.8857644,118784,-226.35000610351562
1665865070.8380194,122880,-227.92999267578125
1665865781.835842,126976,-226.9499969482422
1665866489.3461692,131072,-229.02999877929688
1665867194.456268,135168,-219.44000244140625
1665867900.0012367,139264,-212.80999755859375
1665868608.0279403,143360,-214.55999755859375
1665869310.6613245,147456,-221.5
1665870019.6957839,151552,-219.99000549316406
1665870727.8105652,155648,-221.6699981689453
1665871431.132517,159744,-235.8699951171875
1665872135.664216,163840,-244.25999450683594
1665872839.8980706,167936,-244.1300048828125
1665873543.6720245,172032,-251.2899932861328
1665874247.1319091,176128,-256.69000244140625
1665874955.1052032,180224,-251.25
1665875658.1621192,184320,-237.4499969482422
1665876360.4207916,188416,-237.11000061035156
1665877068.4073174,192512,-237.66000366210938
1665877773.3248453,196608,-226.00999450683594
1665878480.6625736,200704,-224.91000366210938
1665879184.4099646,204800,-229.97000122070312
1665879886.692984,208896,-235.75
1665880592.4050694,212992,-237.52999877929688
1665881297.3914058,217088,-240.35000610351562
1665882004.0619142,221184,-248.52000427246094
1665882707.3222194,225280,-243.8699951171875
1665883408.8525734,229376,-239.86000061035156
1665884115.525387,233472,-233.8699951171875
1665884819.5306647,237568,-228.24000549316406
1665885524.126484,241664,-218.4199981689453
1665886225.974893,245760,-222.02999877929688
1665886928.815588,249856,-221.85000610351562
1665887631.1391232,253952,-223.3800048828125
1665888333.8683093,258048,-221.41000366210938
1665889040.1715858,262144,-225.63999938964844
1665889741.1292617,266240,-220.14999389648438
1665890444.2509599,270336,-219.36000061035156
1665891145.721862,274432,-212.77999877929688
1665891844.5475705,278528,-215.44000244140625
1665892544.8592498,282624,-208.77999877929688
1665893246.5211122,286720,-211.66000366210938
1665893945.557297,290816,-205.7100067138672
1665894641.1298192,294912,-208.16000366210938
1665895338.7775168,299008,-207.91000366210938
1665896034.7761753,303104,-201.97999572753906
1665896729.7099988,307200,-210.14999389648438
1665897425.307268,311296,-208.50999450683594
1665898122.7451966,315392,-205.33999633789062
1665898817.9880393,319488,-194.3699951171875
1665899515.270057,323584,-189.0399932861328
1665900212.111317,327680,-180.64999389648438
1665900909.7676868,331776,-179.88999938964844
1665901607.7457592,335872,-180.80999755859375
1665902307.0644753,339968,-174.72999572753906
1665903005.7182446,344064,-184.1199951171875
1665903705.1534832,348160,-185.8699951171875
1665904404.9425592,352256,-179.97999572753906
1665905105.3587694,356352,-177.6199951171875
1665905804.4616175,360448,-168.8699951171875
1665906503.6697054,364544,-167.77000427246094
1665907204.035133,368640,-177.30999755859375
1665907905.5745316,372736,-185.39999389648438
1665908609.4591782,376832,-185.97999572753906
1665909313.7897568,380928,-188.0
1665910017.1633823,385024,-182.3800048828125
1665910718.8963702,389120,-180.3000030517578
1665911421.5844917,393216,-174.66000366210938
1665912123.9527743,397312,-179.05999755859375
1665912829.788945,401408,-189.1300048828125
1665913533.2844892,405504,-186.0500030517578
1665914237.6278417,409600,-173.55999755859375
1665914944.6779375,413696,-173.99000549316406
1665915648.3995037,417792,-170.99000549316406
1665916354.433796,421888,-177.27999877929688
1665917060.9846234,425984,-181.5800018310547
1665917765.9013233,430080,-193.63999938964844
1665918473.882422,434176,-190.8699951171875
1665919178.4535193,438272,-182.3699951171875
1665919884.503771,442368,-172.97999572753906
1665920587.7098758,446464,-171.89999389648438
1665921289.722278,450560,-172.75999450683594
1665921990.7908795,454656,-177.36000061035156
1665922691.2652464,458752,-179.72999572753906
1665923393.0903294,462848,-189.4600067138672
1665924093.3072143,466944,-188.75
1665924793.544745,471040,-190.5
1665925492.815906,475136,-189.25
1665926191.3203106,479232,-181.47999572753906
1665926893.1492836,483328,-194.5
1665927591.420855,487424,-188.50999450683594
1665928292.0422451,491520,-185.2100067138672
1665928992.286428,495616,-191.33999633789062
1665929695.5931919,499712,-195.7100067138672
1665930402.1826415,503808,-179.39999389648438
1665931105.9504166,507904,-179.55999755859375
1665931813.1606288,512000,-177.38999938964844
1665932513.7995298,516096,-172.61000061035156
1665933217.9984856,520192,-179.89999389648438
1665933921.056614,524288,-180.1699981689453
1665934624.357805,528384,-180.10000610351562
1665935328.9812837,532480,-171.13999938964844
1665936030.8164346,536576,-177.25999450683594
1665936736.6508756,540672,-170.3699951171875
1665937437.659823,544768,-167.8000030517578
1665938140.8670816,548864,-177.27000427246094
1665938845.4780812,552960,-181.17999267578125
1665939548.9354806,557056,-189.4600067138672
1665940251.608503,561152,-193.17999267578125
1665940954.7598076,565248,-199.38999938964844
1665941659.100067,569344,-198.58999633789062
1665942365.4953785,573440,-193.08999633789062
1665943069.0270598,577536,-199.88999938964844
1665943773.412394,581632,-202.50999450683594
1665944475.5988748,585728,-197.67999267578125
1665945179.1551485,589824,-196.1199951171875
1665945884.558641,593920,-187.27000427246094
1665946589.545453,598016,-177.5500030517578
1665947293.5445642,602112,-182.74000549316406
1665947993.5132115,606208,-183.74000549316406
1665948697.995267,610304,-180.35000610351562
1665949404.2811136,614400,-186.0399932861328
1665950105.867226,618496,-181.4499969482422
1665950812.8409042,622592,-172.3000030517578
1665951518.857338,626688,-171.08999633789062
1665952220.9583478,630784,-172.30999755859375
1665952924.3410149,634880,-177.25999450683594
1665953627.110156,638976,-179.49000549316406
1665954330.9240212,643072,-183.25
1665955034.6020644,647168,-186.94000244140625
1665955739.3052208,651264,-177.5800018310547
1665956443.063379,655360,-179.0399932861328
1665957145.5934377,659456,-182.0
1665957852.0933502,663552,-179.88999938964844
1665958557.9518356,667648,-176.3699951171875
1665959263.7247474,671744,-185.41000366210938
1665959966.5528662,675840,-176.77999877929688
1665960671.894758,679936,-176.4600067138672
1665961378.4592695,684032,-177.97000122070312
