Wall time,Step,Value
1666944575.8947573,8192,-487.5
1666944761.1948078,12288,-487.5
1666944943.7276204,16384,-466.09375
1666945128.2487862,20480,-434.9230651855469
1666945307.7627773,24576,-425.1568603515625
1666945483.7630742,28672,-418.06451416015625
1666945663.187442,32768,-408.9178161621094
1666945833.5806887,36864,-392.8823547363281
1666946017.8647907,40960,-380.4800109863281
1666946199.6012034,45056,-347.4200134277344
1666946380.3233507,49152,-312.05999755859375
1666946555.0037777,53248,-292.42999267578125
1666946737.2971988,57344,-266.5199890136719
1666946924.5946236,61440,-246.13999938964844
1666947105.4205022,65536,-228.38999938964844
1666947287.679058,69632,-210.91000366210938
1666947472.2252865,73728,-185.88999938964844
1666947653.4786024,77824,-173.9600067138672
1666947837.0369973,81920,-163.57000732421875
1666948017.325294,86016,-157.19000244140625
1666948199.8315833,90112,-160.41000366210938
1666948381.87347,94208,-162.0399932861328
1666948562.4744709,98304,-160.88999938964844
1666948744.4080312,102400,-165.9499969482422
1666948924.8772607,106496,-168.8699951171875
1666949108.8874965,110592,-171.6699981689453
1666949289.8675635,114688,-174.57000732421875
1666949472.2769678,118784,-167.7899932861328
1666949654.3674438,122880,-159.7100067138672
1666949833.9828806,126976,-151.39999389648438
1666950017.6555848,131072,-151.0
1666950198.7545881,135168,-151.97000122070312
1666950382.3566308,139264,-151.89999389648438
1666950564.7927728,143360,-158.6999969482422
1666950746.617723,147456,-159.75999450683594
1666950929.2923617,151552,-164.47000122070312
1666951109.15286,155648,-164.60000610351562
1666951287.6542258,159744,-161.00999450683594
1666951470.434334,163840,-154.64999389648438
1666951653.044479,167936,-157.05999755859375
1666951836.4672625,172032,-161.97000122070312
1666952017.5050607,176128,-159.69000244140625
1666952175.286988,180224,-163.02000427246094
1666952354.3375423,184320,-155.88999938964844
1666952536.7030327,188416,-154.99000549316406
1666952719.7658863,192512,-156.85000610351562
1666952901.343671,196608,-154.0500030517578
1666953081.6357849,200704,-155.5
1666953264.062258,204800,-148.72000122070312
1666953447.1026316,208896,-147.9499969482422
1666953629.557088,212992,-145.89999389648438
1666953811.306866,217088,-143.60000610351562
1666953996.3047757,221184,-143.55999755859375
1666954178.3500872,225280,-148.5500030517578
1666954360.7804096,229376,-157.0500030517578
1666954543.6513977,233472,-152.80999755859375
1666954721.1828496,237568,-153.4600067138672
1666954904.0354183,241664,-150.66000366210938
1666955085.3848965,245760,-147.30999755859375
1666955264.2746074,249856,-153.0
1666955445.4348254,253952,-154.5800018310547
1666955626.3929586,258048,-149.9499969482422
