Wall time,Step,Value
1666961770.666892,8192,-475.125
1666961951.2679868,12288,-465.0
1666962131.1796923,16384,-432.48486328125
1666962309.2969682,20480,-410.6190490722656
1666962486.418085,24576,-396.0555419921875
1666962663.55933,28672,-388.2727355957031
1666962842.460249,32768,-376.3950500488281
1666963019.7205014,36864,-363.07366943359375
1666963200.5508401,40960,-314.57000732421875
1666963378.4689713,45056,-276.8599853515625
1666963558.7031298,49152,-241.63999938964844
1666963739.154152,53248,-202.85000610351562
1666963917.9893954,57344,-179.13999938964844
1666964095.6388965,61440,-168.22999572753906
1666964273.7097824,65536,-156.5500030517578
1666964451.4757838,69632,-154.52000427246094
1666964629.722073,73728,-146.36000061035156
1666964807.2321298,77824,-147.4600067138672
1666964981.1474936,81920,-145.6199951171875
1666965159.049015,86016,-135.8000030517578
1666965337.7041347,90112,-127.94999694824219
1666965514.2899425,94208,-115.73999786376953
1666965691.9983797,98304,-112.02999877929688
1666965869.6356835,102400,-107.12000274658203
1666966046.4423811,106496,-113.91999816894531
1666966220.7613583,110592,-111.91999816894531
1666966396.72658,114688,-112.93000030517578
1666966572.1813102,118784,-111.94000244140625
1666966751.0845058,122880,-114.31999969482422
1666966924.6637464,126976,-112.88999938964844
1666967101.32198,131072,-112.25
1666967276.820746,135168,-111.79000091552734
1666967454.2203767,139264,-113.5999984741211
1666967633.634833,143360,-108.88999938964844
1666967809.3111763,147456,-110.02999877929688
1666967988.0086582,151552,-111.61000061035156
1666968165.4125886,155648,-115.81999969482422
1666968319.4217956,159744,-111.43000030517578
1666968492.0030007,163840,-111.05000305175781
1666968672.2014449,167936,-110.94999694824219
1666968849.7732284,172032,-113.51000213623047
1666969029.3819132,176128,-112.61000061035156
1666969210.0932086,180224,-111.08000183105469
1666969385.2710698,184320,-114.02999877929688
1666969561.2562027,188416,-115.61000061035156
1666969739.502528,192512,-117.23999786376953
1666969916.125691,196608,-121.05000305175781
1666970095.9599488,200704,-118.70999908447266
1666970273.1134558,204800,-114.66999816894531
1666970450.5727882,208896,-109.37000274658203
1666970627.7636354,212992,-114.22000122070312
1666970804.4755874,217088,-114.77999877929688
1666970982.4526763,221184,-118.19000244140625
1666971161.246065,225280,-117.58000183105469
1666971338.3768966,229376,-122.05999755859375
1666971515.3240807,233472,-119.58999633789062
1666971691.8437877,237568,-117.36000061035156
1666971832.5032394,241664,-116.7699966430664
1666971999.6694577,245760,-111.8499984741211
1666972177.8197308,249856,-114.69000244140625
1666972355.8765535,253952,-115.01000213623047
1666972534.5061486,258048,-112.69999694824219
1666972714.235932,262144,-109.68000030517578
1666972892.5752428,266240,-108.16000366210938
1666973068.837603,270336,-112.0199966430664
1666973241.887225,274432,-115.87999725341797
1666973420.8872473,278528,-113.56999969482422
1666973599.4618475,282624,-113.13999938964844
1666973778.6556337,286720,-112.63999938964844
1666973956.4837058,290816,-116.56999969482422
1666974133.7117598,294912,-118.97000122070312
1666974311.5913463,299008,-118.58000183105469
1666974489.381609,303104,-116.70999908447266
1666974668.1289866,307200,-115.7699966430664
1666974847.8706634,311296,-117.83000183105469
1666975026.1010635,315392,-112.7699966430664
1666975201.5118833,319488,-111.04000091552734
1666975379.3172672,323584,-112.13999938964844
1666975551.0261672,327680,-112.87999725341797
1666975725.6919231,331776,-115.93000030517578
1666975902.5846043,335872,-116.11000061035156
1666976077.043461,339968,-121.66000366210938
1666976255.319674,344064,-125.05999755859375
1666976434.89405,348160,-125.37000274658203
1666976616.1094105,352256,-121.91999816894531
1666976794.7031853,356352,-125.05999755859375
1666976976.400528,360448,-121.77999877929688
1666977154.794432,364544,-127.76000213623047
1666977332.9686897,368640,-125.80999755859375
1666977511.6469307,372736,-124.22000122070312
1666977689.4175725,376832,-122.80000305175781
1666977868.2104306,380928,-121.83999633789062
1666978044.5706742,385024,-121.63999938964844
1666978217.8119757,389120,-123.51000213623047
1666978392.6631072,393216,-123.7699966430664
1666978570.3681588,397312,-129.50999450683594
1666978748.6106837,401408,-127.91000366210938
1666978927.3154368,405504,-132.1199951171875
1666979106.2328491,409600,-137.33999633789062
1666979283.088229,413696,-136.52999877929688
1666979458.4561028,417792,-136.77000427246094
1666979636.4377382,421888,-131.0800018310547
1666979814.676213,425984,-126.83000183105469
1666979992.3560367,430080,-125.38999938964844
1666980175.2563126,434176,-125.26000213623047
1666980354.3081698,438272,-122.95999908447266
1666980533.730564,442368,-115.36000061035156
1666980711.4124198,446464,-116.6500015258789
1666980892.340169,450560,-118.44000244140625
1666981069.5899665,454656,-116.68000030517578
1666981246.8057096,458752,-116.56999969482422
1666981427.4475796,462848,-118.91000366210938
1666981607.996033,466944,-120.62999725341797
1666981785.2163243,471040,-115.0999984741211
1666981958.4780698,475136,-117.06999969482422
1666982136.1747737,479232,-115.77999877929688
1666982310.3733482,483328,-115.05000305175781
1666982488.1913557,487424,-109.93000030517578
1666982667.3875797,491520,-107.87999725341797
1666982846.5844285,495616,-108.05000305175781
1666983022.8533144,499712,-110.16000366210938
1666983200.5753458,503808,-113.23999786376953
1666983376.224608,507904,-110.91000366210938
1666983554.421716,512000,-112.05000305175781
1666983732.3187675,516096,-113.66000366210938
1666983911.1167834,520192,-115.04000091552734
1666984089.8713098,524288,-107.06999969482422
1666984268.847452,528384,-110.87000274658203
