Wall time,Step,Value
1662579203.125229,16384,-624.427490234375
1662579717.2709432,32768,-727.39453125
1662580230.2560651,49152,-848.9772338867188
1662580707.8629887,65536,-557.6649780273438
1662581217.0952473,81920,-351.17547607421875
1662581719.6749978,98304,-397.10107421875
1662582223.877013,114688,-536.1802368164062
1662582712.9715698,131072,-231.36831665039062
1662583211.1909623,147456,-151.04019165039062
1662583732.2118142,163840,-137.5909423828125
1662584232.4106941,180224,-143.4960174560547
1662584734.3472474,196608,-163.5867462158203
1662585238.4206038,212992,-200.6690673828125
1662585738.9145954,229376,-36.01987075805664
1662586249.7551656,245760,13.461040496826172
1662586778.4337852,262144,-13.567781448364258
1662587274.1921558,278528,-43.00788879394531
1662587781.8830209,294912,55.59171676635742
1662588286.9044096,311296,96.17280578613281
1662588795.5038137,327680,-2.2170872688293457
1662589298.0567317,344064,-98.38896942138672
1662589811.3529177,360448,-101.6247329711914
1662590329.2656896,376832,-204.64231872558594
1662590835.9272482,393216,-124.03385162353516
1662591346.044362,409600,-134.60411071777344
1662591857.6019433,425984,-141.42034912109375
1662592377.2148237,442368,-135.5072021484375
1662592889.5428407,458752,-93.9068832397461
1662593420.5074022,475136,-140.43966674804688
1662593951.9450476,491520,-75.04208374023438
1662594474.0975428,507904,-73.66704559326172
1662595002.2297554,524288,-105.05674743652344
1662595549.9881728,540672,-82.76515197753906
1662596092.6273866,557056,-64.4581069946289
1662596640.414507,573440,-47.68820571899414
1662597171.8259716,589824,-31.465911865234375
1662597704.8587456,606208,-63.58523178100586
1662598237.8359687,622592,-54.125885009765625
1662598773.6218014,638976,-63.03581237792969
1662599288.1051962,655360,-77.86434173583984
1662599815.0329819,671744,-86.33679962158203
1662600314.7252333,688128,-84.74980163574219
1662600822.4269621,704512,-96.78748321533203
1662601337.3910635,720896,-79.8428955078125
1662601854.1436594,737280,-76.771728515625
1662602364.9143333,753664,-73.19186401367188
1662602875.588519,770048,-34.29241180419922
1662603377.8554611,786432,-40.55667495727539
1662603884.9362195,802816,-14.49746322631836
1662604391.3324275,819200,-9.440692901611328
1662604914.8635926,835584,-30.319473266601562
1662605443.7571297,851968,-23.810222625732422
1662605951.7343478,868352,-26.958080291748047
1662606461.3347144,884736,-38.3454475402832
1662607029.5844495,901120,-29.1136417388916
1662607525.042904,917504,-23.016971588134766
1662608065.3780112,933888,-8.009641647338867
1662608581.2547638,950272,-14.211955070495605
1662609107.0509422,966656,1.0920495986938477
1662609630.3243496,983040,88.4935531616211
1662610149.327142,999424,56.09713363647461
1662610684.8972726,1015808,2.065807580947876
