Wall time,Step,Value
1661155981.6433864,10240,59.0428466796875
1661156093.0983877,20224,152.0926971435547
1661156197.0579996,30208,295.2076721191406
1661156300.4868922,40192,450.2057800292969
1661156405.523958,50176,294.3306579589844
1661156510.0329757,60160,287.26898193359375
1661156612.4623091,70144,239.82937622070312
1661156715.5613205,80128,236.28350830078125
1661156818.4912658,90112,226.94200134277344
1661156920.536005,100096,227.55931091308594
