Wall time,Step,Value
1667026666.151878,4608,-200.0
1667026779.9783332,7168,-200.0
1667026815.262041,7936,-200.0
1667026884.7937887,9472,-198.5294189453125
1667027067.4120364,13568,-194.3125
1667027089.7878947,14080,-194.3125
1667027113.485573,14592,-192.65672302246094
1667027125.347581,14848,-192.65672302246094
1667027148.806825,15360,-190.25332641601562
1667027217.160073,16896,-189.8000030517578
1667027228.1784282,17152,-189.8000030517578
1667027250.5210361,17664,-188.12940979003906
1667027355.8123784,19968,-186.5670166015625
1667027423.9235573,21504,-183.05999755859375
1667027435.7064831,21760,-183.05999755859375
1667027447.5690875,22016,-183.05999755859375
1667027459.4062185,22272,-183.05999755859375
1667027516.9633017,23552,-175.5800018310547
1667027608.7013867,25600,-169.5
1667027688.8835928,27392,-164.27999877929688
1667027781.6971989,29440,-155.11000061035156
1667027817.0759583,30208,-152.8800048828125
1667027828.0852628,30464,-152.86000061035156
1667027907.8332663,32256,-148.57000732421875
1667027966.0112414,33536,-145.92999267578125
1667028056.8742115,35584,-141.8000030517578
1667028092.433398,36352,-138.91000366210938
1667028104.4472716,36608,-138.9499969482422
1667028206.4656777,38912,-137.61000061035156
1667028230.057401,39424,-136.99000549316406
1667028241.7509382,39680,-136.99000549316406
1667028332.6082268,41728,-136.24000549316406
1667028391.2168045,43008,-139.22999572753906
1667028414.6910982,43520,-139.22000122070312
1667028425.7748325,43776,-138.9600067138672
1667028528.6907732,46080,-137.24000549316406
1667028540.4870126,46336,-136.8800048828125
1667028575.3995862,47104,-135.77999877929688
1667028642.6513736,48640,-134.27999877929688
1667028654.358103,48896,-134.25999450683594
1667028714.3910553,50176,-133.25999450683594
1667028736.648833,50688,-132.60000610351562
1667028747.4741533,50944,-132.4499969482422
1667028791.263997,51968,-132.6199951171875
1667028803.1084824,52224,-133.0399932861328
1667028884.5114114,54016,-132.0399932861328
1667028975.9160624,56064,-129.17999267578125
1667028987.78552,56320,-129.60000610351562
1667028999.7728267,56576,-130.02000427246094
1667029045.4118345,57600,-129.60000610351562
1667029173.0367215,60416,-129.25999450683594
1667029238.53817,61952,-129.1699981689453
1667029297.7483706,63232,-128.0
1667029333.434508,64000,-127.73999786376953
1667029470.632823,67072,-126.29000091552734
1667029537.544857,68608,-125.7699966430664
1667029596.1351185,69888,-124.55999755859375
1667029632.133159,70656,-125.01000213623047
1667029676.5261285,71680,-123.76000213623047
1667029722.1971946,72704,-124.05999755859375
1667029745.411048,73216,-123.58000183105469
1667029803.61258,74496,-123.06999969482422
1667029963.2726572,78080,-125.73999786376953
1667030019.6746755,79360,-124.55000305175781
1667030031.6630929,79616,-124.55000305175781
1667030091.6377451,80896,-124.98999786376953
1667030136.0221958,81920,-126.2300033569336
1667030146.9818783,82176,-126.2300033569336
1667030169.6778836,82688,-126.01000213623047
1667030263.4619746,84736,-128.3000030517578
1667030274.3764372,84992,-128.50999450683594
1667030342.5731344,86528,-130.10000610351562
1667030354.0715287,86784,-130.9499969482422
1667030366.0356004,87040,-131.5399932861328
1667030401.5248637,87808,-131.85000610351562
1667030503.909295,90112,-132.7899932861328
1667030594.7893307,92160,-133.08999633789062
1667030776.7759397,96256,-133.61000061035156
1667030823.9358687,97280,-132.7899932861328
1667030892.6029565,98816,-131.9499969482422
1667030937.6957216,99840,-133.7100067138672
1667030961.9590514,100352,-134.1199951171875
1667031099.4822223,103424,-133.80999755859375
1667031111.354044,103680,-134.0399932861328
1667031295.1908138,107776,-136.67999267578125
1667031445.3931856,111104,-138.5399932861328
1667031457.2103066,111360,-139.32000732421875
1667031480.3798354,111872,-139.14999389648438
1667031547.1133487,113408,-140.22999572753906
1667031652.275301,115712,-140.1999969482422
1667031674.583642,116224,-141.4499969482422
1667031685.5440772,116480,-142.85000610351562
1667031720.5929928,117248,-142.66000366210938
1667031790.5947704,118784,-143.55999755859375
1667031893.559146,121088,-142.7899932861328
1667031929.1931102,121856,-141.1199951171875
1667031940.8139827,122112,-140.4199981689453
1667032043.0919206,124416,-140.67999267578125
1667032054.862817,124672,-140.4199981689453
1667032226.8112078,128512,-139.3000030517578
1667032249.9030588,129024,-138.41000366210938
1667032271.8000479,129536,-137.9499969482422
1667032433.0179193,133120,-135.91000366210938
1667032490.028025,134400,-137.2100067138672
1667032513.6587553,134912,-138.66000366210938
1667032549.255021,135680,-138.64999389648438
1667032639.1237683,137728,-137.85000610351562
1667032709.4684706,139264,-139.17999267578125
1667032730.7253733,139776,-139.42999267578125
1667032764.8399243,140544,-139.1999969482422
1667032835.7381947,142080,-138.9199981689453
1667032892.5786874,143360,-139.35000610351562
1667032903.4900784,143616,-139.0399932861328
1667033008.7026107,145920,-140.82000732421875
1667033031.0174766,146432,-141.42999267578125
1667033074.8490791,147456,-142.14999389648438
1667033086.7729602,147712,-142.6300048828125
1667033145.8173144,148992,-142.66000366210938
1667033192.3058856,150016,-143.72000122070312
1667033203.030028,150272,-143.47999572753906
1667033259.5787935,151552,-143.80999755859375
1667033282.8780603,152064,-143.7899932861328
1667033294.6610963,152320,-144.0800018310547
1667033318.3344254,152832,-143.4499969482422
1667033340.6016932,153344,-142.91000366210938
1667033351.5277934,153600,-143.27999877929688
1667033408.1024094,154880,-144.0500030517578
1667033419.943892,155136,-144.75999450683594
1667033522.6771243,157440,-145.42999267578125
1667033592.9402316,158976,-146.58999633789062
1667033616.6472895,159488,-146.82000732421875
1667033673.3421073,160768,-148.67999267578125
1667033730.7350323,162048,-149.02000427246094
1667033754.3128786,162560,-148.38999938964844
1667033891.7938998,165632,-148.8699951171875
1667033972.1262784,167424,-149.5500030517578
1667033983.1450665,167680,-149.32000732421875
1667034005.5979502,168192,-150.25
1667034017.4369888,168448,-150.39999389648438
1667034029.2247465,168704,-150.36000061035156
1667034041.1264248,168960,-150.39999389648438
1667034064.8125434,169472,-150.38999938964844
1667034100.6816163,170240,-149.69000244140625
1667034144.073296,171264,-149.1699981689453
1667034202.5988295,172544,-149.10000610351562
1667034237.9685457,173312,-148.08999633789062
1667034282.2549405,174336,-146.35000610351562
1667034316.0323493,175104,-146.72000122070312
1667034327.8102727,175360,-146.47999572753906
1667034351.5781054,175872,-145.02999877929688
1667034363.4547396,176128,-144.4499969482422
1667034398.660012,176896,-147.08999633789062
1667034409.516616,177152,-147.08999633789062
1667034442.4890041,177920,-147.7899932861328
1667034453.5928602,178176,-147.57000732421875
1667034512.4102044,179456,-148.52000427246094
1667034524.3270192,179712,-148.52000427246094
1667034603.081117,181504,-150.49000549316406
1667034638.2209113,182272,-152.07000732421875
1667034685.5511873,183296,-151.97999572753906
1667034720.3011851,184064,-152.33999633789062
1667034742.4291902,184576,-152.3300018310547
1667034764.3256292,185088,-151.57000732421875
1667034811.050702,186112,-154.6699981689453
1667034858.7122447,187136,-154.4600067138672
1667034892.021709,187904,-155.44000244140625
1667034902.971565,188160,-155.44000244140625
1667034913.9158475,188416,-155.4499969482422
1667034925.3288972,188672,-156.27000427246094
1667034996.7016604,190208,-156.17999267578125
1667035064.0786295,191744,-158.0
1667035087.214546,192256,-158.00999450683594
1667035099.1301417,192512,-157.8699951171875
1667035146.472947,193536,-157.80999755859375
1667035191.669315,194560,-158.19000244140625
1667035223.7874157,195328,-158.2100067138672
1667035235.4226894,195584,-157.6300048828125
1667035246.8488326,195840,-157.6300048828125
1667035270.4394772,196352,-157.0500030517578
1667035293.9412882,196864,-155.82000732421875
1667035395.7251513,199168,-155.02000427246094
1667035407.4816566,199424,-155.9499969482422
1667035443.9509306,200192,-156.41000366210938
1667035455.988034,200448,-156.32000732421875
1667035467.6929047,200704,-155.25
1667035490.0252545,201216,-154.86000061035156
1667035501.0162232,201472,-154.85000610351562
1667035568.9434202,203008,-153.22999572753906
1667035616.1078742,204032,-153.75
1667035627.5241027,204288,-153.24000549316406
1667035649.4593976,204800,-153.7100067138672
1667035671.436741,205312,-155.0800018310547
1667035705.9989145,206080,-154.97000122070312
1667035717.8863306,206336,-155.00999450683594
1667035729.7433999,206592,-155.02000427246094
1667035741.6465662,206848,-154.4199981689453
1667035776.9243577,207616,-153.1999969482422
1667035820.3884912,208640,-153.35000610351562
1667035854.659191,209408,-152.49000549316406
1667035878.2826903,209920,-152.0500030517578
1667035891.3206763,210176,-152.0500030517578
1667035903.3881571,210432,-152.39999389648438
1667035971.1807353,211968,-153.49000549316406
1667035982.1281698,212224,-153.49000549316406
1667036040.9601817,213504,-151.92999267578125
1667036087.6264672,214528,-151.22999572753906
1667036120.5314155,215296,-151.00999450683594
1667036165.9140174,216320,-151.67999267578125
1667036213.1197855,217344,-151.25
1667036236.6350884,217856,-151.25
1667036291.5228364,219136,-152.2899932861328
1667036326.7000608,219904,-152.27000427246094
1667036568.8107927,225280,-149.27999877929688
1667036590.7302213,225792,-148.6300048828125
1667036601.6901352,226048,-149.64999389648438
1667036648.904911,227072,-150.99000549316406
1667036672.6317418,227584,-150.42999267578125
1667036717.6743875,228608,-151.9199981689453
1667036739.814278,229120,-152.50999450683594
1667036762.1029007,229632,-152.52999877929688
1667036833.4543543,231168,-151.58999633789062
1667036900.4005876,232704,-152.7899932861328
1667036946.9889793,233728,-152.97999572753906
1667037027.2171612,235520,-152.5500030517578
1667037038.1923292,235776,-152.52000427246094
1667037049.277137,236032,-153.1699981689453
1667037060.4267976,236288,-152.58999633789062
1667037118.299693,237568,-153.42999267578125
1667037142.058248,238080,-153.24000549316406
1667037175.9865658,238848,-154.52999877929688
1667037186.971651,239104,-154.69000244140625
1667037198.0270038,239360,-154.69000244140625
1667037208.9987848,239616,-154.8300018310547
1667037303.552771,241664,-154.8800048828125
1667037315.075263,241920,-154.88999938964844
1667037348.2298775,242688,-153.9199981689453
1667037429.3150198,244480,-153.75999450683594
1667037464.4682496,245248,-152.72999572753906
1667037565.8531206,247552,-151.74000549316406
1667037589.4967082,248064,-151.42999267578125
1667037601.3019493,248320,-151.42999267578125
1667037613.074934,248576,-150.75
1667037646.6299412,249344,-151.2899932861328
1667037657.6199834,249600,-151.30999755859375
1667037704.3023405,250624,-151.88999938964844
1667037763.328608,251904,-152.72999572753906
1667037775.0473592,252160,-152.77999877929688
1667037819.1355615,253184,-151.9499969482422
1667037830.0540624,253440,-151.9499969482422
1667037841.4349022,253696,-152.32000732421875
1667037853.2709079,253952,-151.91000366210938
1667037900.6366315,254976,-150.57000732421875
1667037912.45843,255232,-150.52000427246094
1667037946.5874336,256000,-150.7899932861328
1667037957.6295202,256256,-150.7899932861328
1667038049.417079,258304,-150.57000732421875
1667038095.4088178,259328,-150.55999755859375
1667038117.221549,259840,-150.57000732421875
1667038140.2985876,260352,-150.5399932861328
1667038151.959523,260608,-150.9499969482422
1667038234.10905,262400,-151.47999572753906
1667038245.0354931,262656,-151.11000061035156
