Wall time,Step,Value
1667058507.883651,4608,-200.0
1667058628.4644303,7168,-200.0
1667058665.484991,7936,-200.0
1667058740.1999798,9472,-200.0
1667058936.567958,13568,-194.390625
1667058960.2675893,14080,-194.390625
1667058983.1691928,14592,-193.23077392578125
1667058995.3653693,14848,-192.5373077392578
1667059020.0180507,15360,-192.18310546875
1667059093.434201,16896,-191.29629516601562
1667059105.3389332,17152,-191.29629516601562
1667059130.2962115,17664,-190.3975830078125
1667059239.3730342,19968,-186.32000732421875
1667059314.3413131,21504,-180.32000732421875
1667059326.2770352,21760,-178.72999572753906
1667059338.2815604,22016,-178.72999572753906
1667059350.3553665,22272,-177.8800048828125
1667059406.943688,23552,-173.55999755859375
1667059504.9565322,25600,-166.39999389648438
1667059592.3258908,27392,-159.3300018310547
1667059690.0143564,29440,-152.47000122070312
1667059727.3689818,30208,-148.9600067138672
1667059739.670654,30464,-148.1999969482422
1667059827.4799714,32256,-144.67999267578125
1667059884.6104448,33536,-140.58999633789062
1667059982.701911,35584,-137.91000366210938
1667060020.011217,36352,-135.77999877929688
1667060032.0898836,36608,-135.72999572753906
1667060138.5743973,38912,-132.16000366210938
1667060162.6820664,39424,-131.38999938964844
1667060175.0198164,39680,-131.02999877929688
1667060273.8432167,41728,-130.38999938964844
1667060332.2018201,43008,-130.22000122070312
1667060356.8780935,43520,-129.8800048828125
1667060369.3065834,43776,-129.33999633789062
1667060479.4195662,46080,-127.54000091552734
1667060491.7443573,46336,-127.0199966430664
1667060527.6128876,47104,-126.94999694824219
1667060599.4694915,48640,-128.02999877929688
1667060611.4005635,48896,-128.7899932861328
1667060672.2720044,50176,-128.47999572753906
1667060697.0127954,50688,-129.0500030517578
1667060709.318951,50944,-129.32000732421875
1667060758.2740283,51968,-130.1199951171875
1667060769.5223007,52224,-130.08999633789062
1667060852.2365706,54016,-131.80999755859375
1667060950.0030897,56064,-130.25
1667060962.4019687,56320,-130.4600067138672
1667060973.7991953,56576,-131.0399932861328
1667061020.6981888,57600,-130.5800018310547
1667061155.8840923,60416,-133.3300018310547
1667061228.7737572,61952,-131.8300018310547
1667061288.7456276,63232,-132.47999572753906
1667061326.082399,64000,-133.1199951171875
1667061479.4807749,67072,-130.25999450683594
1667061557.0647976,68608,-129.02000427246094
1667061616.396913,69888,-128.75999450683594
1667061653.3025024,70656,-127.9800033569336
1667061698.0708537,71680,-128.1300048828125
1667061745.132881,72704,-128.1199951171875
1667061769.9305832,73216,-127.08999633789062
1667061832.560195,74496,-125.80999755859375
1667062005.586537,78080,-121.23999786376953
1667062068.057454,79360,-121.30999755859375
1667062080.7842975,79616,-121.33000183105469
1667062144.1349483,80896,-122.3499984741211
1667062191.9143631,81920,-122.58999633789062
1667062204.3262818,82176,-122.52999877929688
1667062229.282808,82688,-122.3499984741211
1667062327.2654476,84736,-121.75
1667062338.8755476,84992,-122.08000183105469
1667062412.620995,86528,-123.66000366210938
1667062424.9521554,86784,-124.16000366210938
1667062437.2700224,87040,-123.58000183105469
1667062474.3446896,87808,-123.86000061035156
1667062586.1019313,90112,-127.56999969482422
1667062680.52108,92160,-128.75
1667062874.84522,96256,-130.27999877929688
1667062924.1654346,97280,-129.24000549316406
1667062997.1294107,98816,-129.1300048828125
1667063046.1184974,99840,-130.0399932861328
1667063070.280237,100352,-129.75
1667063211.5267785,103424,-130.66000366210938
1667063223.5839014,103680,-131.0500030517578
1667063418.3281715,107776,-133.52999877929688
1667063582.270927,111104,-137.10000610351562
1667063594.8210692,111360,-136.57000732421875
1667063620.3568683,111872,-136.85000610351562
1667063693.8467906,113408,-137.9199981689453
1667063805.6910298,115712,-142.08999633789062
1667063830.9397168,116224,-141.97000122070312
1667063843.2596304,116480,-141.83999633789062
1667063881.2324224,117248,-142.13999938964844
1667063955.2112484,118784,-142.9600067138672
1667064061.7968,121088,-143.6999969482422
1667064097.8146424,121856,-143.72000122070312
1667064109.663504,122112,-143.77999877929688
1667064221.3389432,124416,-145.30999755859375
1667064234.181303,124672,-145.33999633789062
1667064418.597856,128512,-144.5800018310547
1667064442.9526906,129024,-144.58999633789062
1667064466.388237,129536,-144.9499969482422
1667064631.4939733,133120,-147.4600067138672
