Wall time,Step,Value
1667036630.5526025,4608,-200.0
1667036777.8051162,7168,-194.6875
1667036821.9697871,7936,-194.6875
1667036908.3874023,9472,-188.0
1667037138.5530255,13568,-182.703125
1667037167.9862297,14080,-180.15492248535156
1667037197.5057979,14592,-178.55262756347656
1667037212.095062,14848,-178.25640869140625
1667037241.111017,15360,-178.1750030517578
1667037327.3244941,16896,-175.2087860107422
1667037341.3473072,17152,-174.64515686035156
1667037370.6033788,17664,-173.875
1667037502.5130148,19968,-167.88999938964844
1667037593.644764,21504,-163.3699951171875
1667037608.2623544,21760,-162.4499969482422
1667037622.5775087,22016,-162.4499969482422
1667037636.9569814,22272,-162.02999877929688
1667037708.6599808,23552,-159.05999755859375
1667037826.1526508,25600,-155.30999755859375
1667037928.821645,27392,-151.47999572753906
1667038045.4215183,29440,-149.3800048828125
1667038090.8665173,30208,-149.49000549316406
1667038105.549988,30464,-148.86000061035156
1667038207.056663,32256,-147.6300048828125
1667038280.1887248,33536,-146.13999938964844
1667038397.4126456,35584,-143.1300048828125
1667038438.0757177,36352,-142.60000610351562
1667038452.6042073,36608,-141.9199981689453
1667038579.3590417,38912,-138.63999938964844
1667038607.6690784,39424,-139.24000549316406
1667038621.9312432,39680,-138.9499969482422
1667038742.3921595,41728,-136.02999877929688
1667038817.0914195,43008,-135.07000732421875
1667038846.7153828,43520,-134.0800018310547
1667038861.5225742,43776,-133.50999450683594
1667038994.1992261,46080,-131.72999572753906
1667039008.2264197,46336,-131.0500030517578
1667039050.930742,47104,-130.6300048828125
1667039138.832476,48640,-130.5800018310547
1667039153.5867574,48896,-130.47000122070312
1667039228.549028,50176,-130.41000366210938
1667039258.4478474,50688,-130.61000061035156
1667039273.2472744,50944,-129.6199951171875
1667039329.065013,51968,-129.82000732421875
1667039343.862309,52224,-129.4600067138672
1667039447.212128,54016,-127.80000305175781
1667039563.9699142,56064,-127.98999786376953
1667039578.733438,56320,-127.5199966430664
1667039593.5524032,56576,-127.6500015258789
1667039652.7586493,57600,-126.0199966430664
1667039815.2788532,60416,-127.2300033569336
1667039903.295784,61952,-124.83000183105469
1667039977.3823879,63232,-124.77999877929688
1667040021.706694,64000,-123.25
1667040197.844655,67072,-124.70999908447266
1667040281.9202602,68608,-126.11000061035156
1667040355.0136833,69888,-126.69999694824219
1667040399.5160556,70656,-127.70999908447266
1667040459.2134488,71680,-127.95999908447266
1667040518.6340778,72704,-126.13999938964844
1667040547.0977688,73216,-125.08999633789062
1667040620.1398735,74496,-125.9000015258789
1667040828.1256506,78080,-126.02999877929688
1667040903.0268445,79360,-123.73999786376953
1667040917.80957,79616,-123.22000122070312
1667040991.074144,80896,-122.0999984741211
1667041050.0059288,81920,-122.26000213623047
1667041064.6264198,82176,-122.25
1667041094.0786197,82688,-121.66999816894531
1667041212.3396454,84736,-122.18000030517578
1667041226.9601524,84992,-122.13999938964844
1667041313.846578,86528,-122.58000183105469
1667041328.388822,86784,-122.58000183105469
1667041343.0100374,87040,-122.1500015258789
1667041387.3005006,87808,-122.5199966430664
1667041521.136285,90112,-121.2699966430664
1667041639.9538584,92160,-122.19000244140625
1667041875.3637052,96256,-123.5
1667041934.614906,97280,-123.73999786376953
1667042024.069582,98816,-122.7300033569336
1667042080.2044466,99840,-124.31999969482422
1667042110.3298151,100352,-123.9000015258789
1667042283.0131721,103424,-123.62000274658203
1667042297.7952151,103680,-123.5
1667042532.1710422,107776,-122.80000305175781
1667042725.0654876,111104,-124.27999877929688
1667042739.7168694,111360,-124.27999877929688
1667042769.043979,111872,-123.26000213623047
1667042854.7750056,113408,-123.7300033569336
1667042972.1851938,115712,-125.08999633789062
1667042996.5827298,116224,-124.48999786376953
1667043008.7696404,116480,-124.87999725341797
1667043050.5789607,117248,-123.72000122070312
1667043141.0816243,118784,-125.69999694824219
1667043275.4998684,121088,-125.12999725341797
1667043319.8896449,121856,-125.20999908447266
1667043334.8715785,122112,-125.12999725341797
1667043466.8183424,124416,-123.7699966430664
1667043481.36913,124672,-123.7699966430664
1667043702.9359605,128512,-123.06999969482422
1667043732.5179467,129024,-122.69999694824219
1667043761.8822393,129536,-123.13999938964844
1667043965.1961303,133120,-120.1500015258789
1667044037.2874277,134400,-120.01000213623047
1667044065.6578832,134912,-120.44000244140625
1667044107.6774461,135680,-120.43000030517578
1667044220.9734738,137728,-123.20999908447266
1667044309.3591957,139264,-123.61000061035156
1667044338.8865294,139776,-122.68000030517578
1667044383.659475,140544,-122.95999908447266
1667044471.544878,142080,-123.55999755859375
1667044544.266656,143360,-124.25
1667044558.394779,143616,-124.22000122070312
1667044684.8236299,145920,-125.69999694824219
1667044713.8361974,146432,-126.12999725341797
1667044770.7769647,147456,-125.87999725341797
1667044785.025686,147712,-125.37000274658203
1667044859.7110927,148992,-123.66999816894531
1667044922.8378167,150016,-122.12999725341797
1667044938.2105293,150272,-122.94000244140625
1667045014.3513827,151552,-121.58999633789062
1667045045.6201289,152064,-122.33999633789062
1667045061.2421362,152320,-122.33999633789062
1667045091.7466242,152832,-121.94000244140625
