Wall time,Step,Value
1666538247.2404904,4608,-200.0
1666538337.3631575,7168,-199.78125
1666538364.0031736,7936,-199.78125
1666538418.8444269,9472,-192.7073211669922
1666538563.3065965,13568,-188.203125
1666538580.9494748,14080,-186.9242401123047
1666538598.789318,14592,-185.44285583496094
1666538607.9468808,14848,-183.89041137695312
1666538626.2732887,15360,-184.1392364501953
1666538680.1449816,16896,-182.10714721679688
1666538688.9796352,17152,-181.29884338378906
1666538707.274464,17664,-179.09677124023438
1666538788.284772,19968,-170.77000427246094
1666538842.889174,21504,-165.72000122070312
1666538851.9119318,21760,-164.5
1666538860.6555657,22016,-162.82000732421875
1666538869.1780827,22272,-162.0500030517578
1666538914.397304,23552,-160.36000061035156
1666538987.9269817,25600,-152.52000427246094
1666539051.1037445,27392,-147.11000061035156
1666539123.8906593,29440,-140.4199981689453
1666539151.7029085,30208,-138.66000366210938
1666539160.7989118,30464,-137.8800048828125
1666539224.0031636,32256,-135.02000427246094
1666539269.09073,33536,-134.1699981689453
1666539341.4699416,35584,-130.27999877929688
1666539368.8022597,36352,-128.97999572753906
1666539377.858005,36608,-128.97999572753906
1666539457.535022,38912,-128.02000427246094
1666539476.0208313,39424,-127.83999633789062
1666539485.2211342,39680,-127.02999877929688
1666539558.9444597,41728,-130.66000366210938
1666539603.8176963,43008,-129.94000244140625
1666539621.7996824,43520,-129.47999572753906
1666539631.106747,43776,-129.47999572753906
1666539712.1476495,46080,-131.58999633789062
1666539721.339805,46336,-130.80999755859375
1666539748.0200093,47104,-131.1999969482422
1666539802.7917166,48640,-133.44000244140625
1666539812.0895898,48896,-134.02000427246094
1666539858.3370974,50176,-135.72000122070312
1666539876.5817828,50688,-136.6199951171875
1666539885.7987726,50944,-136.6199951171875
1666539921.9061139,51968,-137.60000610351562
1666539930.9854255,52224,-137.19000244140625
1666539993.614208,54016,-136.0
1666540066.4891174,56064,-135.61000061035156
1666540075.766939,56320,-135.61000061035156
1666540085.0138307,56576,-135.50999450683594
1666540122.0363321,57600,-137.8800048828125
1666540222.6993105,60416,-138.10000610351562
1666540276.3970463,61952,-135.77999877929688
1666540321.2035391,63232,-135.88999938964844
1666540348.7281866,64000,-135.97000122070312
1666540457.569005,67072,-135.19000244140625
1666540512.0989714,68608,-137.58999633789062
1666540557.9858387,69888,-136.77000427246094
1666540585.7585313,70656,-136.77000427246094
1666540621.6139653,71680,-134.57000732421875
1666540657.7730765,72704,-135.63999938964844
1666540675.8789856,73216,-135.19000244140625
1666540721.2865376,74496,-135.77999877929688
1666540846.8402703,78080,-134.16000366210938
1666540892.3558047,79360,-132.7899932861328
1666540901.4652498,79616,-132.7899932861328
1666540947.1258025,80896,-130.97999572753906
1666540983.0111852,81920,-129.77999877929688
1666540992.307596,82176,-130.25
1666541009.946267,82688,-129.8300018310547
1666541082.0152984,84736,-128.9499969482422
1666541090.7860532,84992,-128.66000366210938
1666541145.3446827,86528,-129.3699951171875
1666541154.7873952,86784,-130.60000610351562
1666541164.5475035,87040,-130.19000244140625
1666541193.7389421,87808,-129.77999877929688
1666541280.4968834,90112,-127.06999969482422
1666541357.4994507,92160,-129.8699951171875
1666541510.1296766,96256,-128.38999938964844
1666541548.2683392,97280,-128.49000549316406
1666541606.3088808,98816,-125.80000305175781
1666541643.7455742,99840,-125.25
1666541662.655682,100352,-125.4800033569336
1666541777.767865,103424,-126.36000061035156
1666541787.5147805,103680,-126.62999725341797
1666541940.1040297,107776,-126.94000244140625
1666542065.1966615,111104,-127.73999786376953
1666542074.8639555,111360,-128.0800018310547
1666542094.1298134,111872,-127.06999969482422
1666542151.2952826,113408,-125.37000274658203
1666542238.2697246,115712,-123.62000274658203
1666542257.4161224,116224,-123.55000305175781
1666542267.5680807,116480,-123.54000091552734
1666542296.9158492,117248,-122.2300033569336
1666542354.5942893,118784,-122.7300033569336
1666542440.2710536,121088,-123.0199966430664
1666542468.7695127,121856,-123.44999694824219
1666542478.1457567,122112,-124.26000213623047
1666542564.7589848,124416,-126.26000213623047
1666542573.92874,124672,-126.2699966430664
1666542720.2425497,128512,-129.99000549316406
1666542738.6739085,129024,-129.92999267578125
1666542757.7757237,129536,-131.10000610351562
1666542892.2485535,133120,-128.9499969482422
1666542940.5121264,134400,-128.19000244140625
