Wall time,Step,Value
1661692614.725698,10240,151.6295623779297
1661692999.59224,20224,352.382080078125
1661693398.0627975,30208,213.8260955810547
1661693781.0866501,40192,497.73004150390625
1661694167.3154855,50176,495.69842529296875
1661694562.4793735,60160,503.31329345703125
1661694955.2908707,70144,503.2965393066406
1661695344.125855,80128,496.9302978515625
1661695730.5768473,90112,498.82928466796875
1661696130.7084556,100096,507.66363525390625
