Wall time,Step,Value
1662475274.4350195,10240,-140.8000030517578
1662475497.093827,20224,-141.60000610351562
1662475723.9671912,30208,-141.39999389648438
1662475964.7910035,40192,-142.0
1662476190.731494,50176,-139.8000030517578
1662476420.047773,60160,-140.39999389648438
1662476658.757596,70144,-127.19999694824219
1662476881.9212852,80128,-147.1999969482422
1662477116.4002507,90112,-135.60000610351562
1662477346.6035428,100096,-162.60000610351562
1662477582.4896894,110080,-127.5999984741211
1662477809.925483,120064,-140.39999389648438
1662478036.9120288,130048,-139.0
1662478266.5290308,140032,-114.80000305175781
1662478499.950707,150016,-116.4000015258789
1662478720.3753426,160000,-149.8000030517578
1662478946.618777,170240,-130.0
1662479169.250001,180224,-168.0
1662479393.7532742,190208,-149.8000030517578
1662479616.4480906,200192,-150.1999969482422
1662479849.0677903,210176,-127.19999694824219
1662480074.402379,220160,-128.60000610351562
1662480304.3741908,230144,-139.8000030517578
1662480534.697774,240128,-139.60000610351562
1662480764.0983298,250112,-148.39999389648438
1662481012.725554,260096,-154.39999389648438
1662481238.2721539,270080,-140.0
1662481476.9940813,280064,-134.1999969482422
1662481703.6616244,290048,-110.80000305175781
1662481942.066161,300032,-122.80000305175781
1662482170.3810852,310016,-131.39999389648438
1662482410.7027617,320000,-147.39999389648438
1662482657.8341775,330240,-140.1999969482422
1662482988.2229452,340224,-130.39999389648438
1662483313.2242424,350208,-116.0
1662483639.6159344,360192,-116.5999984741211
1662483923.155584,370176,-158.60000610351562
1662484236.0531664,380160,-146.0
1662484550.164298,390144,-129.60000610351562
1662484860.772038,400128,-142.39999389648438
1662485174.7294712,410112,-131.0
1662485484.9575427,420096,-143.1999969482422
1662485795.9219193,430080,-122.80000305175781
1662486105.5024571,440064,-122.5999984741211
1662486419.328105,450048,-125.0
1662486730.6608403,460032,-125.19999694824219
1662487039.1262743,470016,-139.8000030517578
1662487356.2811592,480000,-140.39999389648438
1662487674.2205062,490240,-131.60000610351562
1662487989.573527,500224,-115.80000305175781
1662488304.8178017,510208,-109.19999694824219
1662488614.8441732,520192,-130.1999969482422
1662488927.6366165,530176,-126.19999694824219
1662489237.8178418,540160,-109.80000305175781
1662489547.6386158,550144,-124.80000305175781
1662489864.4038084,560128,-137.0
1662490178.535558,570112,-151.60000610351562
1662490494.6930118,580096,-127.4000015258789
1662490802.3430424,590080,-142.39999389648438
1662491117.4639363,600064,-110.5999984741211
1662491426.233994,610048,-139.8000030517578
1662491735.870272,620032,-125.5999984741211
1662492049.282075,630016,-143.60000610351562
1662492354.2831104,640000,-140.0
1662492669.5706232,650240,-142.1999969482422
1662492975.167698,660224,-126.19999694824219
1662493282.8227644,670208,-111.80000305175781
1662493591.1733654,680192,-125.19999694824219
1662493896.6873355,690176,-127.5999984741211
1662494204.2544026,700160,-126.80000305175781
1662494509.0441778,710144,-160.39999389648438
1662494823.3647585,720128,-111.80000305175781
1662495124.424779,730112,-130.0
1662495427.196099,740096,-114.19999694824219
1662495742.2772756,750080,-113.80000305175781
1662496054.1744707,760064,-146.8000030517578
1662496363.1316142,770048,-165.0
1662496669.1321077,780032,-130.0
1662496984.539055,790016,-113.5999984741211
1662497293.227118,800000,-113.19999694824219
1662497607.082971,810240,-147.8000030517578
1662497911.5411391,820224,-131.39999389648438
1662498218.5773766,830208,-131.39999389648438
1662498526.48237,840192,-130.60000610351562
1662498835.846796,850176,-114.0
1662499159.978798,860160,-148.39999389648438
1662499466.736015,870144,-113.19999694824219
1662499774.7068193,880128,-114.0
1662500088.1352813,890112,-118.19999694824219
1662500396.2471144,900096,-150.1999969482422
1662500710.4148948,910080,-130.1999969482422
1662501019.2003314,920064,-116.80000305175781
1662501326.9459867,930048,-130.60000610351562
1662501634.8634477,940032,-130.39999389648438
1662501946.8956332,950016,-132.0
1662502254.1178439,960000,-113.4000015258789
1662502567.1076038,970240,-147.8000030517578
1662502873.738,980224,-133.0
1662503191.12975,990208,-130.0
1662503500.254963,1000192,-115.5999984741211
