Wall time,Step,Value
1662534002.675405,10240,-145.60000610351562
1662534230.7220848,20224,-118.5999984741211
1662534454.6130345,30208,-100.19999694824219
1662534680.3189218,40192,-103.80000305175781
1662534901.2250357,50176,-119.4000015258789
1662535124.3618765,60160,-122.0
1662535345.7880354,70144,-134.60000610351562
1662535567.4929762,80128,-122.19999694824219
1662535791.6704445,90112,-115.80000305175781
1662536014.2571378,100096,-114.19999694824219
1662536236.390594,110080,-109.19999694824219
1662536458.8957489,120064,-97.80000305175781
1662536681.9072797,130048,-119.4000015258789
1662536907.522691,140032,-108.4000015258789
1662537130.8925314,150016,-114.0
1662537354.0101745,160000,-109.4000015258789
1662537582.56047,170240,-136.39999389648438
1662537836.113609,180224,-110.0
1662538137.4867868,190208,-113.0
1662538443.215758,200192,-102.19999694824219
1662538752.4433308,210176,-116.80000305175781
1662539064.213102,220160,-118.19999694824219
1662539374.0897713,230144,-112.5999984741211
1662539682.1174772,240128,-109.4000015258789
1662539991.5953221,250112,-104.0
1662540299.2383301,260096,-118.4000015258789
1662540607.150747,270080,-117.4000015258789
1662540912.8836503,280064,-104.0
1662541221.1269565,290048,-102.19999694824219
1662541528.112407,300032,-104.0
1662541837.1112385,310016,-103.19999694824219
1662542143.8839211,320000,-109.80000305175781
1662542458.6786773,330240,-100.4000015258789
1662542764.3248646,340224,-112.0
1662543072.098257,350208,-105.19999694824219
1662543380.7439237,360192,-106.80000305175781
1662543686.0083768,370176,-101.80000305175781
1662543990.5585237,380160,-102.5999984741211
1662544293.4059124,390144,-94.19999694824219
1662544597.8960407,400128,-131.1999969482422
1662544903.3635883,410112,-112.19999694824219
1662545212.0665038,420096,-114.0
1662545518.5367155,430080,-101.80000305175781
1662545829.9579809,440064,-116.5999984741211
1662546140.157518,450048,-113.5999984741211
1662546448.7327192,460032,-126.0
1662546757.1227589,470016,-112.19999694824219
1662547066.0222251,480000,-108.4000015258789
1662547384.119244,490240,-131.8000030517578
1662547693.8656878,500224,-105.80000305175781
1662548005.1656816,510208,-97.19999694824219
1662548316.649469,520192,-103.19999694824219
1662548628.3378003,530176,-111.19999694824219
1662548941.392237,540160,-102.5999984741211
1662549279.9366233,550144,-106.5999984741211
1662549619.7280223,560128,-100.5999984741211
1662549933.7611158,570112,-106.4000015258789
1662550244.4351308,580096,-105.19999694824219
1662550556.149815,590080,-115.80000305175781
1662550867.674442,600064,-110.80000305175781
1662551178.789302,610048,-103.4000015258789
1662551487.7520268,620032,-107.0
1662551801.6048524,630016,-118.4000015258789
1662552115.6567812,640000,-101.19999694824219
1662552447.6803422,650240,-108.4000015258789
1662552768.3644326,660224,-97.19999694824219
1662553087.9126139,670208,-102.4000015258789
1662553415.9374597,680192,-100.19999694824219
1662553821.410103,690176,-106.0
1662554224.2154028,700160,-119.80000305175781
1662554630.0316157,710144,-135.0
1662555037.0166738,720128,-130.60000610351562
1662555445.9650836,730112,-127.4000015258789
1662555857.2299984,740096,-114.19999694824219
1662556256.1173346,750080,-106.5999984741211
1662556660.8209882,760064,-104.19999694824219
1662557067.2773504,770048,-93.19999694824219
1662557469.0095272,780032,-119.5999984741211
1662557823.7869694,790016,-117.80000305175781
1662558085.15863,800000,-120.0
1662558367.8549714,810240,-106.80000305175781
1662558745.463878,820224,-101.4000015258789
1662559072.0181282,830208,-107.19999694824219
1662559437.8791416,840192,-95.4000015258789
1662559823.0459533,850176,-96.80000305175781
1662560191.3688576,860160,-108.0
1662560573.1783144,870144,-110.0
1662560941.5194314,880128,-111.5999984741211
1662561324.6994236,890112,-105.4000015258789
1662561693.7207713,900096,-96.5999984741211
1662562063.2117643,910080,-121.19999694824219
1662562442.5449953,920064,-101.19999694824219
1662562835.284236,930048,-104.0
1662563440.2878692,940032,-119.5999984741211
1662564044.7519703,950016,-103.4000015258789
1662564737.3011267,960000,-109.4000015258789
1662565739.1264634,970240,-109.4000015258789
1662566782.6750062,980224,-106.19999694824219
1662567711.6822119,990208,-118.5999984741211
1662568435.5839314,1000192,-106.19999694824219
