Wall time,Step,Value
1662503834.4426212,10240,-126.19999694824219
1662504150.1806488,20224,-149.39999389648438
1662504465.601784,30208,-142.0
1662504779.517019,40192,-137.39999389648438
1662505091.360369,50176,-113.4000015258789
1662505407.558323,60160,-109.5999984741211
1662505723.7918415,70144,-109.19999694824219
1662506037.7306597,80128,-92.80000305175781
1662506353.8846984,90112,-122.4000015258789
1662506671.483958,100096,-107.19999694824219
1662506953.1777303,110080,-103.0
1662507266.3233485,120064,-103.5999984741211
1662507574.312668,130048,-111.4000015258789
1662507883.3965833,140032,-102.4000015258789
1662508188.737297,150016,-110.19999694824219
1662508498.2222834,160000,-99.5999984741211
1662508812.6263015,170240,-114.5999984741211
1662509122.3064816,180224,-108.5999984741211
1662509437.5360928,190208,-115.0
1662509754.0870876,200192,-114.0
1662510066.913611,210176,-107.5999984741211
1662510381.973022,220160,-115.19999694824219
1662510695.9631953,230144,-107.0
1662511010.603895,240128,-109.19999694824219
1662511320.4684176,250112,-105.5999984741211
1662511634.9301834,260096,-115.0
1662511946.0720205,270080,-116.5999984741211
1662512260.9307883,280064,-117.80000305175781
1662512576.5513086,290048,-118.0
1662512896.11067,300032,-110.0
1662513216.2695873,310016,-112.19999694824219
1662513536.430805,320000,-115.80000305175781
1662513861.262861,330240,-98.80000305175781
1662514195.3999665,340224,-114.80000305175781
1662514528.1651254,350208,-114.4000015258789
1662514852.31163,360192,-106.0
1662515177.3128011,370176,-122.4000015258789
1662515502.289248,380160,-98.0
1662515822.169452,390144,-112.0
1662516142.7475488,400128,-105.5999984741211
1662516463.1501162,410112,-126.0
1662516777.687944,420096,-115.0
1662517091.4231877,430080,-109.4000015258789
1662517411.4163802,440064,-115.19999694824219
1662517729.8956048,450048,-109.5999984741211
1662518053.1335757,460032,-106.5999984741211
1662518381.3073847,470016,-110.19999694824219
1662518704.7163427,480000,-111.0
1662519032.9128559,490240,-98.80000305175781
1662519352.5364094,500224,-104.80000305175781
1662519671.553746,510208,-97.80000305175781
1662519986.7448123,520192,-106.80000305175781
1662520304.2107773,530176,-115.80000305175781
1662520623.4937558,540160,-109.4000015258789
1662520943.0263867,550144,-110.0
1662521260.9257069,560128,-109.19999694824219
1662521584.60943,570112,-109.19999694824219
1662521905.5156188,580096,-103.19999694824219
1662522230.4279385,590080,-91.4000015258789
1662522550.2540553,600064,-103.4000015258789
1662522866.3147697,610048,-105.19999694824219
1662523181.762724,620032,-110.19999694824219
1662523495.9061387,630016,-111.19999694824219
1662523815.7872436,640000,-111.80000305175781
1662524141.0268507,650240,-105.19999694824219
1662524456.271158,660224,-102.4000015258789
1662524772.6318777,670208,-136.1999969482422
1662525098.3413575,680192,-130.60000610351562
1662525429.6234422,690176,-102.19999694824219
1662525759.7270036,700160,-109.5999984741211
1662526086.6522515,710144,-109.80000305175781
1662526396.8575838,720128,-104.4000015258789
1662526632.3958457,730112,-118.0
1662526958.4281173,740096,-106.80000305175781
1662527296.3185773,750080,-114.4000015258789
1662527626.9623003,760064,-100.5999984741211
1662527945.435044,770048,-98.80000305175781
1662528268.9739218,780032,-100.0
1662528592.0663586,790016,-109.19999694824219
1662528914.5973213,800000,-110.19999694824219
1662529240.1058624,810240,-116.0
1662529470.9676733,820224,-103.80000305175781
1662529687.6785867,830208,-109.0
1662529911.7553847,840192,-104.5999984741211
1662530139.635666,850176,-112.4000015258789
1662530428.5774307,860160,-109.19999694824219
1662530698.5274673,870144,-104.80000305175781
1662530983.702195,880128,-121.0
1662531280.689499,890112,-103.5999984741211
1662531534.5251844,900096,-110.5999984741211
1662531755.6024418,910080,-105.80000305175781
1662531977.9604769,920064,-103.80000305175781
1662532198.965636,930048,-104.5999984741211
1662532418.582147,940032,-111.0
1662532639.7617946,950016,-106.19999694824219
1662532859.785857,960000,-104.0
1662533086.3751192,970240,-112.80000305175781
1662533307.1364636,980224,-100.80000305175781
1662533529.4208589,990208,-103.5999984741211
1662533750.9999225,1000192,-105.0
