Wall time,Step,Value
1662336363.5888236,12288,-323.3999938964844
1662336401.505756,20480,-148.39999389648438
1662336460.2958155,32768,-168.0
1662336502.7253058,40960,-88.5999984741211
1662336564.451206,53248,-84.4000015258789
1662336602.0742931,61440,-110.4000015258789
1662336658.1876638,73728,-111.80000305175781
1662336695.6373563,81920,-92.19999694824219
1662336733.381251,90112,-82.5999984741211
1662336789.7334461,102400,-72.19999694824219
1662336827.0500233,110592,-84.4000015258789
1662336892.6618383,122880,-81.0
1662336929.8723109,131072,-75.5999984741211
1662336985.784495,143360,-77.0
1662337023.1734364,151552,-84.0
1662337083.6294925,163840,-82.80000305175781
1662337128.1048486,172032,-81.5999984741211
1662337172.5901842,180224,-72.0
1662337239.298095,192512,-101.0
1662337279.790094,200704,-80.19999694824219
1662337339.9900634,212992,-85.0
1662337385.0496142,221184,-76.0
1662337440.9486666,233472,-83.19999694824219
1662337478.240847,241664,-81.5999984741211
1662337535.304294,253952,-73.0
1662337576.2339559,262144,-82.0
1662337614.4112625,270336,-81.4000015258789
1662337670.2988882,282624,-80.0
1662337708.431265,290816,-81.19999694824219
1662337766.3838475,303104,-73.5999984741211
1662337804.8638117,311296,-72.80000305175781
1662337860.7324333,323584,-96.4000015258789
1662337899.4717338,331776,-109.5999984741211
1662337961.1698825,344064,-81.0
1662338003.6923296,352256,-120.5999984741211
1662338045.509195,360448,-78.4000015258789
1662338104.2454638,372736,-97.0
1662338141.982981,380928,-94.80000305175781
1662338200.6916132,393216,-87.0
1662338239.2966177,401408,-78.19999694824219
1662338297.3467178,413696,-73.0
1662338334.9764183,421888,-106.5999984741211
1662338372.365003,430080,-75.0
1662338428.2322474,442368,-86.4000015258789
1662338465.58173,450560,-79.5999984741211
1662338521.5041025,462848,-83.5999984741211
1662338558.831715,471040,-77.4000015258789
1662338614.4084313,483328,-95.4000015258789
1662338651.697008,491520,-108.5999984741211
1662338707.3745093,503808,-72.80000305175781
1662338744.6273985,512000,-77.4000015258789
1662338781.7828848,520192,-83.19999694824219
1662338837.9923809,532480,-89.19999694824219
1662338875.2055657,540672,-84.4000015258789
1662338932.1794956,552960,-81.5999984741211
1662338970.7651038,561152,-81.4000015258789
1662339028.4052472,573440,-76.5999984741211
1662339071.0100183,581632,-89.4000015258789
1662339132.5640948,593920,-81.80000305175781
1662339170.0551167,602112,-79.5999984741211
1662339207.4256186,610304,-80.5999984741211
1662339263.5276587,622592,-91.80000305175781
1662339301.1134224,630784,-80.19999694824219
1662339357.839662,643072,-74.4000015258789
1662339395.3090308,651264,-83.5999984741211
1662339451.2164528,663552,-78.4000015258789
1662339488.6324968,671744,-93.0
1662339544.2768805,684032,-79.19999694824219
1662339581.5228243,692224,-82.80000305175781
1662339620.6737247,700416,-91.19999694824219
1662339678.568647,712704,-104.0
1662339715.880528,720896,-75.19999694824219
1662339771.7842786,733184,-84.5999984741211
1662339809.170332,741376,-82.80000305175781
1662339865.5533226,753664,-102.80000305175781
1662339904.7866411,761856,-83.0
1662339942.2626348,770048,-81.80000305175781
1662339998.95478,782336,-85.80000305175781
1662340036.9293256,790528,-81.0
1662340102.5831487,802816,-93.0
1662340140.900632,811008,-78.4000015258789
1662340198.4568086,823296,-79.5999984741211
1662340237.5088391,831488,-166.8000030517578
1662340293.029198,843776,-74.19999694824219
1662340330.16719,851968,-80.0
1662340367.601582,860160,-83.0
1662340423.4456341,872448,-100.80000305175781
1662340461.0342243,880640,-102.4000015258789
1662340517.051698,892928,-89.4000015258789
1662340560.359545,901120,-86.5999984741211
1662340621.740699,913408,-87.0
1662340659.1297617,921600,-79.0
1662340716.4558408,933888,-76.19999694824219
1662340756.4900124,942080,-76.5999984741211
1662340795.7127273,950272,-73.19999694824219
1662340853.0442755,962560,-74.5999984741211
1662340890.7906854,970752,-87.19999694824219
1662340946.9481697,983040,-80.4000015258789
1662340984.224627,991232,-82.4000015258789
1662341040.1796098,1003520,-79.19999694824219
