Wall time,Step,Value
1662324983.5031629,12288,-500.0
1662325042.1958926,20480,-500.0
1662325126.3122652,32768,-94.19999694824219
1662325182.3782005,40960,-81.4000015258789
1662325266.0245967,53248,-75.5999984741211
1662325322.3890798,61440,-88.19999694824219
1662325406.1438434,73728,-78.0
1662325462.2160048,81920,-81.19999694824219
1662325518.1828988,90112,-109.0
1662325601.3411722,102400,-72.19999694824219
1662325654.269178,110592,-97.4000015258789
1662325738.2655365,122880,-170.39999389648438
1662325794.0127149,131072,-85.0
1662325878.0695436,143360,-81.19999694824219
1662325933.9531207,151552,-75.19999694824219
1662326017.7420788,163840,-82.4000015258789
1662326073.5503755,172032,-72.0
1662326129.440878,180224,-93.0
1662326212.7263584,192512,-79.19999694824219
1662326268.47986,200704,-82.0
1662326356.625799,212992,-83.80000305175781
1662326412.432429,221184,-95.0
1662326496.0756352,233472,-87.4000015258789
1662326552.0786858,241664,-75.19999694824219
1662326636.3782752,253952,-74.5999984741211
1662326692.3573163,262144,-85.0
1662326747.9637785,270336,-72.0
1662326831.571688,282624,-105.4000015258789
1662326887.4603064,290816,-72.80000305175781
1662326972.0173879,303104,-106.19999694824219
1662327028.138219,311296,-101.0
1662327112.095885,323584,-79.19999694824219
1662327168.0347779,331776,-80.80000305175781
1662327251.450843,344064,-81.80000305175781
1662327307.4108844,352256,-81.4000015258789
1662327363.8169599,360448,-83.80000305175781
1662327447.420644,372736,-79.5999984741211
1662327503.4303012,380928,-82.19999694824219
1662327587.381032,393216,-85.5999984741211
1662327643.1602032,401408,-80.0
1662327727.5585365,413696,-80.5999984741211
1662327783.5488563,421888,-77.19999694824219
1662327839.9481888,430080,-81.19999694824219
1662327923.9432573,442368,-79.19999694824219
1662327979.6989958,450560,-75.4000015258789
1662328063.750384,462848,-79.5999984741211
1662328119.7999012,471040,-92.19999694824219
1662328200.93312,483328,-77.19999694824219
1662328257.2377653,491520,-86.0
1662328340.7312515,503808,-83.5999984741211
1662328397.0744069,512000,-81.5999984741211
1662328453.2483304,520192,-81.80000305175781
1662328537.4180224,532480,-81.0
1662328593.5001907,540672,-82.19999694824219
1662328677.738862,552960,-83.4000015258789
1662328734.123014,561152,-82.5999984741211
1662328817.83737,573440,-81.80000305175781
1662328874.0165691,581632,-77.19999694824219
1662328957.9030907,593920,-88.19999694824219
1662329014.6444292,602112,-79.80000305175781
1662329071.671236,610304,-81.19999694824219
1662329155.099771,622592,-79.0
1662329211.3236418,630784,-89.80000305175781
1662329297.0550985,643072,-82.19999694824219
1662329353.4393022,651264,-84.0
1662329437.7780862,663552,-84.80000305175781
1662329493.515552,671744,-77.5999984741211
1662329577.443735,684032,-102.19999694824219
1662329633.1398973,692224,-81.19999694824219
1662329689.8898933,700416,-96.4000015258789
1662329774.8040276,712704,-81.4000015258789
1662329831.1826506,720896,-116.19999694824219
1662329915.792127,733184,-111.0
1662329972.1326153,741376,-78.19999694824219
1662330056.1693947,753664,-80.19999694824219
1662330113.1089842,761856,-81.4000015258789
1662330169.7534876,770048,-105.19999694824219
1662330254.4196303,782336,-90.80000305175781
1662330310.2462842,790528,-77.4000015258789
1662330394.178407,802816,-82.5999984741211
1662330450.456433,811008,-82.19999694824219
1662330534.2218363,823296,-85.19999694824219
1662330590.391653,831488,-79.0
1662330673.9086938,843776,-73.19999694824219
1662330712.7198098,851968,-76.19999694824219
1662330751.8820345,860160,-89.80000305175781
1662330810.4121451,872448,-82.4000015258789
1662330849.2875254,880640,-99.0
1662330907.9118073,892928,-80.4000015258789
1662330946.8773777,901120,-114.19999694824219
1662331004.9428225,913408,-78.5999984741211
1662331043.779998,921600,-86.80000305175781
1662331102.0960245,933888,-97.80000305175781
1662331140.919825,942080,-77.0
1662331180.0469363,950272,-75.80000305175781
1662331237.960289,962560,-81.19999694824219
1662331277.43568,970752,-83.19999694824219
1662331336.0985465,983040,-76.5999984741211
1662331375.8504205,991232,-168.60000610351562
1662331433.8216102,1003520,-78.4000015258789
