Wall time,Step,Value
1662621635.6804543,10240,-157.1999969482422
1662621874.1451483,20224,-135.0
1662622122.515863,30208,-161.39999389648438
1662622376.961198,40192,-140.1999969482422
1662622630.2075822,50176,-114.5999984741211
1662622884.8584394,60160,-149.1999969482422
1662623137.4405527,70144,-174.60000610351562
1662623394.9387655,80128,-182.39999389648438
1662623648.907303,90112,-173.0
1662623901.7977116,100096,-171.8000030517578
1662624146.9910126,110080,-161.0
1662624396.1268623,120064,-169.60000610351562
1662624648.5499737,130048,-162.1999969482422
1662624901.9845128,140032,-161.8000030517578
1662625149.9783082,150016,-170.60000610351562
1662625400.4902585,160000,-153.39999389648438
1662625658.27829,170240,-179.1999969482422
1662625906.3121772,180224,-150.1999969482422
1662626159.1297095,190208,-171.1999969482422
1662626410.7810106,200192,-146.60000610351562
1662626662.9581535,210176,-147.1999969482422
1662626915.8416548,220160,-145.8000030517578
1662627168.357081,230144,-149.0
1662627420.2742016,240128,-146.8000030517578
1662627674.1224647,250112,-144.39999389648438
1662627926.311219,260096,-144.39999389648438
1662628179.873609,270080,-144.39999389648438
1662628430.3842914,280064,-145.1999969482422
1662628681.650405,290048,-144.39999389648438
1662628925.3606522,300032,-141.60000610351562
1662629156.6062536,310016,-144.8000030517578
1662629384.6582596,320000,-139.39999389648438
1662629614.890404,330240,-139.60000610351562
1662629839.099414,340224,-139.39999389648438
1662630063.115663,350208,-140.8000030517578
1662630287.2232642,360192,-139.8000030517578
1662630510.19149,370176,-140.1999969482422
1662630734.658232,380160,-140.1999969482422
1662630959.0179684,390144,-139.1999969482422
1662631183.3072581,400128,-141.8000030517578
1662631408.2872763,410112,-139.60000610351562
1662631633.4542344,420096,-141.0
1662631863.0374236,430080,-139.60000610351562
1662632107.0572073,440064,-137.0
1662632341.0267975,450048,-136.39999389648438
1662632582.705181,460032,-136.0
1662632805.5661082,470016,-139.1999969482422
1662633027.4348457,480000,-137.60000610351562
1662633264.7018616,490240,-135.1999969482422
1662633509.8203948,500224,-137.1999969482422
1662633741.1025457,510208,-136.1999969482422
1662633976.4490962,520192,-134.8000030517578
1662634213.446031,530176,-147.39999389648438
1662634443.825065,540160,-134.1999969482422
1662634675.334058,550144,-133.0
1662634909.1610641,560128,-133.8000030517578
1662635146.3959644,570112,-133.60000610351562
1662635382.2595074,580096,-132.60000610351562
1662635611.5756214,590080,-132.0
1662635843.3702214,600064,-133.0
1662636076.6899133,610048,-160.8000030517578
1662636315.331003,620032,-145.60000610351562
1662636548.793119,630016,-132.1999969482422
1662636784.117814,640000,-135.0
1662637032.146247,650240,-145.8000030517578
1662637266.1023064,660224,-134.1999969482422
1662637519.4564576,670208,-156.0
1662637758.4619193,680192,-129.8000030517578
1662637997.2432377,690176,-131.39999389648438
1662638243.847789,700160,-132.8000030517578
1662638467.4044359,710144,-131.60000610351562
1662638693.400994,720128,-133.8000030517578
1662638915.6192071,730112,-132.39999389648438
1662639138.8127706,740096,-131.39999389648438
1662639363.480388,750080,-132.39999389648438
1662639587.8464816,760064,-129.0
1662639814.0709817,770048,-131.60000610351562
1662640038.6892745,780032,-131.60000610351562
1662640264.4803498,790016,-143.8000030517578
1662640489.1241608,800000,-151.8000030517578
1662640717.5845234,810240,-159.0
1662640940.3094392,820224,-143.0
1662641163.7113981,830208,-132.0
1662641386.313055,840192,-139.8000030517578
1662641612.3105724,850176,-144.1999969482422
1662641834.3475986,860160,-132.60000610351562
1662642057.5862844,870144,-131.1999969482422
1662642282.4667227,880128,-133.60000610351562
1662642510.1209352,890112,-131.60000610351562
1662642732.532769,900096,-130.39999389648438
1662642954.7137032,910080,-158.0
1662643176.6292074,920064,-143.8000030517578
1662643400.6157322,930048,-148.39999389648438
1662643623.036723,940032,-142.0
1662643848.143212,950016,-140.39999389648438
1662644072.5599043,960000,-131.8000030517578
1662644302.6625075,970240,-147.39999389648438
1662644526.968798,980224,-157.8000030517578
1662644755.5674229,990208,-134.0
1662644977.582915,1000192,-146.8000030517578
