Wall time,Step,Value
1662645211.1735182,10240,-143.8000030517578
1662645428.0776865,20224,-143.60000610351562
1662645646.9759161,30208,-142.0
1662645866.466684,40192,-140.39999389648438
1662646085.3821511,50176,-141.0
1662646305.5988793,60160,-138.60000610351562
1662646524.2141087,70144,-126.5999984741211
1662646742.504353,80128,-149.39999389648438
1662646968.3541925,90112,-136.1999969482422
1662647184.6152918,100096,-150.0
1662647404.305518,110080,-144.1999969482422
1662647625.6389933,120064,-131.0
1662647845.2954214,130048,-119.5999984741211
1662648063.232997,140032,-114.19999694824219
1662648282.0491755,150016,-116.19999694824219
1662648501.5798368,160000,-151.0
1662648726.0898604,170240,-131.39999389648438
1662648943.9046385,180224,-181.0
1662649163.8314655,190208,-148.1999969482422
1662649381.6191604,200192,-147.39999389648438
1662649603.1578684,210176,-141.0
1662649823.4274883,220160,-128.1999969482422
1662650041.4273438,230144,-137.0
1662650257.9168036,240128,-154.8000030517578
1662650477.2385018,250112,-145.8000030517578
1662650700.6227984,260096,-151.8000030517578
1662650919.0696466,270080,-139.1999969482422
1662651136.6315072,280064,-133.39999389648438
1662651355.135639,290048,-111.5999984741211
1662651572.2314622,300032,-147.0
1662651790.9723806,310016,-131.60000610351562
1662652010.5447292,320000,-147.60000610351562
1662652236.1801786,330240,-124.4000015258789
1662652456.6187232,340224,-122.19999694824219
1662652677.864492,350208,-115.80000305175781
1662652898.4563746,360192,-117.0
1662653117.8160799,370176,-116.19999694824219
1662653336.1028316,380160,-147.60000610351562
1662653556.563922,390144,-130.0
1662653775.786522,400128,-145.1999969482422
1662653997.3587716,410112,-133.0
1662654218.316009,420096,-143.1999969482422
1662654437.694678,430080,-123.5999984741211
1662654655.7140605,440064,-122.4000015258789
1662654874.4228463,450048,-123.80000305175781
1662655097.0929706,460032,-126.0
1662655318.976077,470016,-140.8000030517578
1662655539.34933,480000,-139.8000030517578
1662655763.0868058,490240,-132.60000610351562
1662655981.775109,500224,-124.5999984741211
1662656201.0178163,510208,-109.5999984741211
1662656421.4968586,520192,-132.60000610351562
1662656641.0522807,530176,-111.80000305175781
1662656860.0918686,540160,-110.4000015258789
1662657079.3309214,550144,-117.19999694824219
1662657298.556389,560128,-131.8000030517578
1662657517.6016796,570112,-130.8000030517578
1662657736.2740846,580096,-110.4000015258789
1662657962.1551023,590080,-144.39999389648438
1662658181.8745208,600064,-110.80000305175781
1662658402.262021,610048,-132.60000610351562
1662658621.7534146,620032,-125.4000015258789
1662658843.4275105,630016,-127.0
1662659062.1419551,640000,-132.1999969482422
1662659288.42471,650240,-127.5999984741211
1662659507.4106793,660224,-126.5999984741211
1662659727.3513772,670208,-110.80000305175781
1662659946.8334136,680192,-125.0
1662660166.0733573,690176,-128.39999389648438
1662660385.1468325,700160,-127.0
1662660603.07637,710144,-157.60000610351562
1662660820.949332,720128,-111.4000015258789
1662661038.129099,730112,-128.0
1662661258.0167933,740096,-129.1999969482422
1662661476.5400763,750080,-113.0
1662661694.5649052,760064,-142.1999969482422
1662661914.5543854,770048,-158.0
1662662133.6066864,780032,-126.80000305175781
1662662351.546233,790016,-112.19999694824219
1662662571.1669657,800000,-128.8000030517578
1662662797.9088192,810240,-140.1999969482422
1662663016.507258,820224,-140.8000030517578
1662663235.8457704,830208,-142.60000610351562
1662663453.8522024,840192,-126.19999694824219
1662663670.2375462,850176,-126.80000305175781
1662663889.0017498,860160,-143.39999389648438
1662664107.26136,870144,-111.19999694824219
1662664325.0297513,880128,-128.1999969482422
1662664544.5283287,890112,-145.60000610351562
1662664760.679705,900096,-156.60000610351562
1662664977.223987,910080,-125.5999984741211
1662665194.8767767,920064,-144.8000030517578
1662665414.8333526,930048,-126.5999984741211
1662665631.56906,940032,-124.80000305175781
1662665850.9110034,950016,-128.0
1662666069.3153818,960000,-110.5999984741211
1662666293.299063,970240,-143.39999389648438
1662666511.8156793,980224,-125.5999984741211
1662666727.9020975,990208,-126.0
1662666946.6673293,1000192,-112.0
