Wall time,Step,Value
1662667175.4867358,10240,-115.80000305175781
1662667390.196891,20224,-114.4000015258789
1662667605.074837,30208,-120.0
1662667821.1993392,40192,-142.39999389648438
1662668038.9077568,50176,-117.19999694824219
1662668254.0758393,60160,-129.60000610351562
1662668470.8183372,70144,-140.60000610351562
1662668687.0517778,80128,-101.5999984741211
1662668903.727987,90112,-136.60000610351562
1662669119.7508142,100096,-142.39999389648438
1662669335.069359,110080,-128.8000030517578
1662669553.756203,120064,-119.80000305175781
1662669768.2399762,130048,-115.19999694824219
1662669983.5895026,140032,-125.4000015258789
1662670198.8101199,150016,-147.39999389648438
1662670414.1739805,160000,-114.5999984741211
1662670635.7619348,170240,-109.80000305175781
1662670849.1945362,180224,-138.8000030517578
1662671064.9977536,190208,-155.60000610351562
1662671283.0452821,200192,-132.39999389648438
1662671499.238131,210176,-139.0
1662671715.0960374,220160,-103.4000015258789
1662671929.7098186,230144,-103.19999694824219
1662672144.1311324,240128,-109.19999694824219
1662672360.881736,250112,-105.19999694824219
1662672578.4973605,260096,-114.4000015258789
1662672792.4691098,270080,-101.0
1662673009.0532806,280064,-123.5999984741211
1662673225.1976511,290048,-118.80000305175781
1662673440.0908356,300032,-146.0
1662673655.9327247,310016,-123.4000015258789
1662673873.285739,320000,-105.5999984741211
1662674095.1905656,330240,-107.4000015258789
1662674311.7235665,340224,-157.0
1662674527.3993034,350208,-123.0
1662674743.674436,360192,-123.4000015258789
1662674961.2432394,370176,-122.5999984741211
1662675179.1553895,380160,-103.0
1662675395.8715332,390144,-104.4000015258789
1662675612.3627207,400128,-109.19999694824219
1662675832.1548355,410112,-113.80000305175781
1662676048.958123,420096,-118.4000015258789
1662676263.2087014,430080,-115.80000305175781
1662676480.4056675,440064,-116.0
1662676697.8752654,450048,-117.19999694824219
1662676918.1855037,460032,-107.19999694824219
1662677138.4160697,470016,-110.19999694824219
1662677356.3106716,480000,-123.4000015258789
1662677579.2034473,490240,-99.0
1662677794.0864513,500224,-104.80000305175781
1662678010.8244562,510208,-97.80000305175781
1662678227.9375918,520192,-104.0
1662678445.5728219,530176,-117.5999984741211
1662678662.991239,540160,-104.80000305175781
1662678880.8780189,550144,-110.19999694824219
1662679101.6484487,560128,-109.5999984741211
1662679319.4021378,570112,-109.4000015258789
1662679537.940645,580096,-103.80000305175781
1662679756.2446067,590080,-86.4000015258789
1662679976.0216646,600064,-103.5999984741211
1662680191.6617725,610048,-106.0
1662680409.739638,620032,-110.4000015258789
1662680627.672723,630016,-111.5999984741211
1662680844.7172732,640000,-111.80000305175781
1662681078.141349,650240,-105.4000015258789
1662681299.9339023,660224,-102.0
1662681522.6744027,670208,-116.80000305175781
1662681739.8475516,680192,-136.1999969482422
1662681964.1577492,690176,-115.80000305175781
1662682190.881901,700160,-108.80000305175781
1662682418.849779,710144,-107.19999694824219
1662682650.0915086,720128,-113.5999984741211
1662682874.0946698,730112,-107.4000015258789
1662683100.010852,740096,-102.5999984741211
1662683323.3555381,750080,-112.80000305175781
1662683549.236296,760064,-100.19999694824219
1662683781.9033518,770048,-98.0
1662684009.3001447,780032,-99.19999694824219
1662684229.0309286,790016,-107.80000305175781
1662684449.5219913,800000,-108.4000015258789
1662684675.887843,810240,-114.4000015258789
1662684901.935471,820224,-103.0
1662685127.2786815,830208,-101.0
1662685347.6252337,840192,-104.0
1662685564.0878947,850176,-121.4000015258789
1662685782.2772634,860160,-104.0
1662685999.5896041,870144,-104.5999984741211
1662686218.1245675,880128,-122.0
1662686437.3104503,890112,-102.80000305175781
1662686655.826419,900096,-109.4000015258789
1662686872.1621976,910080,-114.0
1662687088.240348,920064,-109.5999984741211
1662687305.2289646,930048,-114.19999694824219
1662687521.8383129,940032,-106.80000305175781
1662687739.63598,950016,-104.5999984741211
1662687958.6849694,960000,-113.5999984741211
1662688182.8264618,970240,-127.5999984741211
1662688400.6731794,980224,-99.80000305175781
1662688615.4855673,990208,-102.4000015258789
1662688830.1264868,1000192,-112.5999984741211
