Wall time,Step,Value
1662714004.4599423,10240,-118.80000305175781
1662714301.4193888,20224,-158.0
1662714593.8944345,30208,-152.39999389648438
1662714887.3525448,40192,-136.8000030517578
1662715179.6044831,50176,-148.8000030517578
1662715470.7933834,60160,-152.0
1662715761.345875,70144,-158.0
1662716051.7318938,80128,-170.8000030517578
1662716343.7734492,90112,-153.60000610351562
1662716635.153476,100096,-167.0
1662716926.4670935,110080,-152.60000610351562
1662717218.5984466,120064,-146.8000030517578
1662717509.5865626,130048,-147.0
1662717798.5685554,140032,-146.8000030517578
1662718093.2797518,150016,-136.8000030517578
1662718391.7657592,160000,-155.1999969482422
1662718693.7434707,170240,-153.0
1662718983.5469723,180224,-148.1999969482422
1662719276.5115077,190208,-145.60000610351562
1662719569.6779416,200192,-142.1999969482422
1662719861.5091312,210176,-145.8000030517578
1662720152.3582504,220160,-142.39999389648438
1662720445.189063,230144,-143.39999389648438
1662720735.9811592,240128,-147.60000610351562
1662721028.8641772,250112,-138.8000030517578
1662721320.7845397,260096,-146.1999969482422
1662721610.0842612,270080,-144.0
1662721902.0265155,280064,-143.1999969482422
1662722196.0412102,290048,-139.0
1662722489.5126414,300032,-138.60000610351562
1662722781.9651275,310016,-127.19999694824219
1662723073.9293847,320000,-122.0
1662723374.4149573,330240,-125.4000015258789
1662723666.7382014,340224,-119.80000305175781
1662723958.1802878,350208,-135.0
1662724251.5478797,360192,-119.19999694824219
1662724542.7838888,370176,-111.80000305175781
1662724833.7727995,380160,-112.4000015258789
1662725125.9602916,390144,-112.0
1662725419.1024604,400128,-112.80000305175781
1662725681.5337954,410112,-113.19999694824219
1662725940.9219322,420096,-112.5999984741211
1662726200.6671765,430080,-107.19999694824219
1662726460.5221074,440064,-124.4000015258789
1662726719.6936424,450048,-107.80000305175781
1662726978.5031235,460032,-106.4000015258789
1662727237.5174868,470016,-112.80000305175781
1662727498.4403756,480000,-113.5999984741211
1662727764.7729087,490240,-113.19999694824219
1662728023.5507479,500224,-113.0
1662728282.9973757,510208,-107.4000015258789
1662728548.8139007,520192,-102.0
1662728814.2000954,530176,-106.19999694824219
1662729079.315828,540160,-103.0
1662729344.474021,550144,-108.19999694824219
1662729608.8359497,560128,-112.5999984741211
1662729889.3730738,570112,-114.19999694824219
1662730160.8507962,580096,-112.80000305175781
1662730433.7854605,590080,-111.0
1662730700.9594133,600064,-133.8000030517578
1662730972.9611032,610048,-124.5999984741211
1662731230.1115975,620032,-117.80000305175781
1662731488.8168135,630016,-106.4000015258789
1662731748.777042,640000,-108.5999984741211
1662732016.6801608,650240,-102.80000305175781
1662732277.7976608,660224,-113.80000305175781
1662732537.313171,670208,-107.5999984741211
1662732796.2065063,680192,-112.80000305175781
1662733054.5637395,690176,-107.5999984741211
1662733312.9270647,700160,-114.4000015258789
1662733572.3719501,710144,-89.80000305175781
1662733830.7242928,720128,-116.4000015258789
1662734082.413346,730112,-128.8000030517578
1662734341.3198502,740096,-110.5999984741211
1662734600.7420402,750080,-98.0
1662734860.9294763,760064,-106.80000305175781
1662735119.8654864,770048,-105.0
1662735380.545675,780032,-116.5999984741211
1662735635.5934374,790016,-106.4000015258789
1662735889.9299567,800000,-96.80000305175781
1662736148.6157904,810240,-102.4000015258789
1662736402.7959998,820224,-89.80000305175781
1662736656.4324715,830208,-113.5999984741211
1662736905.5002213,840192,-103.19999694824219
1662737161.2596376,850176,-109.5999984741211
1662737413.9207265,860160,-101.0
1662737668.653524,870144,-103.0
1662737920.9437184,880128,-110.0
1662738172.9113882,890112,-101.5999984741211
1662738426.4028049,900096,-98.19999694824219
1662738681.366344,910080,-101.5999984741211
1662738937.2937253,920064,-91.5999984741211
1662739188.721593,930048,-108.80000305175781
1662739441.9218361,940032,-92.0
1662739656.6462295,950016,-109.4000015258789
1662739874.3983393,960000,-117.0
1662740095.8047888,970240,-109.0
1662740310.3953702,980224,-121.4000015258789
1662740523.7180827,990208,-102.80000305175781
1662740737.8652644,1000192,-110.19999694824219
