Wall time,Step,Value
1666726992.544586,16384,-193.18260192871094
1666727517.4341471,32768,-178.5980987548828
1666728024.3516483,49152,-168.2466278076172
1666728511.6501641,65536,-127.20283508300781
1666728996.5062187,81920,-111.04837036132812
1666729497.8108015,98304,-110.97486877441406
1666730016.4149997,114688,-119.30363464355469
1666730538.985338,131072,-94.30557250976562
1666731063.6002834,147456,-91.38734436035156
1666731588.4576535,163840,-104.88150787353516
1666732114.4205437,180224,-94.75079345703125
1666732621.0473855,196608,-93.21257019042969
1666733136.6982772,212992,-106.30847930908203
1666733660.1450417,229376,-104.20156860351562
1666734187.9252062,245760,-111.38713836669922
1666734672.039879,262144,-95.79117584228516
1666735186.9747834,278528,-106.75533294677734
1666735699.6288931,294912,-119.59857177734375
1666736192.6726782,311296,-101.49535369873047
1666736711.5798955,327680,-93.97615051269531
1666737214.7647233,344064,-94.68096923828125
1666737722.5567346,360448,-96.93009948730469
1666738229.9523814,376832,-82.77971649169922
1666738747.6329095,393216,-93.47248077392578
1666739249.9747458,409600,-87.9509506225586
1666739766.1241128,425984,-77.77931213378906
1666740273.3695316,442368,-78.95581817626953
1666740779.533025,458752,-77.34223937988281
1666741286.231008,475136,-76.73270416259766
1666741793.765888,491520,-83.7751693725586
1666742305.809075,507904,-88.70925903320312
1666742803.0416305,524288,-53.677886962890625
1666743298.895687,540672,-54.776695251464844
1666743815.2442946,557056,-54.964508056640625
1666744320.7416942,573440,-48.268184661865234
1666744838.656443,589824,-34.183929443359375
1666745362.6268222,606208,-42.928104400634766
1666745861.7339866,622592,-45.075496673583984
1666746387.141441,638976,-37.787933349609375
1666746895.1576293,655360,-16.073888778686523
1666747411.2979035,671744,-23.928207397460938
1666747939.572246,688128,-17.66836929321289
1666748472.5852797,704512,-22.118595123291016
1666748994.2139077,720896,-17.548200607299805
1666749497.9598963,737280,-10.867814064025879
1666750014.7548935,753664,-7.759647846221924
1666750512.362369,770048,-10.013766288757324
1666751028.7079787,786432,3.4535956382751465
1666751537.2262878,802816,-2.3548550605773926
1666752039.1102355,819200,-2.492539882659912
1666752537.9623384,835584,-1.5272153615951538
1666753054.7275193,851968,-7.445279121398926
1666753547.1825097,868352,-3.89877986907959
1666754072.6100285,884736,7.600013256072998
1666754596.4357204,901120,10.112956047058105
1666755119.7564087,917504,17.399402618408203
1666755646.409407,933888,13.23995590209961
1666756160.820845,950272,16.72088623046875
1666756684.7872417,966656,27.870847702026367
1666757194.8014743,983040,13.127126693725586
1666757702.4663475,999424,-0.6799514293670654
1666758205.6476414,1015808,1.125811219215393
1666758720.2788916,1032192,16.617706298828125
1666759231.7511826,1048576,9.183476448059082
1666759748.974538,1064960,12.45266056060791
1666760260.140338,1081344,12.377408027648926
1666760780.7649086,1097728,10.370758056640625
1666761300.7943141,1114112,11.111329078674316
1666761810.2801726,1130496,8.726591110229492
1666762305.8616014,1146880,9.548720359802246
1666762789.023603,1163264,2.7766523361206055
1666763275.1085374,1179648,13.2162446975708
1666763782.6613784,1196032,11.160350799560547
1666764299.516564,1212416,16.870996475219727
1666764808.1870306,1228800,14.497407913208008
1666765297.3044906,1245184,14.319231986999512
1666765822.174898,1261568,9.505974769592285
1666766347.647378,1277952,7.158075332641602
1666766865.6016774,1294336,8.791343688964844
1666767310.0988753,1310720,13.33948040008545
1666767714.5410523,1327104,9.434696197509766
1666768122.1073146,1343488,21.10517692565918
1666768506.805951,1359872,31.311037063598633
1666768911.8518336,1376256,19.686275482177734
1666769321.8419971,1392640,29.144641876220703
1666769750.3290558,1409024,38.691741943359375
1666770215.1240776,1425408,30.566373825073242
1666770665.349437,1441792,42.81849670410156
1666771104.0163088,1458176,52.12855911254883
1666771541.2155297,1474560,49.7215461730957
1666771957.7564707,1490944,36.73766326904297
1666772398.8840535,1507328,43.87911605834961
1666772839.663606,1523712,53.07401657104492
1666773283.408823,1540096,68.9228515625
1666773711.9408858,1556480,82.83404541015625
1666774139.4907207,1572864,55.276851654052734
1666774576.2197802,1589248,44.13246154785156
1666775012.8785758,1605632,36.323116302490234
1666775452.2343984,1622016,51.2900390625
1666775894.0288672,1638400,60.20092010498047
1666776331.1280303,1654784,77.1863784790039
1666776771.3512073,1671168,88.9869613647461
1666777206.1249616,1687552,79.02633666992188
1666777644.0406892,1703936,81.48475646972656
1666778083.9198685,1720320,80.7376480102539
1666778522.9140983,1736704,88.23860168457031
1666778963.217517,1753088,86.0358657836914
1666779397.929808,1769472,93.63786315917969
1666779830.5348942,1785856,112.81450653076172
1666780264.3459792,1802240,101.54541778564453
1666780700.2028234,1818624,106.25694274902344
1666781139.0746524,1835008,81.57038879394531
1666781575.6679397,1851392,67.85440826416016
1666781986.4119596,1867776,80.61150360107422
1666782410.4531229,1884160,85.6015625
1666782844.2204041,1900544,82.07687377929688
1666783274.0824957,1916928,67.50967407226562
1666783714.895321,1933312,58.47893524169922
1666784147.92338,1949696,68.59944915771484
1666784585.6646616,1966080,65.89659118652344
1666785030.5459118,1982464,65.39700317382812
1666785468.4281409,1998848,82.70528411865234
1666785885.3129284,2015232,67.4714584350586
1666786321.4814131,2031616,71.88825988769531
1666786758.7147317,2048000,82.77388000488281
1666787200.3051577,2064384,81.95487976074219
1666787643.4561546,2080768,92.64225006103516
1666788084.9351099,2097152,92.74870300292969
1666788528.3758602,2113536,103.04804229736328
1666788937.565933,2129920,97.84147644042969
1666789371.5522847,2146304,103.89695739746094
1666789814.837366,2162688,107.84568786621094
1666790248.6498296,2179072,113.79595947265625
1666790686.0237534,2195456,99.96685791015625
1666791128.5470402,2211840,92.89096069335938
1666791567.9517164,2228224,102.802978515625
1666792009.8763866,2244608,100.81036376953125
1666792455.5902534,2260992,88.76006317138672
1666792889.378764,2277376,71.3472900390625
1666793324.914094,2293760,93.12864685058594
1666793762.594005,2310144,103.3233871459961
1666794199.9112291,2326528,85.001220703125
1666794636.3585188,2342912,63.97905349731445
