Wall time,Step,Value
1661680520.989229,16384,-471.3948059082031
1661680710.670395,32768,-942.6943359375
1661680917.6059554,49152,-106.31053161621094
1661681126.1851785,65536,-542.1011962890625
1661681340.307144,81920,-591.9027099609375
1661681552.5383608,98304,-344.8534240722656
1661681765.0309083,114688,-76.81221771240234
1661681981.2908616,131072,-515.5482177734375
1661682195.0345123,147456,-149.10247802734375
1661682405.942557,163840,-362.6255187988281
1661682622.3173964,180224,-260.87835693359375
1661682834.8884277,196608,-368.54498291015625
1661683046.554821,212992,-145.8530731201172
1661683257.3132732,229376,-261.49755859375
1661683471.2699594,245760,-390.2572937011719
1661683686.9285343,262144,-137.03738403320312
1661683898.4926724,278528,-128.3131866455078
1661684107.023722,294912,-227.65185546875
1661684318.259513,311296,-97.28137969970703
1661684526.6042747,327680,-116.43482971191406
1661684738.1711948,344064,-151.0089874267578
1661684953.5493991,360448,43.46196746826172
1661685169.4350524,376832,-228.67652893066406
1661685388.1235955,393216,-29.904232025146484
1661685602.1753302,409600,-159.61834716796875
1661685822.6374893,425984,-100.3771743774414
1661686040.4776304,442368,-149.447509765625
1661686252.2828014,458752,-42.743038177490234
1661686464.145702,475136,-65.36968231201172
1661686692.7052646,491520,8.60698413848877
1661686910.8409617,507904,-60.2780876159668
1661687134.529141,524288,-68.54356384277344
1661687358.249105,540672,68.73590850830078
1661687578.1258824,557056,79.15402221679688
1661687793.9530184,573440,-99.79523468017578
1661688008.8758066,589824,-95.39949035644531
1661688223.9173958,606208,-34.01450729370117
1661688441.1903641,622592,79.25875854492188
1661688659.7868102,638976,-26.961830139160156
1661688883.2842546,655360,101.66202545166016
1661689106.973941,671744,44.1597900390625
1661689326.5545971,688128,113.65856170654297
1661689551.9593902,704512,93.82889556884766
1661689775.890395,720896,71.62925720214844
1661689997.4632027,737280,30.680410385131836
1661690223.5084763,753664,-75.9513168334961
1661690450.637887,770048,-43.26738357543945
1661690676.7320092,786432,7.354344367980957
1661690903.528169,802816,-38.56161880493164
1661691126.17009,819200,-61.38788604736328
1661691355.0242698,835584,-11.701863288879395
1661691584.1396973,851968,-50.15250778198242
1661691808.4184773,868352,4.944530487060547
1661692046.0861952,884736,15.962087631225586
1661692275.284602,901120,-51.619754791259766
1661692504.5605986,917504,24.51282501220703
1661692742.979664,933888,-100.96940612792969
1661692976.2252007,950272,-118.40733337402344
1661693200.9093955,966656,-73.11641693115234
1661693442.2295043,983040,-120.54412078857422
1661693667.4574118,999424,11.635762214660645
1661693903.6425173,1015808,-53.01880645751953
