Wall time,Step,Value
1662999952.6531682,16384,-589.3549194335938
1663000435.6448598,32768,-259.68853759765625
1663000924.1776402,49152,-135.78060913085938
1663001402.0974393,65536,-145.3352508544922
1663001883.905076,81920,-126.2387466430664
1663002368.3176122,98304,-119.26643371582031
1663002852.8829155,114688,-329.8633117675781
1663003335.366164,131072,-67.72463989257812
1663003819.4824305,147456,-104.21890258789062
1663004306.976286,163840,-93.10511779785156
1663004787.0546548,180224,-110.51530456542969
1663005270.1207714,196608,-82.37252044677734
1663005765.2523625,212992,-101.45704650878906
1663006247.909624,229376,-98.80104064941406
1663006750.3748815,245760,-70.43606567382812
1663007236.5686388,262144,-50.37688446044922
1663007727.2060037,278528,-142.62074279785156
1663008213.659561,294912,-139.37843322753906
1663008690.8517706,311296,-137.5162811279297
1663009163.3080616,327680,-146.54917907714844
1663009659.254746,344064,-122.02847290039062
1663010130.5412521,360448,-127.03221893310547
1663010618.6865163,376832,-121.07443237304688
1663011106.970565,393216,-118.09146881103516
1663011579.3778975,409600,-121.17829132080078
1663012063.3602529,425984,-126.71603393554688
1663012582.8555615,442368,-128.84375
1663013093.6022983,458752,-108.48540496826172
1663013574.8827865,475136,-141.20828247070312
1663014075.214204,491520,-121.9632568359375
1663014545.3935246,507904,-114.70022583007812
1663015031.145768,524288,-121.39622497558594
1663015502.8636825,540672,-105.84217071533203
1663015975.2187681,557056,-114.7179183959961
1663016454.1942072,573440,-114.14271545410156
1663016954.2238083,589824,-92.2276611328125
1663017431.124141,606208,-157.9464569091797
1663017923.2737274,622592,-109.372314453125
1663018415.4233146,638976,-99.08917236328125
1663018897.6544409,655360,-82.86959838867188
1663019391.080487,671744,-58.4217414855957
1663019947.7947385,688128,-38.61909484863281
1663020451.4393365,704512,-101.35447692871094
1663020942.60638,720896,-35.98572540283203
1663021465.9645565,737280,-103.03800964355469
1663021991.4928212,753664,-125.62794494628906
1663022489.6587195,770048,-143.1166534423828
1663023003.5373428,786432,-70.00294494628906
1663023507.4180107,802816,-158.3693389892578
1663024007.9678233,819200,-99.01952362060547
1663024543.2996883,835584,-100.26154327392578
1663025073.1370342,851968,-122.63861083984375
1663025565.827946,868352,-86.79418182373047
1663026085.2055607,884736,-103.88945007324219
1663026585.0519836,901120,-60.2211799621582
1663027075.6432886,917504,-112.02324676513672
1663027602.4861019,933888,-96.19487762451172
1663028104.951987,950272,-41.97568130493164
1663028628.2493625,966656,-30.251617431640625
1663029133.6658616,983040,-32.613609313964844
1663029648.1753006,999424,-7.82328462600708
1663030157.9955604,1015808,-7.743630409240723
