Wall time,Step,Value
1662968789.8599644,16384,-857.4010620117188
1662969273.0937269,32768,-627.2876586914062
1662969763.5291061,49152,-814.2019653320312
1662970271.0546098,65536,-1446.7850341796875
1662970761.2479303,81920,-560.1187744140625
1662971251.6237888,98304,-149.34861755371094
1662971754.683787,114688,-493.7330322265625
1662972267.4347851,131072,-121.97502899169922
1662972832.043721,147456,-423.76666259765625
1662973397.022178,163840,-466.6691589355469
1662973969.8745725,180224,-487.6836242675781
1662974534.6135893,196608,-321.4310302734375
1662975102.736231,212992,-379.4823913574219
1662975668.830508,229376,-398.75750732421875
1662976191.1437435,245760,-392.8189392089844
1662976698.8707056,262144,-165.80331420898438
1662977213.032303,278528,-467.92449951171875
1662977723.3382912,294912,-165.42758178710938
1662978234.753829,311296,-360.23480224609375
1662978744.4051065,327680,-542.0
1662979243.1352696,344064,-222.5990447998047
1662979746.4584115,360448,-147.93743896484375
1662980259.1698112,376832,-154.5689697265625
1662980765.8097637,393216,-114.48120880126953
1662981274.5323257,409600,-193.08912658691406
1662981781.4067526,425984,-318.6056213378906
1662982288.834069,442368,-260.17333984375
1662982796.190198,458752,-288.38226318359375
1662983323.3079395,475136,-72.95690155029297
1662983835.4450846,491520,-53.00053787231445
1662984351.715618,507904,-85.07746887207031
1662984853.630056,524288,-25.08806037902832
1662985359.1596365,540672,31.038942337036133
1662985849.84473,557056,16.883533477783203
1662986330.0277455,573440,28.031551361083984
1662986812.745836,589824,14.088336944580078
1662987290.7032228,606208,-16.653661727905273
1662987785.8910205,622592,-89.50132751464844
1662988248.145199,638976,3.6697592735290527
1662988718.7986226,655360,88.42366790771484
1662989191.7072275,671744,-15.800419807434082
1662989690.0988803,688128,-61.01224899291992
1662990159.194263,704512,-69.39025115966797
1662990638.1154854,720896,-141.12841796875
1662991103.7810335,737280,-133.15914916992188
1662991587.0712237,753664,-133.2323455810547
1662992072.314329,770048,-150.91839599609375
1662992546.7645178,786432,-114.09016418457031
1662993037.6250057,802816,-133.08287048339844
1662993530.141846,819200,-160.47589111328125
1662994000.7943559,835584,-91.4258041381836
1662994475.4066923,851968,-52.52516555786133
1662994953.8183155,868352,-160.0277099609375
1662995477.0284553,884736,-118.92876434326172
1662995968.0833318,901120,8.838774681091309
1662996450.1820035,917504,-37.757057189941406
1662996970.0353508,933888,-152.13059997558594
1662997459.547415,950272,19.44139862060547
1662997947.9233057,966656,-46.605674743652344
1662998475.5568538,983040,-23.418607711791992
1662998960.845901,999424,-76.06068420410156
1662999450.5149398,1015808,4.078717231750488
