Wall time,Step,Value
1662906917.3928747,16384,-476.5064392089844
1662907400.806553,32768,-270.0008850097656
1662907883.5654576,49152,-500.4986877441406
1662908364.7787352,65536,-663.6555786132812
1662908839.552651,81920,-676.6873168945312
1662909316.6664827,98304,-421.1712951660156
1662909807.2832944,114688,-164.0957794189453
1662910295.0696802,131072,-264.30804443359375
1662910784.1193051,147456,-184.9209747314453
1662911270.7030485,163840,-190.1741485595703
1662911753.7226899,180224,-256.1810607910156
1662912234.61317,196608,-169.83338928222656
1662912716.216854,212992,-246.37335205078125
1662913209.2805579,229376,-155.4111328125
1662913715.143425,245760,-131.7549285888672
1662914224.178615,262144,-137.2255096435547
1662914741.1885126,278528,-125.85406494140625
1662915250.4324455,294912,-131.74261474609375
1662915759.0412028,311296,-123.78974914550781
1662916266.353131,327680,-125.91263580322266
1662916775.3233414,344064,-126.55079650878906
1662917281.834927,360448,-122.37482452392578
1662917787.8300934,376832,-82.78778839111328
1662918293.2262218,393216,-22.077251434326172
1662918800.6546273,409600,-37.19873809814453
1662919310.4747882,425984,-58.865821838378906
1662919818.755165,442368,-37.86191177368164
1662920322.8647015,458752,-21.10266876220703
1662920829.7188394,475136,-28.780811309814453
1662921327.6741998,491520,-87.30770111083984
1662921831.485564,507904,-91.5207290649414
1662922339.9121048,524288,-94.501953125
1662922844.3191772,540672,-93.1726303100586
1662923350.0671327,557056,-84.96144104003906
1662923849.321559,573440,-119.57174682617188
1662924356.1579874,589824,-70.55128479003906
1662924867.1091485,606208,-136.9009552001953
1662925378.8182707,622592,-130.96298217773438
1662925902.241084,638976,-138.35638427734375
1662926421.6307573,655360,-159.34007263183594
1662926947.0036528,671744,-99.64395904541016
1662927468.6052465,688128,-114.150634765625
1662928001.3933115,704512,-167.26405334472656
1662928488.479729,720896,-140.87939453125
1662928981.4021842,737280,-139.70919799804688
1662929489.3642957,753664,-170.00653076171875
1662929979.9422963,770048,-158.2082061767578
1662930461.1875386,786432,-107.02317810058594
1662930974.695703,802816,-126.18543243408203
1662931497.613462,819200,-185.0331573486328
1662932011.705018,835584,-138.80943298339844
1662932532.102938,851968,-155.33309936523438
1662933051.4859326,868352,-124.06069946289062
1662933577.7730167,884736,-127.904296875
1662934096.874521,901120,-163.56626892089844
1662934605.877185,917504,-84.81602478027344
1662935109.567549,933888,-165.1929931640625
1662935614.5262349,950272,-130.82994079589844
1662936101.4531472,966656,-165.19198608398438
1662936611.5761483,983040,-105.25699615478516
1662937137.8107078,999424,-151.3327178955078
1662937671.7436113,1015808,-136.77281188964844
