Wall time,Step,Value
1663158443.999277,10240,-200.0
1663158698.052548,20224,-151.8000030517578
1663158952.3310137,30208,-153.60000610351562
1663159207.67932,40192,-155.39999389648438
1663159462.702058,50176,-164.8000030517578
1663159717.5181932,60160,-163.39999389648438
1663159970.9499516,70144,-149.1999969482422
1663160228.0916314,80128,-170.1999969482422
1663160484.508491,90112,-190.60000610351562
1663160742.111261,100096,-168.8000030517578
1663160997.6354046,110080,-147.8000030517578
1663161251.3748152,120064,-149.8000030517578
1663161505.368484,130048,-148.0
1663161761.487545,140032,-144.1999969482422
1663162018.3887465,150016,-145.39999389648438
1663162273.3215342,160000,-142.8000030517578
1663162536.1123612,170240,-141.0
1663162788.965003,180224,-144.1999969482422
1663163044.2800748,190208,-146.39999389648438
1663163298.9746203,200192,-146.1999969482422
1663163555.2724035,210176,-145.8000030517578
1663163810.6081305,220160,-144.39999389648438
1663164067.342815,230144,-155.60000610351562
1663164321.6196177,240128,-145.0
1663164577.375508,250112,-148.1999969482422
1663164832.2382243,260096,-144.60000610351562
1663165087.5081327,270080,-143.60000610351562
1663165342.0454884,280064,-143.60000610351562
1663165598.919808,290048,-144.39999389648438
1663165852.924028,300032,-142.60000610351562
1663166108.863106,310016,-140.8000030517578
1663166365.4457605,320000,-139.1999969482422
1663166626.1245346,330240,-139.60000610351562
1663166879.5924423,340224,-141.39999389648438
1663167134.9658482,350208,-140.1999969482422
1663167391.0757086,360192,-142.0
1663167648.1771305,370176,-138.60000610351562
1663167904.6366475,380160,-141.0
1663168159.1779106,390144,-143.0
1663168414.562571,400128,-139.1999969482422
1663168672.2540116,410112,-138.39999389648438
1663168927.3856905,420096,-141.39999389648438
1663169181.7384388,430080,-141.39999389648438
1663169437.339795,440064,-139.0
1663169695.238077,450048,-141.1999969482422
1663169951.4584656,460032,-141.0
1663170207.3619459,470016,-137.0
1663170462.6773243,480000,-138.0
1663170723.616878,490240,-141.0
1663170978.4478695,500224,-140.60000610351562
1663171234.4085684,510208,-141.60000610351562
1663171488.7828074,520192,-135.0
1663171745.7661333,530176,-131.39999389648438
1663172000.6209886,540160,-142.0
1663172254.6039805,550144,-134.60000610351562
1663172510.6092837,560128,-129.39999389648438
1663172767.9371486,570112,-122.4000015258789
1663173022.141733,580096,-129.0
1663173277.378938,590080,-128.60000610351562
1663173535.2536979,600064,-141.8000030517578
1663173789.63914,610048,-143.60000610351562
1663174045.6868842,620032,-135.0
1663174303.478712,630016,-143.39999389648438
1663174558.6314535,640000,-142.39999389648438
1663174819.0456963,650240,-115.19999694824219
1663175075.5123289,660224,-129.8000030517578
1663175335.2842753,670208,-122.4000015258789
1663175593.7406347,680192,-129.1999969482422
1663175849.6760375,690176,-135.60000610351562
1663176106.746815,700160,-115.80000305175781
1663176363.853935,710144,-115.0
1663176619.4587626,720128,-133.8000030517578
1663176876.846604,730112,-162.8000030517578
1663177134.0907946,740096,-132.60000610351562
1663177389.3821127,750080,-115.4000015258789
1663177646.321805,760064,-122.19999694824219
1663177902.268694,770048,-152.1999969482422
1663178156.658505,780032,-109.80000305175781
1663178414.1166818,790016,-125.4000015258789
1663178670.0927029,800000,-109.80000305175781
1663178932.4662063,810240,-124.5999984741211
1663179188.6207101,820224,-123.0
1663179443.9011784,830208,-123.4000015258789
1663179700.994847,840192,-130.60000610351562
1663179958.9520285,850176,-131.0
1663180215.8690884,860160,-127.0
1663180472.518448,870144,-110.0
1663180729.7161925,880128,-109.80000305175781
1663180986.0013819,890112,-117.5999984741211
1663181242.2420726,900096,-139.8000030517578
1663181498.971893,910080,-124.19999694824219
1663181757.822847,920064,-124.19999694824219
1663182015.371896,930048,-117.4000015258789
1663182274.1001627,940032,-116.5999984741211
1663182530.7948124,950016,-123.80000305175781
1663182787.4694571,960000,-116.5999984741211
1663183051.3055673,970240,-110.19999694824219
1663183307.326014,980224,-117.80000305175781
1663183563.2560296,990208,-116.19999694824219
1663183820.1165454,1000192,-118.19999694824219
