Wall time,Step,Value
1663184085.669862,10240,-168.8000030517578
1663184336.3199897,20224,-160.60000610351562
1663184592.009955,30208,-155.60000610351562
1663184839.1392224,40192,-125.80000305175781
1663185089.531021,50176,-156.8000030517578
1663185337.5618446,60160,-122.0
1663185587.5967462,70144,-119.0
1663185835.6451538,80128,-105.0
1663186085.0493038,90112,-119.4000015258789
1663186335.664481,100096,-130.39999389648438
1663186588.108647,110080,-119.4000015258789
1663186838.6014814,120064,-159.0
1663187089.5139163,130048,-145.39999389648438
1663187338.9440536,140032,-119.4000015258789
1663187586.0874119,150016,-133.60000610351562
1663187836.9162145,160000,-107.5999984741211
1663188092.8592784,170240,-120.4000015258789
1663188343.4792907,180224,-125.5999984741211
1663188593.9603548,190208,-130.0
1663188845.17084,200192,-169.39999389648438
1663189098.34249,210176,-135.0
1663189348.6470056,220160,-147.60000610351562
1663189598.179581,230144,-150.8000030517578
1663189846.052583,240128,-132.8000030517578
1663190097.8229454,250112,-141.0
1663190347.9890342,260096,-117.5999984741211
1663190597.3350933,270080,-140.8000030517578
1663190846.0661087,280064,-121.19999694824219
1663191095.7329037,290048,-122.80000305175781
1663191346.7940361,300032,-123.4000015258789
1663191595.7788618,310016,-121.19999694824219
1663191847.2443242,320000,-119.5999984741211
1663192104.7411191,330240,-120.80000305175781
1663192354.8250892,340224,-120.5999984741211
1663192604.369829,350208,-101.19999694824219
1663192855.553876,360192,-114.19999694824219
1663193107.7055438,370176,-122.5999984741211
1663193357.4677184,380160,-123.4000015258789
1663193611.9109757,390144,-122.4000015258789
1663193866.2781723,400128,-122.80000305175781
1663194118.2909393,410112,-124.5999984741211
1663194367.7709877,420096,-124.5999984741211
1663194616.9013984,430080,-125.0
1663194869.0977137,440064,-123.0
1663195117.8826015,450048,-107.80000305175781
1663195371.757815,460032,-107.5999984741211
1663195623.2897644,470016,-132.60000610351562
1663195873.3864396,480000,-159.0
1663196130.0374973,490240,-160.39999389648438
1663196381.7277281,500224,-156.39999389648438
1663196633.882399,510208,-157.1999969482422
1663196885.5233147,520192,-142.39999389648438
1663197133.1811278,530176,-126.80000305175781
1663197347.801772,540160,-133.39999389648438
1663197563.1594775,550144,-136.0
1663197777.9400396,560128,-160.0
1663197994.1919057,570112,-178.0
1663198209.2016995,580096,-108.80000305175781
1663198423.9484098,590080,-165.1999969482422
1663198637.473382,600064,-145.39999389648438
1663198849.8861322,610048,-109.0
1663199063.4369957,620032,-130.60000610351562
1663199276.6095288,630016,-157.39999389648438
1663199490.565892,640000,-155.39999389648438
1663199708.760938,650240,-152.0
1663199922.1498258,660224,-172.1999969482422
1663200135.0980911,670208,-141.60000610351562
1663200348.8627148,680192,-156.0
1663200562.278502,690176,-141.39999389648438
1663200775.3889756,700160,-162.1999969482422
1663200988.4329429,710144,-136.8000030517578
1663201202.4423025,720128,-149.8000030517578
1663201427.6118915,730112,-177.39999389648438
1663201689.961205,740096,-135.0
1663201904.205988,750080,-119.19999694824219
1663202166.8060608,760064,-150.39999389648438
1663202418.2806125,770048,-112.5999984741211
1663202687.3476846,780032,-133.0
1663202903.362426,790016,-147.39999389648438
1663203117.1384525,800000,-121.5999984741211
1663203339.8800156,810240,-134.0
1663203554.9848993,820224,-104.19999694824219
1663203778.9426782,830208,-152.1999969482422
1663204037.4970772,840192,-137.39999389648438
1663204251.2689369,850176,-154.0
1663204475.7230597,860160,-133.60000610351562
1663204740.306303,870144,-137.60000610351562
1663204955.1848254,880128,-149.60000610351562
1663205174.943739,890112,-125.80000305175781
1663205388.8596196,900096,-121.0
1663205603.0996327,910080,-133.8000030517578
1663205817.6928325,920064,-105.4000015258789
1663206033.6214118,930048,-152.8000030517578
1663206246.6522276,940032,-106.0
1663206469.6612535,950016,-151.60000610351562
1663206684.1621847,960000,-154.39999389648438
1663206904.6401587,970240,-129.8000030517578
1663207118.1031308,980224,-166.0
1663207331.9358163,990208,-143.39999389648438
1663207545.677108,1000192,-161.60000610351562
