Wall time,Step,Value
1661187659.0692375,16384,-607.3054809570312
1661187743.5556624,32768,-493.5111999511719
1661187827.5294085,49152,-397.4607849121094
1661187911.2393494,65536,-516.0287475585938
1661187995.8452616,81920,-154.64303588867188
1661188080.3072238,98304,-452.27325439453125
1661188165.0391595,114688,-641.4580688476562
1661188250.047541,131072,-158.4211883544922
1661188333.6051137,147456,-154.61746215820312
1661188417.9739664,163840,-107.48304748535156
1661188501.955564,180224,-251.7948760986328
1661188585.354301,196608,-167.31643676757812
1661188669.5134795,212992,-293.0924377441406
1661188753.731464,229376,-155.58956909179688
1661188838.3453023,245760,-152.58753967285156
1661188925.6729188,262144,-10.514649391174316
1661189012.2948647,278528,-157.30117797851562
1661189112.5494037,294912,-202.00775146484375
1661189210.1567838,311296,-171.26766967773438
1661189302.2707398,327680,-203.95591735839844
1661189391.5682826,344064,-89.69868469238281
1661189480.8514326,360448,-113.26927185058594
1661189567.6047063,376832,-194.87631225585938
1661189654.4361863,393216,-77.18278503417969
1661189741.9665437,409600,-30.425537109375
1661189828.7098079,425984,-75.00514221191406
1661189917.058194,442368,-89.34550476074219
1661190003.5715847,458752,-36.18778610229492
1661190091.8313432,475136,-42.128482818603516
1661190182.4446375,491520,-49.87922668457031
1661190271.0649705,507904,-31.013837814331055
1661190366.6553285,524288,-126.13021850585938
1661190457.2883942,540672,-26.08284568786621
1661190545.0632458,557056,-19.11556625366211
1661190638.8450267,573440,11.67141056060791
1661190727.2325282,589824,1.7862166166305542
1661190817.5957446,606208,25.68018913269043
1661190910.1565983,622592,-24.268781661987305
1661190997.735354,638976,14.915343284606934
1661191087.237474,655360,-52.768917083740234
1661191177.9606612,671744,20.60682487487793
1661191266.0521426,688128,22.422571182250977
1661191355.414277,704512,-48.30454635620117
1661191443.050417,720896,-23.29352569580078
1661191529.7691212,737280,-34.935829162597656
1661191620.965138,753664,-135.36337280273438
1661191710.086275,770048,-23.405231475830078
1661191798.2997284,786432,-114.527587890625
1661191888.5395522,802816,-79.66825103759766
1661191978.6521907,819200,-163.51239013671875
1661192073.5872293,835584,-11.689056396484375
1661192180.207243,851968,-15.749480247497559
1661192278.460373,868352,-89.12017822265625
1661192378.788331,884736,36.57151794433594
1661192476.741675,901120,-57.85657501220703
1661192568.8284316,917504,-54.55485153198242
1661192663.9784966,933888,-76.46867370605469
1661192765.930276,950272,-40.996192932128906
1661192861.2039692,966656,-64.73576354980469
1661192966.5871952,983040,4.7404046058654785
1661193063.6840189,999424,-92.91775512695312
1661193163.6758986,1015808,-52.927486419677734
