Wall time,Step,Value
1661182021.6914127,16384,-830.868896484375
1661182108.5425608,32768,-630.2596435546875
1661182192.3223894,49152,-807.6116333007812
1661182276.167183,65536,-491.84600830078125
1661182360.6715364,81920,-255.38465881347656
1661182446.111019,98304,-791.6218872070312
1661182531.3950143,114688,-691.4200439453125
1661182615.5151355,131072,-185.78468322753906
1661182699.2073748,147456,-179.01686096191406
1661182783.7603292,163840,-681.4200439453125
1661182868.8238838,180224,-564.3405151367188
1661182952.0228152,196608,-354.4429626464844
1661183035.9971132,212992,-93.45157623291016
1661183118.400246,229376,-131.4043426513672
1661183201.8327646,245760,-398.3910827636719
1661183286.7891276,262144,-173.850830078125
1661183369.1828613,278528,-219.1209259033203
1661183453.0583076,294912,-148.09681701660156
1661183536.8498263,311296,-192.01217651367188
1661183622.7738643,327680,-122.28540802001953
1661183709.3729131,344064,-124.7945556640625
1661183795.0628214,360448,-95.92940521240234
1661183878.726315,376832,-133.09405517578125
1661183962.0823364,393216,-147.20091247558594
1661184045.152124,409600,-213.5086212158203
1661184129.5207982,425984,-111.66490936279297
1661184213.9125607,442368,-137.4606170654297
1661184297.9232652,458752,-144.0684051513672
1661184384.4407268,475136,-186.273681640625
1661184469.2221007,491520,-114.73682403564453
1661184554.162884,507904,-9.2354097366333
1661184641.4006958,524288,-50.25538635253906
1661184731.8150764,540672,-162.47055053710938
1661184821.7241812,557056,-118.22706604003906
1661184907.8259423,573440,-187.5380859375
1661184992.1923118,589824,-97.44070434570312
1661185078.5883908,606208,-103.7215347290039
1661185167.4383132,622592,-53.27363967895508
1661185256.0590603,638976,-0.29001039266586304
1661185346.2948167,655360,35.32147979736328
1661185434.909582,671744,-20.212520599365234
1661185523.7802355,688128,6.020331859588623
1661185618.9561546,704512,59.15996551513672
1661185708.4192615,720896,4.202882766723633
1661185802.371353,737280,0.577195405960083
1661185900.0996628,753664,0.22423119843006134
1661186002.3186014,770048,124.28303527832031
1661186104.5341728,786432,32.07529830932617
1661186204.8568983,802816,-20.773595809936523
1661186301.4553845,819200,-9.694209098815918
1661186410.5578337,835584,-0.2684004008769989
1661186524.9213634,851968,-39.950469970703125
1661186627.9702883,868352,-59.93904113769531
1661186741.5267272,884736,-33.284698486328125
1661186852.371501,901120,-89.8667221069336
1661186952.9267695,917504,-54.16289138793945
1661187058.1645498,933888,43.685218811035156
1661187157.57567,950272,41.4571647644043
1661187257.356528,966656,51.782588958740234
1661187360.3227785,983040,91.2665023803711
1661187463.2553036,999424,45.30974197387695
1661187566.753864,1015808,6.225917339324951
