Wall time,Step,Value
1661175601.4720929,16384,-202.8888397216797
1661175716.263105,32768,-503.2749328613281
1661175831.6603756,49152,-1308.40869140625
1661175945.278343,65536,-273.9685363769531
1661176059.069577,81920,-312.7596740722656
1661176173.9854383,98304,-554.0288696289062
1661176288.9313495,114688,-680.8389892578125
1661176404.0951426,131072,-147.52639770507812
1661176518.5484307,147456,-127.90909576416016
1661176633.671734,163840,-109.7381362915039
1661176748.227344,180224,-121.72100830078125
1661176862.0651147,196608,-87.53749084472656
1661176976.2248635,212992,-130.78697204589844
1661177090.0162818,229376,-230.46510314941406
1661177204.3054411,245760,-150.52703857421875
1661177318.5910122,262144,-149.91770935058594
1661177432.4708567,278528,-72.77517700195312
1661177546.7129557,294912,-122.22358703613281
1661177660.6298635,311296,-140.92608642578125
1661177773.6337967,327680,-133.80178833007812
1661177886.7081099,344064,-80.5322036743164
1661178001.0848885,360448,-103.29557800292969
1661178114.5645864,376832,-64.48429870605469
1661178228.8451586,393216,-100.13817596435547
1661178341.9239485,409600,-156.94705200195312
1661178455.5068905,425984,-83.58048248291016
1661178569.4944687,442368,-137.3945770263672
1661178682.866221,458752,-177.19874572753906
1661178796.6303475,475136,-144.90328979492188
1661178910.0298512,491520,-182.53076171875
1661179023.8593528,507904,-142.43515014648438
1661179137.6512933,524288,-163.93045043945312
1661179251.6393619,540672,-130.1153106689453
1661179365.816088,557056,-151.54830932617188
1661179480.5545764,573440,-151.9568634033203
1661179594.4228559,589824,-178.67041015625
1661179708.365617,606208,-142.4990692138672
1661179822.4634295,622592,-92.38465118408203
1661179935.7708416,638976,-143.72396850585938
1661180049.6198194,655360,-138.22764587402344
1661180163.4385092,671744,-116.28849029541016
1661180259.6277232,688128,-114.96868133544922
1661180343.240825,704512,-151.9891815185547
1661180427.532978,720896,-101.7712631225586
1661180511.1129324,737280,-135.68338012695312
1661180595.181149,753664,-86.28800964355469
1661180678.840212,770048,-98.10159301757812
1661180762.0875914,786432,-175.0805206298828
1661180845.6672513,802816,-161.70840454101562
1661180928.7437243,819200,-149.5183563232422
1661181012.3478308,835584,-171.90379333496094
1661181096.290161,851968,-136.70062255859375
1661181179.4466927,868352,-54.800174713134766
1661181262.8312135,884736,-148.76870727539062
1661181348.2908404,901120,-180.8744354248047
1661181434.181546,917504,-152.55953979492188
1661181519.1124449,933888,-101.96882629394531
1661181599.9413245,950272,-148.25198364257812
1661181680.4779239,966656,-118.13033294677734
1661181762.7601268,983040,-109.12616729736328
1661181845.4580307,999424,-149.25059509277344
1661181928.549616,1015808,-106.2056884765625
