Wall time,Step,Value
1667476432,1000512,500
1667476670,1000768,500
1667476908,1001024,500
1667477145,1001280,500
1667477383,1001536,500
1667477622,1001792,500
1667477860,1002048,500
1667478098,1002304,500
1667478337,1002560,500
1667478575,1002816,500
1667478813,1003072,500
1667479051,1003328,500
1667479289,1003584,500
1667479527,1003840,500
1667479764,1004096,500
1667480003,1004352,500
1667480241,1004608,500
1667480478,1004864,500
1667480717,1005120,500
1667480955,1005376,500
1667481192,1005632,500
1667481431,1005888,500
1667481670,1006144,500
1667481909,1006400,500
1667482147,1006656,500
1667482385,1006912,500
1667482623,1007168,500
1667482863,1007424,500
1667483100,1007680,500
1667483339,1007936,500
1667483576,1008192,500
1667483814,1008448,500
1667484052,1008704,500
1667484291,1008960,500
1667484530,1009216,500
1667484767,1009472,500
1667485005,1009728,500
1667485243,1009984,500
1667485491,1010240,500
1667485729,1010496,500
1667485968,1010752,500
1667486206,1011008,500
1667486444,1011264,500
1667486683,1011520,500
1667486920,1011776,500
1667487157,1012032,500
1667487393,1012288,500
1667487630,1012544,500
1667487867,1012800,500
1667488103,1013056,500
1667488339,1013312,500
1667488576,1013568,500
1667488812,1013824,500
1667489049,1014080,500
1667489286,1014336,500
1667489522,1014592,500
1667489759,1014848,500
1667489996,1015104,500
1667490233,1015360,500
1667490469,1015616,500
1667490705,1015872,500
1667490942,1016128,500
1667491179,1016384,500
1667491415,1016640,500
1667491652,1016896,500
1667491888,1017152,500
1667492125,1017408,500
1667492361,1017664,500
1667492597,1017920,500
1667492834,1018176,500
1667493070,1018432,500
1667493306,1018688,500
1667493543,1018944,500
1667493780,1019200,500
1667494016,1019456,500
1667494253,1019712,500
1667494490,1019968,500
1667494736,1020224,500
1667494973,1020480,500
1667495209,1020736,500
1667495445,1020992,500
1667495681,1021248,500
1667495917,1021504,500
1667496155,1021760,500
1667496391,1022016,500
1667496627,1022272,500
1667496863,1022528,500
1667497100,1022784,500
1667497336,1023040,500
1667497572,1023296,500
1667497810,1023552,500
1667498046,1023808,500
1667498282,1024064,500
1667498520,1024320,500
1667498757,1024576,500
1667498994,1024832,500
1667499231,1025088,500
1667499466,1025344,500
1667499703,1025600,500
1667499940,1025856,500
1667500177,1026112,500
1667500414,1026368,500
1667500651,1026624,500
1667500888,1026880,500
1667501125,1027136,500
1667501362,1027392,500
1667501598,1027648,500
1667501836,1027904,500
1667502073,1028160,500
1667502310,1028416,500
1667502547,1028672,500
1667502783,1028928,500
1667503020,1029184,500
1667503257,1029440,500
1667503494,1029696,500
1667503731,1029952,500
1667503977,1030208,500
1667504214,1030464,500
1667504450,1030720,500
1667504687,1030976,500
1667504924,1031232,500
1667505161,1031488,500
1667505397,1031744,500
1667505634,1032000,500
1667505870,1032256,500
1667506106,1032512,500
1667506343,1032768,500
1667506579,1033024,500
1667506817,1033280,500
1667507053,1033536,500
1667507289,1033792,500
1667507526,1034048,500
1667507762,1034304,500
1667507999,1034560,500
1667508235,1034816,500
1667508473,1035072,500
1667508710,1035328,500
1667508946,1035584,500
