Wall time,Step,Value
1667476279,1000512,500
1667476518,1000768,500
1667476756,1001024,500
1667476995,1001280,500
1667477233,1001536,500
1667477471,1001792,500
1667477710,1002048,500
1667477948,1002304,500
1667478187,1002560,500
1667478426,1002816,500
1667478664,1003072,500
1667478903,1003328,500
1667479141,1003584,500
1667479380,1003840,500
1667479619,1004096,500
1667479857,1004352,500
1667480095,1004608,500
1667480334,1004864,500
1667480573,1005120,500
1667480811,1005376,500
1667481049,1005632,500
1667481288,1005888,500
1667481527,1006144,500
1667481766,1006400,500
1667482004,1006656,500
1667482243,1006912,500
1667482482,1007168,500
1667482720,1007424,500
1667482960,1007680,500
1667483198,1007936,500
1667483437,1008192,500
1667483675,1008448,500
1667483914,1008704,500
1667484153,1008960,500
1667484391,1009216,500
1667484630,1009472,500
1667484869,1009728,500
1667485107,1009984,500
1667485355,1010240,500
1667485593,1010496,500
1667485832,1010752,500
1667486071,1011008,500
1667486310,1011264,500
1667486548,1011520,500
1667486786,1011776,500
1667487024,1012032,500
1667487262,1012288,500
1667487500,1012544,500
1667487738,1012800,500
1667487976,1013056,500
1667488214,1013312,500
1667488452,1013568,500
1667488690,1013824,500
1667488929,1014080,500
1667489166,1014336,500
1667489404,1014592,500
1667489642,1014848,500
1667489880,1015104,500
1667490118,1015360,500
1667490356,1015616,500
1667490594,1015872,500
1667490832,1016128,500
1667491069,1016384,500
1667491307,1016640,500
1667491545,1016896,500
1667491783,1017152,500
1667492022,1017408,500
1667492259,1017664,500
1667492498,1017920,500
1667492736,1018176,500
1667492974,1018432,500
1667493213,1018688,500
1667493451,1018944,500
1667493688,1019200,500
1667493926,1019456,500
1667494164,1019712,500
1667494402,1019968,500
1667494650,1020224,500
1667494888,1020480,500
1667495126,1020736,500
1667495363,1020992,500
1667495601,1021248,500
1667495839,1021504,500
1667496078,1021760,500
1667496315,1022016,500
1667496553,1022272,500
1667496790,1022528,500
1667497028,1022784,500
1667497266,1023040,500
1667497504,1023296,500
1667497742,1023552,500
1667497980,1023808,500
1667498218,1024064,500
1667498456,1024320,500
1667498694,1024576,500
1667498931,1024832,500
1667499170,1025088,500
1667499407,1025344,500
1667499645,1025600,500
1667499883,1025856,500
1667500121,1026112,500
1667500359,1026368,500
1667500597,1026624,500
1667500835,1026880,500
1667501073,1027136,500
1667501311,1027392,500
1667501549,1027648,500
1667501787,1027904,500
1667502025,1028160,500
1667502263,1028416,500
1667502501,1028672,500
1667502740,1028928,500
1667502977,1029184,500
1667503215,1029440,500
1667503453,1029696,500
1667503691,1029952,500
1667503939,1030208,500
1667504176,1030464,500
1667504414,1030720,500
1667504652,1030976,500
1667504890,1031232,500
1667505127,1031488,500
1667505365,1031744,500
1667505603,1032000,500
1667505841,1032256,500
1667506079,1032512,500
1667506317,1032768,500
1667506555,1033024,500
1667506793,1033280,500
1667507031,1033536,500
1667507269,1033792,500
1667507507,1034048,500
1667507744,1034304,500
1667507983,1034560,500
1667508220,1034816,500
1667508458,1035072,500
1667508696,1035328,500
1667508934,1035584,500
1667509172,1035840,500
1667509410,1036096,500
1667509648,1036352,500
1667509886,1036608,500
1667510124,1036864,500
1667510362,1037120,500
1667510599,1037376,500
1667510838,1037632,500
1667511076,1037888,500
1667511314,1038144,500
1667511552,1038400,500
1667511790,1038656,500
1667512028,1038912,500
1667512266,1039168,500
1667512503,1039424,500
1667512741,1039680,500
1667512979,1039936,500
1667513227,1040192,500
1667513464,1040448,500
1667513701,1040704,500
1667513939,1040960,500
1667514177,1041216,500
1667514415,1041472,500
1667514653,1041728,500
1667514891,1041984,500
1667515129,1042240,500
1667515367,1042496,500
1667515606,1042752,500
1667515844,1043008,500
1667516082,1043264,500
1667516319,1043520,500
1667516557,1043776,500
1667516795,1044032,500
1667517033,1044288,500
1667517271,1044544,500
1667517509,1044800,500
1667517747,1045056,500
1667517985,1045312,500
1667518224,1045568,500
1667518462,1045824,500
1667518699,1046080,500
1667518937,1046336,500
1667519175,1046592,500
1667519413,1046848,500
1667519651,1047104,500
1667519889,1047360,500
1667520126,1047616,500
1667520364,1047872,500
1667520601,1048128,500
1667520839,1048384,500
1667521077,1048640,500
1667521315,1048896,500
1667521553,1049152,500
1667521791,1049408,500
1667522029,1049664,500
1667522267,1049920,500
1667522514,1050176,500
1667522752,1050432,500
1667522990,1050688,500
1667523228,1050944,500
1667523466,1051200,500
1667523703,1051456,500
1667523941,1051712,500
1667524179,1051968,500
1667524417,1052224,500
1667524655,1052480,500
1667524892,1052736,500
1667525130,1052992,500
1667525368,1053248,500
1667525605,1053504,500
1667525844,1053760,500
1667526082,1054016,500
1667526320,1054272,496.2099915
