Wall time,Step,Value
1667486131.4468513,8192,-498.3125
1667486306.462777,12288,-498.3125
1667486479.949706,16384,-493.65625
1667486654.7560248,20480,-493.65625
1667486825.3168113,24576,-489.125
1667486998.2488837,28672,-489.125
1667487174.6579769,32768,-484.515625
1667487345.9702826,36864,-477.0
1667487522.2064905,40960,-469.93902587890625
1667487696.757697,45056,-447.1914978027344
1667487869.7433887,49152,-423.57000732421875
1667488044.2219346,53248,-390.1199951171875
1667488215.4474647,57344,-344.69000244140625
1667488389.1772275,61440,-297.5400085449219
1667488563.2412674,65536,-251.39999389648438
1667488735.638356,69632,-220.08999633789062
1667488909.8902314,73728,-192.9199981689453
1667489086.0386949,77824,-176.35000610351562
1667489259.2710304,81920,-155.3699951171875
1667489433.2663229,86016,-141.66000366210938
1667489605.9199905,90112,-133.5500030517578
1667489778.009573,94208,-133.44000244140625
1667489952.7807229,98304,-128.2899932861328
1667490126.177056,102400,-124.62000274658203
1667490299.3041406,106496,-114.48999786376953
1667490472.7410755,110592,-119.87000274658203
1667490646.9052343,114688,-115.83999633789062
1667490819.820744,118784,-115.94000244140625
1667490993.6807692,122880,-112.30999755859375
1667491166.6718085,126976,-117.05000305175781
1667491340.6479468,131072,-115.70999908447266
1667491510.8899498,135168,-118.54000091552734
1667491685.13196,139264,-112.5999984741211
1667491863.2044485,143360,-112.23999786376953
1667492042.0306563,147456,-107.44999694824219
1667492216.2303264,151552,-109.6500015258789
1667492362.2671638,155648,-110.33000183105469
1667492544.755243,159744,-109.76000213623047
1667492721.5955136,163840,-112.31999969482422
1667492900.6284516,167936,-107.29000091552734
1667493081.365293,172032,-110.05999755859375
1667493258.6098547,176128,-108.47000122070312
1667493440.796134,180224,-111.72000122070312
1667493617.4206285,184320,-109.26000213623047
1667493797.656395,188416,-111.20999908447266
1667493976.4530666,192512,-111.52999877929688
1667494154.237499,196608,-110.44999694824219
1667494334.5775807,200704,-110.62000274658203
1667494513.2349708,204800,-111.01000213623047
1667494690.3418632,208896,-114.7300033569336
1667494869.9189248,212992,-114.11000061035156
1667495049.2791376,217088,-115.26000213623047
1667495229.7055552,221184,-113.11000061035156
1667495406.8260455,225280,-113.88999938964844
1667495585.4956305,229376,-119.45999908447266
1667495765.0865395,233472,-117.11000061035156
1667495941.5869005,237568,-109.80999755859375
1667496119.4153063,241664,-107.68000030517578
1667496295.9357805,245760,-110.80999755859375
1667496471.5178251,249856,-113.18000030517578
1667496648.0591378,253952,-113.55000305175781
1667496807.8919,258048,-108.22000122070312
1667496960.9921827,262144,-108.43000030517578
1667497139.748449,266240,-110.18000030517578
1667497307.0300815,270336,-114.55999755859375
1667497446.50608,274432,-115.91999816894531
1667497623.3542502,278528,-114.19000244140625
1667497800.0856645,282624,-107.69999694824219
1667497978.246065,286720,-106.8499984741211
1667498158.739572,290816,-107.76000213623047
1667498337.4827166,294912,-107.79000091552734
1667498512.6458673,299008,-111.30000305175781
1667498690.9026725,303104,-110.73999786376953
1667498867.1755471,307200,-113.3499984741211
1667499043.1759143,311296,-109.45999908447266
1667499209.3005314,315392,-109.11000061035156
1667499386.2794144,319488,-110.04000091552734
1667499565.8389611,323584,-113.68000030517578
1667499747.7096446,327680,-116.9800033569336
1667499927.086695,331776,-116.19999694824219
1667500105.3389397,335872,-113.1500015258789
1667500282.391493,339968,-117.61000061035156
1667500454.6762106,344064,-116.4000015258789
1667500593.803192,348160,-109.25
1667500764.3121846,352256,-110.11000061035156
1667500943.3549798,356352,-108.1500015258789
1667501122.775749,360448,-115.16999816894531
1667501290.9285538,364544,-114.7300033569336
1667501470.6415553,368640,-114.7300033569336
1667501649.0073519,372736,-113.23999786376953
1667501823.757999,376832,-114.0199966430664
1667502002.1643121,380928,-115.2699966430664
1667502181.3081656,385024,-113.81999969482422
1667502357.7128599,389120,-117.48999786376953
1667502537.2101002,393216,-117.88999938964844
1667502719.0118775,397312,-115.06999969482422
1667502898.722917,401408,-109.02999877929688
1667503078.023255,405504,-106.55999755859375
1667503256.7414439,409600,-106.37999725341797
1667503436.6362731,413696,-111.30999755859375
1667503616.0731397,417792,-110.02999877929688
1667503794.7928474,421888,-108.79000091552734
1667503972.8720837,425984,-103.88999938964844
1667504132.986351,430080,-102.83000183105469
1667504309.8089216,434176,-106.76000213623047
1667504489.1192899,438272,-108.33999633789062
1667504668.8143187,442368,-107.94999694824219
1667504846.8703623,446464,-109.23999786376953
1667505023.5053358,450560,-108.88999938964844
1667505202.5702686,454656,-110.87000274658203
1667505381.4264789,458752,-109.31999969482422
1667505559.0921972,462848,-110.66000366210938
1667505738.1072645,466944,-113.04000091552734
1667505917.0391636,471040,-111.33000183105469
1667506097.4165318,475136,-109.2699966430664
1667506274.0974927,479232,-104.41000366210938
1667506453.777726,483328,-111.80999755859375
1667506631.2191865,487424,-114.97000122070312
1667506810.5478766,491520,-121.97000122070312
1667506988.1945403,495616,-113.27999877929688
1667507163.6718602,499712,-113.2300033569336
1667507342.5372334,503808,-114.08000183105469
