Wall time,Step,Value
1667486226.3350954,8192,-500.0
1667486444.2000284,12288,-443.1000061035156
1667486656.076399,16384,-401.5
1667486872.0547366,20480,-367.875
1667487081.7069795,24576,-339.2835693359375
1667487294.4079564,28672,-318.547607421875
1667487507.654951,32768,-287.45001220703125
1667487715.2892542,36864,-247.3800048828125
1667487931.7642536,40960,-206.8800048828125
1667488140.6511903,45056,-177.8800048828125
1667488356.0700161,49152,-158.60000610351562
1667488567.1167083,53248,-144.25
1667488777.1595695,57344,-138.47999572753906
1667488987.5937128,61440,-134.00999450683594
1667489195.8673024,65536,-130.10000610351562
1667489405.3007789,69632,-124.61000061035156
1667489615.369025,73728,-120.54000091552734
1667489825.2333086,77824,-114.0
1667490037.5715067,81920,-113.19000244140625
1667490244.9809933,86016,-112.0199966430664
1667490455.538482,90112,-112.38999938964844
1667490662.2746208,94208,-111.45999908447266
1667490871.0291207,98304,-112.01000213623047
1667491080.9254856,102400,-112.30999755859375
1667491288.1584172,106496,-111.37999725341797
1667491499.9681542,110592,-110.87000274658203
1667491711.000716,114688,-107.87000274658203
1667491924.610465,118784,-106.88999938964844
1667492135.25198,122880,-104.98999786376953
1667492347.5216734,126976,-108.93000030517578
1667492558.8384285,131072,-109.75
1667492767.174001,135168,-111.5999984741211
1667492977.651741,139264,-110.45999908447266
1667493187.4202905,143360,-111.0999984741211
1667493398.9769726,147456,-110.94000244140625
1667493606.959463,151552,-109.58000183105469
1667493813.2070937,155648,-109.12000274658203
1667494020.7542431,159744,-104.94999694824219
1667494233.5490608,163840,-103.69999694824219
1667494442.5897634,167936,-102.1500015258789
1667494652.22955,172032,-103.68000030517578
1667494858.9294977,176128,-105.91999816894531
1667495067.495255,180224,-106.47000122070312
1667495274.1220589,184320,-106.80000305175781
1667495484.547557,188416,-103.58000183105469
1667495692.9723172,192512,-104.73999786376953
1667495901.268108,196608,-105.26000213623047
1667496108.050306,200704,-105.29000091552734
1667496323.9533865,204800,-100.48999786376953
1667496531.8930118,208896,-101.22000122070312
1667496740.1775894,212992,-103.44999694824219
1667496949.656242,217088,-106.62999725341797
1667497157.5175097,221184,-109.63999938964844
1667497368.31717,225280,-108.94000244140625
1667497578.101692,229376,-109.23999786376953
1667497790.506919,233472,-108.63999938964844
1667498000.3928177,237568,-108.69999694824219
1667498207.122199,241664,-105.69000244140625
1667498414.0594518,245760,-107.98999786376953
1667498625.3264244,249856,-106.7699966430664
1667498834.736633,253952,-106.30999755859375
1667499044.5456724,258048,-106.87000274658203
1667499256.1703918,262144,-106.55999755859375
1667499464.517684,266240,-105.19000244140625
1667499676.788003,270336,-106.30000305175781
1667499890.0318642,274432,-106.5999984741211
1667500100.7252169,278528,-107.2699966430664
1667500311.29062,282624,-107.08000183105469
1667500518.0852513,286720,-108.2300033569336
1667500728.3791997,290816,-106.08999633789062
1667500938.3280873,294912,-107.93000030517578
1667501153.33758,299008,-105.9000015258789
1667501363.8442247,303104,-104.91000366210938
1667501574.6325078,307200,-102.16999816894531
1667501791.579998,311296,-99.5999984741211
1667501999.7661471,315392,-102.0
1667502199.402929,319488,-104.30999755859375
1667502402.3915088,323584,-102.25
1667502603.041338,327680,-102.01000213623047
1667502805.751819,331776,-101.13999938964844
1667503006.8774037,335872,-100.73999786376953
1667503207.0371323,339968,-99.83000183105469
1667503410.794734,344064,-97.8499984741211
1667503617.8758993,348160,-99.20999908447266
1667503829.7779112,352256,-98.44000244140625
1667504034.9705873,356352,-101.25
1667504237.7344398,360448,-101.83000183105469
1667504439.9207954,364544,-103.11000061035156
1667504641.0006616,368640,-102.75
1667504850.0330951,372736,-102.5999984741211
1667505055.7681196,376832,-101.5199966430664
1667505264.276564,380928,-107.30999755859375
