Wall time,Step,Value
1667486205.7070858,8192,-500.0
1667486424.797152,12288,-500.0
1667486636.6223152,16384,-500.0
1667486854.578095,20480,-493.2121276855469
1667487058.477994,24576,-495.3333435058594
1667487261.2420747,28672,-495.4285583496094
1667487472.84412,32768,-496.5
1667487687.4768372,36864,-496.5538330078125
1667487903.3263228,40960,-497.20001220703125
1667488113.0458283,45056,-497.23455810546875
1667488324.9965143,49152,-497.6666564941406
1667488542.865398,53248,-497.69073486328125
1667488751.323592,57344,-496.760009765625
1667488969.366233,61440,-496.760009765625
1667489183.2735279,65536,-496.760009765625
1667489396.5002317,69632,-496.760009765625
1667489614.219505,73728,-499.0
1667489825.5507262,77824,-499.0
1667490043.5941894,81920,-499.0
1667490255.6699796,86016,-497.6099853515625
1667490464.4972157,90112,-495.04998779296875
1667490672.4557507,94208,-486.1600036621094
1667490886.3254714,98304,-475.55999755859375
1667491103.1953685,102400,-456.19000244140625
1667491314.864064,106496,-434.0899963378906
1667491530.0566416,110592,-406.989990234375
1667491741.8451042,114688,-366.0299987792969
1667491956.9832368,118784,-322.6300048828125
1667492171.648281,122880,-288.69000244140625
1667492381.9933228,126976,-270.7099914550781
1667492595.8021388,131072,-248.42999267578125
1667492810.30366,135168,-232.58999633789062
1667493024.2747352,139264,-226.47999572753906
1667493235.3876195,143360,-221.42999267578125
1667493443.4827533,147456,-208.67999267578125
1667493652.316956,151552,-198.8000030517578
1667493864.562863,155648,-196.61000061035156
1667494077.7757218,159744,-186.27999877929688
1667494288.6040332,163840,-180.3300018310547
1667494498.6858745,167936,-172.38999938964844
1667494714.3917425,172032,-163.02000427246094
1667494925.7595174,176128,-160.08999633789062
1667495138.5804875,180224,-154.41000366210938
1667495345.4901345,184320,-151.64999389648438
1667495544.547144,188416,-151.91000366210938
1667495751.4734519,192512,-154.8800048828125
1667495937.1733973,196608,-154.25999450683594
1667496152.9973645,200704,-157.6300048828125
1667496363.3435273,204800,-164.50999450683594
1667496570.2640963,208896,-158.24000549316406
1667496784.0896635,212992,-157.10000610351562
1667496993.550214,217088,-157.91000366210938
1667497204.1584775,221184,-151.38999938964844
1667497416.5160584,225280,-149.35000610351562
1667497630.5157616,229376,-156.85000610351562
1667497844.6118014,233472,-155.39999389648438
1667498054.652695,237568,-152.3699951171875
1667498269.183267,241664,-152.32000732421875
1667498481.2678077,245760,-146.11000061035156
1667498695.3398027,249856,-140.1300048828125
1667498907.967927,253952,-140.05999755859375
1667499121.5152998,258048,-135.52000427246094
1667499336.8235502,262144,-138.1699981689453
1667499550.9409523,266240,-135.7899932861328
1667499767.0638156,270336,-133.8699951171875
1667499974.1387498,274432,-135.69000244140625
1667500185.8995738,278528,-132.5500030517578
1667500401.3857043,282624,-135.1999969482422
1667500612.9993722,286720,-133.6300048828125
1667500825.2115343,290816,-135.0399932861328
1667501035.8632596,294912,-134.97999572753906
1667501248.3342543,299008,-132.97999572753906
1667501459.8303192,303104,-129.52000427246094
1667501672.3142405,307200,-125.87000274658203
1667501885.8605266,311296,-128.7100067138672
1667502096.762355,315392,-129.69000244140625
1667502309.707516,319488,-130.9600067138672
1667502522.1819003,323584,-130.97000122070312
1667502734.1824186,327680,-126.9800033569336
1667502948.4313476,331776,-124.47000122070312
1667503159.783603,335872,-124.58000183105469
1667503372.6645787,339968,-127.87000274658203
1667503586.6620595,344064,-132.6699981689453
1667503798.1869307,348160,-132.19000244140625
1667504008.7816048,352256,-131.4600067138672
1667504221.5916135,356352,-129.30999755859375
1667504434.8296492,360448,-128.1300048828125
1667504644.0944862,364544,-126.37000274658203
1667504854.1880336,368640,-124.69999694824219
1667505065.7474713,372736,-124.63999938964844
1667505276.6848495,376832,-122.4000015258789
1667505488.8115194,380928,-123.83000183105469
1667505701.0397134,385024,-125.54000091552734
1667505915.8145857,389120,-125.68000030517578
1667506130.204395,393216,-125.26000213623047
1667506340.094261,397312,-121.44000244140625
1667506554.8624556,401408,-122.91000366210938
1667506766.0861108,405504,-123.44999694824219
1667506978.4874544,409600,-127.76000213623047
1667507192.5677688,413696,-129.9199981689453
1667507398.2264786,417792,-131.6999969482422
1667507604.723068,421888,-140.30999755859375
1667507808.826355,425984,-135.17999267578125
1667508024.0101025,430080,-133.35000610351562
1667508239.577466,434176,-125.9000015258789
1667508453.833254,438272,-125.44000244140625
1667508668.7891216,442368,-125.0199966430664
1667508881.4581926,446464,-123.55000305175781
1667509095.3459232,450560,-126.1500015258789
1667509303.8316767,454656,-127.30999755859375
1667509509.0081747,458752,-127.25
1667509724.0758133,462848,-128.2100067138672
1667509937.0640988,466944,-125.44000244140625
1667510144.1378932,471040,-129.02000427246094
1667510353.6311967,475136,-126.83999633789062
1667510567.8744423,479232,-125.75
1667510781.5754576,483328,-124.05000305175781
1667510994.362278,487424,-124.12000274658203
1667511205.199897,491520,-131.9199981689453
1667511414.5753372,495616,-133.8000030517578
1667511622.4440258,499712,-139.25999450683594
1667511832.4986212,503808,-133.77000427246094
1667512045.3032565,507904,-129.8000030517578
1667512255.9678636,512000,-127.3499984741211
1667512468.1730218,516096,-131.83999633789062
1667512680.551007,520192,-133.8800048828125
1667512891.5991442,524288,-134.0800018310547
1667513104.2604191,528384,-133.42999267578125
1667513320.1197395,532480,-132.92999267578125
1667513531.7964575,536576,-131.00999450683594
1667513738.984931,540672,-125.55000305175781
1667513946.1505897,544768,-123.4800033569336
1667514159.3688428,548864,-129.55999755859375
1667514373.629757,552960,-131.0800018310547
1667514582.572616,557056,-131.72000122070312
1667514795.9019241,561152,-126.20999908447266
1667515006.211715,565248,-127.0999984741211
1667515219.8936014,569344,-130.80999755859375
1667515433.120167,573440,-131.60000610351562
1667515645.6501944,577536,-131.52000427246094
1667515856.5809872,581632,-126.5999984741211
1667516064.7469203,585728,-128.72000122070312
1667516277.5395613,589824,-128.47999572753906
1667516491.608882,593920,-128.60000610351562
1667516706.3392391,598016,-126.88999938964844
1667516921.3061008,602112,-129.74000549316406
1667517130.0782824,606208,-127.6500015258789
1667517341.939887,610304,-128.1199951171875
1667517551.0337834,614400,-128.86000061035156
1667517738.941013,618496,-129.41000366210938
1667517945.5411193,622592,-135.60000610351562
1667518155.7739036,626688,-140.5500030517578
1667518366.6345458,630784,-136.75
1667518579.0408294,634880,-135.2100067138672
1667518791.337815,638976,-129.3800048828125
1667518994.5760634,643072,-130.0399932861328
1667519206.8727705,647168,-129.77999877929688
1667519417.5129547,651264,-131.1300048828125
1667519628.5322707,655360,-131.36000061035156
1667519836.3032527,659456,-131.99000549316406
