Wall time,Step,Value
1667486143.1843746,8192,-500.0
1667486315.9721172,12288,-500.0
1667486484.1953776,16384,-464.90625
1667486656.183238,20480,-399.5869445800781
1667486823.7986028,24576,-347.6363525390625
1667486993.630645,28672,-304.01123046875
1667487163.406695,32768,-229.13999938964844
1667487332.6853323,36864,-167.49000549316406
1667487503.935071,40960,-141.19000244140625
1667487674.974291,45056,-128.39999389648438
1667487846.2428527,49152,-117.11000061035156
1667488016.104448,53248,-110.6500015258789
1667488187.187448,57344,-109.0
1667488358.9949982,61440,-107.12999725341797
1667488532.1384354,65536,-107.7699966430664
1667488703.4577427,69632,-109.29000091552734
1667488873.8443513,73728,-111.30000305175781
1667489046.9418862,77824,-111.05999755859375
1667489218.3864055,81920,-111.23999786376953
1667489389.401228,86016,-111.30000305175781
1667489559.8585262,90112,-107.22000122070312
1667489729.9703665,94208,-101.30999755859375
1667489899.6927943,98304,-101.37000274658203
1667490071.699936,102400,-102.38999938964844
1667490242.5914545,106496,-103.43000030517578
1667490411.2713728,110592,-102.13999938964844
1667490580.685853,114688,-102.37999725341797
1667490748.5328634,118784,-106.80000305175781
1667490921.5051734,122880,-108.45999908447266
1667491090.1112685,126976,-107.76000213623047
1667491260.4291458,131072,-104.56999969482422
1667491430.974286,135168,-101.11000061035156
1667491600.1167336,139264,-98.87000274658203
1667491773.7027822,143360,-101.01000213623047
1667491949.8389122,147456,-101.77999877929688
1667492125.239977,151552,-104.27999877929688
1667492299.0655417,155648,-104.16000366210938
1667492472.8821092,159744,-104.91999816894531
1667492648.8524337,163840,-103.4000015258789
1667492825.244927,167936,-104.25
1667493003.516945,172032,-104.05000305175781
1667493172.858886,176128,-102.66999816894531
1667493334.2735956,180224,-100.2300033569336
1667493510.7530105,184320,-98.6500015258789
1667493686.13376,188416,-99.66000366210938
1667493862.7889888,192512,-102.05999755859375
1667494036.4564307,196608,-106.18000030517578
1667494212.8654861,200704,-102.02999877929688
1667494388.1134517,204800,-101.70999908447266
1667494563.743969,208896,-102.37000274658203
1667494737.4859142,212992,-101.9800033569336
1667494910.1547427,217088,-101.01000213623047
1667495082.922252,221184,-102.02999877929688
1667495258.6036606,225280,-103.27999877929688
1667495434.0266407,229376,-101.69000244140625
1667495610.9683645,233472,-98.51000213623047
1667495785.0742822,237568,-98.08999633789062
1667495964.9798703,241664,-100.30999755859375
1667496142.3962805,245760,-103.44999694824219
1667496315.5717065,249856,-107.56999969482422
1667496492.2464504,253952,-106.44999694824219
1667496666.856295,258048,-101.23999786376953
1667496842.6971536,262144,-101.4000015258789
1667497017.8605788,266240,-102.79000091552734
1667497189.925413,270336,-101.95999908447266
1667497354.6645303,274432,-100.11000061035156
1667497531.343442,278528,-96.72000122070312
1667497705.6106215,282624,-99.5999984741211
1667497879.4829586,286720,-101.33999633789062
1667498057.1610506,290816,-100.87999725341797
1667498234.5263686,294912,-99.13999938964844
1667498410.8035493,299008,-99.80000305175781
1667498588.664104,303104,-102.9800033569336
1667498764.8349082,307200,-102.5199966430664
1667498941.2008617,311296,-102.63999938964844
1667499115.3480072,315392,-101.94000244140625
1667499291.6674936,319488,-102.45999908447266
1667499466.7788913,323584,-99.87000274658203
1667499639.390773,327680,-99.66000366210938
1667499814.8690445,331776,-99.48999786376953
1667499985.2390008,335872,-100.9000015258789
1667500159.5595,339968,-101.83999633789062
1667500337.2268512,344064,-99.36000061035156
1667500511.7672944,348160,-98.44000244140625
1667500687.5274894,352256,-98.73999786376953
1667500863.8923006,356352,-100.0199966430664
1667501039.8825464,360448,-101.3499984741211
1667501215.0113866,364544,-103.41000366210938
1667501391.2011933,368640,-103.44999694824219
1667501546.232752,372736,-105.30999755859375
1667501689.4546542,376832,-104.66999816894531
1667501844.3569942,380928,-104.13999938964844
