Wall time,Step,Value
1665737998.9969811,8192,-500.0
1665739193.0242538,12288,-500.0
1665740418.052996,16384,-454.75
1665741648.2183616,20480,-389.978271484375
1665742876.163945,24576,-360.8135681152344
1665744100.479927,28672,-362.0416564941406
1665745332.128781,32768,-348.0348815917969
1665746559.3662155,36864,-337.9700012207031
1665747787.4310582,40960,-306.29998779296875
1665749013.4723,45056,-282.1700134277344
1665750238.504957,49152,-281.45001220703125
1665751468.3004777,53248,-271.92999267578125
1665752700.0079186,57344,-253.92999267578125
1665753922.57014,61440,-244.30999755859375
1665755153.2505095,65536,-243.05999755859375
1665756376.859618,69632,-239.97000122070312
1665757610.4775991,73728,-231.52999877929688
1665758838.419693,77824,-233.38999938964844
1665760062.097314,81920,-232.0800018310547
1665761287.912293,86016,-241.58999633789062
1665762511.3914523,90112,-234.0500030517578
1665763730.4760916,94208,-254.2100067138672
1665764955.2056816,98304,-261.0400085449219
1665766176.2208927,102400,-261.4100036621094
1665767399.7889602,106496,-266.0799865722656
1665768625.6959012,110592,-255.99000549316406
1665769851.5257862,114688,-249.24000549316406
1665771075.5300546,118784,-241.16000366210938
1665772305.876187,122880,-239.5800018310547
1665773532.9178016,126976,-244.85000610351562
1665774768.751824,131072,-229.38999938964844
1665775996.264188,135168,-232.63999938964844
1665777218.3642132,139264,-254.4600067138672
1665778446.3218877,143360,-241.8800048828125
1665779669.3012576,147456,-241.41000366210938
1665780895.832573,151552,-253.1699981689453
1665782130.4563904,155648,-252.82000732421875
1665783359.4296799,159744,-255.00999450683594
1665784582.5018406,163840,-240.94000244140625
1665785809.4254065,167936,-248.1199951171875
1665787046.7774434,172032,-249.6300048828125
1665788274.7856612,176128,-231.7100067138672
1665789499.017622,180224,-233.8800048828125
1665790722.3604152,184320,-218.07000732421875
1665791951.103441,188416,-223.86000061035156
1665793171.6938639,192512,-219.0500030517578
1665794398.1958442,196608,-220.66000366210938
1665795623.3714144,200704,-237.2100067138672
1665796851.041784,204800,-246.58999633789062
1665798072.8921502,208896,-262.8900146484375
1665799294.4474032,212992,-274.0799865722656
1665800515.3472903,217088,-266.67999267578125
1665801742.3256242,221184,-275.4700012207031
1665802959.195763,225280,-288.32000732421875
1665804181.200783,229376,-280.2300109863281
1665805409.540057,233472,-265.8599853515625
1665806630.01367,237568,-267.6000061035156
1665807850.8504157,241664,-283.1600036621094
1665809071.1521447,245760,-271.739990234375
1665810290.9892125,249856,-264.260009765625
1665811521.7789226,253952,-252.94000244140625
1665812749.0213742,258048,-263.7099914550781
1665813968.1496308,262144,-255.6300048828125
1665815193.2150474,266240,-247.44000244140625
1665816419.2166264,270336,-251.3300018310547
1665817639.3041372,274432,-250.30999755859375
1665818859.7206736,278528,-252.5500030517578
1665820087.8704023,282624,-247.63999938964844
1665821666.1191485,286720,-257.1499938964844
1665823253.743149,290816,-256.5400085449219
1665824843.5096726,294912,-268.489990234375
1665826429.8826168,299008,-264.25
1665828017.3085551,303104,-266.2200012207031
