Wall time,Step,Value
1666008327.7735548,8192,-500.0
1666010048.9432094,12288,-500.0
1666011758.162078,16384,-500.0
1666013481.1582365,20480,-500.0
1666015199.6117346,24576,-500.0
1666016911.8743684,28672,-500.0
1666018632.2953026,32768,-500.0
1666020350.5738547,36864,-500.0
1666022098.2568781,40960,-500.0
1666023841.1768837,45056,-496.77777099609375
1666025466.1952932,49152,-497.0729064941406
1666026959.7058892,53248,-495.1428527832031
1666028452.448248,57344,-491.45001220703125
1666029950.5291712,61440,-486.3800048828125
1666031443.426812,65536,-479.260009765625
1666032938.9864879,69632,-452.05999755859375
1666034437.057294,73728,-398.9200134277344
1666035932.0231426,77824,-364.489990234375
1666037426.2915146,81920,-312.17999267578125
1666038912.9154303,86016,-274.07000732421875
1666040402.0125148,90112,-250.1300048828125
1666041885.3252907,94208,-234.82000732421875
1666043373.1723726,98304,-248.10000610351562
1666044864.9629152,102400,-236.7100067138672
1666046356.007886,106496,-243.0500030517578
1666047841.8487027,110592,-246.52999877929688
1666049311.3463697,114688,-234.49000549316406
1666050773.6294453,118784,-222.4499969482422
1666052228.3742645,122880,-227.14999389648438
1666053683.0622745,126976,-229.85000610351562
1666055136.105487,131072,-216.49000549316406
1666056594.6308298,135168,-215.74000549316406
1666058050.226866,139264,-216.4600067138672
1666059504.9535158,143360,-217.14999389648438
1666060953.2419913,147456,-215.72000122070312
1666062409.6084335,151552,-220.89999389648438
1666063857.0316696,155648,-228.0500030517578
1666065309.477236,159744,-230.52999877929688
1666066764.8026772,163840,-222.6199951171875
1666068230.217328,167936,-226.8300018310547
1666069696.7505982,172032,-212.99000549316406
1666071161.9607255,176128,-203.0
1666072633.204168,180224,-190.99000549316406
1666074101.4150627,184320,-195.7100067138672
1666075566.6883876,188416,-212.7100067138672
1666077055.6495855,192512,-214.17999267578125
1666078545.6880703,196608,-224.0800018310547
1666080030.928601,200704,-231.6199951171875
1666081513.9537067,204800,-232.22999572753906
1666082993.6272902,208896,-214.88999938964844
1666084473.4875865,212992,-207.63999938964844
1666085963.2203722,217088,-196.42999267578125
1666087448.8448625,221184,-194.10000610351562
1666088932.5556414,225280,-177.5800018310547
1666090418.9682434,229376,-170.47999572753906
1666091903.7698119,233472,-162.10000610351562
1666093385.8125093,237568,-165.42999267578125
1666094870.3459682,241664,-170.52999877929688
1666096354.9589858,245760,-176.22000122070312
1666097833.021505,249856,-182.50999450683594
