Wall time,Step,Value
1665845051.378181,8192,-500.0
1665845766.6367464,12288,-481.6470642089844
1665846476.08632,16384,-486.53125
1665847187.5750642,20480,-479.941162109375
1665847896.4876478,24576,-475.0799865722656
1665848605.7647312,28672,-475.0799865722656
1665849315.7754457,32768,-481.1212158203125
1665850025.2259557,36864,-481.1212158203125
1665850736.6504912,40960,-481.5243835449219
1665851446.0607917,45056,-480.81927490234375
1665852155.1071262,49152,-473.080810546875
1665852865.5918365,53248,-463.3699951171875
1665853574.379689,57344,-454.5799865722656
1665854291.5433702,61440,-433.2799987792969
1665855005.5691786,65536,-409.44000244140625
1665855722.306429,69632,-382.7300109863281
1665856438.854967,73728,-333.6700134277344
1665857153.971336,77824,-287.5899963378906
1665857867.6948752,81920,-250.6300048828125
1665858582.2881927,86016,-219.32000732421875
1665859300.9326432,90112,-208.83999633789062
1665860018.1785276,94208,-194.52999877929688
1665860734.4675431,98304,-188.16000366210938
1665861451.3029325,102400,-185.9600067138672
1665862166.53962,106496,-179.25999450683594
1665862885.9305444,110592,-176.0399932861328
1665863602.2569945,114688,-178.8699951171875
1665864315.2605312,118784,-176.42999267578125
1665865027.39051,122880,-171.9199981689453
1665865737.184945,126976,-163.36000061035156
1665866449.7574885,131072,-160.5
1665867156.6236613,135168,-156.22000122070312
1665867867.654879,139264,-159.6699981689453
1665868577.896867,143360,-160.05999755859375
1665869287.6094766,147456,-155.6199951171875
1665869998.3383834,151552,-164.91000366210938
1665870706.1871827,155648,-157.0800018310547
1665871415.3919232,159744,-156.19000244140625
1665872123.4911802,163840,-162.52000427246094
1665872828.6636288,167936,-156.36000061035156
1665873535.7009816,172032,-163.52000427246094
1665874244.9869316,176128,-162.86000061035156
1665874951.8613856,180224,-157.92999267578125
1665875660.1316257,184320,-151.8699951171875
1665876367.7588234,188416,-147.1999969482422
1665877078.483349,192512,-146.9199981689453
1665877788.862273,196608,-147.9600067138672
1665878497.2771633,200704,-156.5399932861328
1665879205.188261,204800,-161.89999389648438
1665879909.2354345,208896,-160.24000549316406
1665880618.7156475,212992,-171.19000244140625
1665881327.6769595,217088,-173.63999938964844
1665882036.676245,221184,-183.80999755859375
1665882744.7938066,225280,-184.00999450683594
1665883451.7278466,229376,-192.16000366210938
1665884158.2318594,233472,-194.1699981689453
1665884861.7573955,237568,-201.69000244140625
1665885568.0595374,241664,-198.67999267578125
1665886273.558855,245760,-198.19000244140625
1665886979.6405,249856,-195.6699981689453
1665887689.2719355,253952,-197.97999572753906
1665888395.1536994,258048,-189.27999877929688
1665889106.8622534,262144,-197.5800018310547
1665889813.2216237,266240,-208.10000610351562
1665890521.5440388,270336,-215.8000030517578
1665891226.6812172,274432,-206.66000366210938
1665891932.4793189,278528,-205.52000427246094
1665892637.3098755,282624,-202.5500030517578
1665893340.4800866,286720,-185.9499969482422
1665894043.8888626,290816,-186.77999877929688
1665894742.0797558,294912,-186.4199981689453
1665895443.7061148,299008,-187.00999450683594
1665896142.3274105,303104,-195.17999267578125
1665896841.5865715,307200,-178.7100067138672
1665897541.9139788,311296,-160.8000030517578
1665898242.0526807,315392,-148.86000061035156
1665898943.0222902,319488,-146.24000549316406
1665899643.9560282,323584,-149.52999877929688
1665900347.0261166,327680,-153.13999938964844
1665901050.4830475,331776,-153.9499969482422
1665901756.9552934,335872,-153.1199951171875
1665902460.707373,339968,-155.4199981689453
1665903165.0235713,344064,-149.32000732421875
1665903867.3348737,348160,-145.52000427246094
1665904570.2387934,352256,-128.52000427246094
1665905272.6042871,356352,-121.87999725341797
1665905974.916633,360448,-124.93000030517578
1665906678.785738,364544,-130.52000427246094
1665907383.1134796,368640,-129.6300048828125
1665908092.7556596,372736,-125.4800033569336
1665908800.1010711,376832,-121.44999694824219
1665909511.1009693,380928,-125.75
1665910216.8337228,385024,-126.44999694824219
1665910922.6974306,389120,-123.69999694824219
1665911630.4716027,393216,-120.80999755859375
1665912339.7393131,397312,-131.22000122070312
1665913049.8772268,401408,-136.8000030517578
1665913757.2952602,405504,-137.9499969482422
1665914466.7344143,409600,-118.05000305175781
1665915177.1805584,413696,-115.2300033569336
1665915884.4092574,417792,-111.11000061035156
1665916595.257835,421888,-117.36000061035156
1665917306.786612,425984,-121.58999633789062
1665918018.0507028,430080,-121.1500015258789
1665918728.583806,434176,-130.22999572753906
1665919439.793875,438272,-125.2699966430664
1665920149.7811022,442368,-124.52999877929688
1665920857.2317843,446464,-116.33999633789062
1665921566.3002825,450560,-121.55000305175781
1665922272.9107049,454656,-124.25
1665922977.6512072,458752,-123.41000366210938
1665923685.6922736,462848,-124.66999816894531
1665924390.3079965,466944,-130.24000549316406
1665925094.116589,471040,-126.23999786376953
1665925797.1345518,475136,-129.00999450683594
1665926504.3870654,479232,-121.66000366210938
1665927209.190042,483328,-121.45999908447266
1665927915.629865,487424,-122.45999908447266
1665928623.1906815,491520,-126.13999938964844
1665929329.4044323,495616,-130.64999389648438
1665930038.8607922,499712,-124.25
1665930750.1815417,503808,-121.55000305175781
1665931458.0262296,507904,-117.98999786376953
1665932164.700747,512000,-114.3499984741211
1665932872.2092493,516096,-112.62999725341797
1665933580.4709492,520192,-113.18000030517578
1665934288.0930996,524288,-110.94000244140625
1665934997.2427373,528384,-113.69000244140625
1665935705.365019,532480,-114.77999877929688
1665936414.3829973,536576,-122.70999908447266
1665937121.6887171,540672,-122.62000274658203
1665937830.5286598,544768,-117.51000213623047
1665938539.0080307,548864,-115.80999755859375
1665939246.9404602,552960,-112.23999786376953
1665939956.3273358,557056,-121.68000030517578
1665940665.938086,561152,-129.08999633789062
1665941373.441748,565248,-135.52000427246094
1665942081.6651886,569344,-140.19000244140625
1665942789.2914827,573440,-134.33999633789062
1665943498.7526083,577536,-121.70999908447266
1665944206.8664546,581632,-106.20999908447266
1665944916.2733276,585728,-103.01000213623047
1665945625.6745896,589824,-105.70999908447266
1665946334.4894857,593920,-103.93000030517578
1665947043.7466455,598016,-109.04000091552734
1665947749.5411608,602112,-106.86000061035156
1665948456.4158254,606208,-103.19999694824219
1665949164.000641,610304,-105.83000183105469
1665949874.3187459,614400,-114.79000091552734
1665950579.615689,618496,-123.83000183105469
1665951288.9459066,622592,-123.55999755859375
1665951996.2745795,626688,-116.02999877929688
1665952701.6038308,630784,-103.33999633789062
1665953410.0223577,634880,-107.2699966430664
1665954115.9712443,638976,-110.26000213623047
1665954823.4259574,643072,-115.38999938964844
1665955533.1902711,647168,-116.16999816894531
1665956240.111038,651264,-109.80999755859375
1665956947.2423644,655360,-103.13999938964844
1665957655.2888024,659456,-105.23999786376953
1665958366.1495023,663552,-103.36000061035156
1665959075.5432246,667648,-102.97000122070312
1665959784.3767133,671744,-101.41999816894531
1665960490.5608685,675840,-104.66000366210938
1665961199.2216003,679936,-110.7699966430664
1665961907.531684,684032,-113.81999969482422
1665962614.780103,688128,-115.7300033569336
1665963322.4532714,692224,-115.2300033569336
1665964028.720665,696320,-113.80999755859375
1665964733.9699495,700416,-104.79000091552734
1665965434.744659,704512,-107.4000015258789
1665966136.6113322,708608,-112.30000305175781
1665966839.3640392,712704,-122.38999938964844
1665967542.018734,716800,-122.3499984741211
1665968246.9404094,720896,-122.4800033569336
1665968947.8106298,724992,-116.69999694824219
1665969645.3453963,729088,-124.23999786376953
1665970347.3748062,733184,-126.30999755859375
1665971047.2862709,737280,-124.80999755859375
1665971749.6264088,741376,-118.05000305175781
1665972449.8103993,745472,-119.6500015258789
1665973149.0735223,749568,-121.5199966430664
1665973850.9647193,753664,-119.0
1665974551.1237473,757760,-115.29000091552734
1665975252.7648146,761856,-113.72000122070312
1665975950.7710667,765952,-117.5999984741211
1665976648.5860198,770048,-117.69000244140625
1665977344.9954655,774144,-120.68000030517578
1665978041.852983,778240,-118.33000183105469
1665978741.8814623,782336,-116.06999969482422
1665979439.4141786,786432,-111.58000183105469
1665980135.3380659,790528,-113.23999786376953
1665980832.9123435,794624,-114.68000030517578
1665981530.726751,798720,-113.33999633789062
1665982228.11876,802816,-110.69999694824219
1665982924.4864135,806912,-112.86000061035156
1665983620.9038987,811008,-119.4800033569336
1665984317.9035888,815104,-123.47000122070312
1665985015.3440378,819200,-122.56999969482422
1665985712.7054675,823296,-113.94000244140625
1665986410.02512,827392,-113.4000015258789
1665987108.9111948,831488,-111.56999969482422
1665987821.3900828,835584,-113.70999908447266
1665988538.711205,839680,-110.62999725341797
1665989467.3674889,843776,-114.48999786376953
1665990631.5968323,847872,-112.44000244140625
1665991797.1198025,851968,-111.01000213623047
1665992959.761769,856064,-113.19999694824219
1665994127.695521,860160,-108.3499984741211
1665995293.6931174,864256,-112.76000213623047
1665996455.575916,868352,-114.0199966430664
1665997617.4687636,872448,-116.83000183105469
1665998776.2831235,876544,-108.08000183105469
1665999942.2093153,880640,-98.61000061035156
1666001114.9508972,884736,-99.02999877929688
1666002288.3000157,888832,-106.11000061035156
1666003461.7164001,892928,-113.54000091552734
1666004632.546587,897024,-113.95999908447266
1666005805.0827787,901120,-113.0999984741211
1666006975.3682249,905216,-107.94000244140625
1666008136.6987064,909312,-111.83999633789062
1666009299.8404,913408,-112.86000061035156
1666010464.927638,917504,-116.88999938964844
1666011632.0296562,921600,-119.7300033569336
1666012797.6192656,925696,-120.54000091552734
1666013962.3671138,929792,-117.56999969482422
1666015129.1266637,933888,-121.91999816894531
1666016293.3646386,937984,-119.29000091552734
1666017456.15522,942080,-115.30000305175781
1666018620.9475353,946176,-115.86000061035156
1666019787.1962163,950272,-121.06999969482422
1666021014.4170225,954368,-122.79000091552734
1666022304.0362742,958464,-124.30000305175781
1666023652.4096599,962560,-124.86000061035156
1666025069.661111,966656,-122.8499984741211
1666026555.7395916,970752,-116.0
1666027999.11833,974848,-116.81999969482422
1666029434.6084626,978944,-113.37000274658203
1666030886.5143564,983040,-123.8499984741211
1666032340.065171,987136,-123.04000091552734
1666033780.1683252,991232,-130.2899932861328
1666035218.0541809,995328,-121.30999755859375
1666036674.7570338,999424,-120.08000183105469
1666038133.075286,1003520,-118.62999725341797
1666039625.8948095,1007616,-118.20999908447266
1666041108.121519,1011712,-115.73999786376953
1666042569.7634547,1015808,-112.06999969482422
1666044029.3060367,1019904,-120.01000213623047
1666045453.0784862,1024000,-121.44999694824219
1666046910.0539405,1028096,-119.38999938964844
1666048144.0533118,1032192,-114.83999633789062
1666049287.6151302,1036288,-116.26000213623047
1666050432.6225953,1040384,-115.88999938964844
1666051571.4247437,1044480,-121.02999877929688
1666052714.2928002,1048576,-125.73999786376953
1666053861.5584288,1052672,-135.6699981689453
1666055004.8989623,1056768,-138.61000061035156
1666056151.9178178,1060864,-136.39999389648438
1666057291.7176814,1064960,-126.12000274658203
1666058432.8293386,1069056,-121.31999969482422
1666059578.1898704,1073152,-119.5199966430664
1666060723.5816536,1077248,-115.2699966430664
1666061869.2791653,1081344,-118.8499984741211
1666063013.9155264,1085440,-114.77999877929688
1666064155.3338134,1089536,-113.38999938964844
1666065299.1754174,1093632,-111.45999908447266
1666066444.7431412,1097728,-115.88999938964844
1666067594.2269452,1101824,-118.05999755859375
1666068743.8098137,1105920,-112.52999877929688
1666069890.3934648,1110016,-111.44999694824219
1666071034.79128,1114112,-114.72000122070312
1666072180.912076,1118208,-108.37999725341797
1666073323.6357348,1122304,-111.37000274658203
1666074465.0565426,1126400,-108.2699966430664
1666075612.8573802,1130496,-117.70999908447266
1666076817.4832675,1134592,-119.93000030517578
1666078071.160584,1138688,-125.5999984741211
1666079368.356221,1142784,-118.05000305175781
1666080714.252282,1146880,-125.69999694824219
1666082071.0193186,1150976,-123.80000305175781
1666083418.3555956,1155072,-124.44999694824219
1666084781.3682404,1159168,-114.73999786376953
1666086126.4627955,1163264,-110.11000061035156
1666087471.5117204,1167360,-119.11000061035156
1666088806.0619526,1171456,-116.37999725341797
1666090149.0097563,1175552,-118.93000030517578
1666091491.1233253,1179648,-113.05000305175781
1666092821.6706898,1183744,-116.91000366210938
1666094156.013469,1187840,-116.2300033569336
1666095496.699816,1191936,-118.61000061035156
1666096838.9076123,1196032,-124.06999969482422
1666098171.8949926,1200128,-130.67999267578125
1666099515.2343059,1204224,-124.13999938964844
1666100790.0762837,1208320,-115.30000305175781
1666101938.5471008,1212416,-116.63999938964844
1666103078.2479126,1216512,-120.58999633789062
1666104213.13065,1220608,-119.27999877929688
1666105361.092082,1224704,-119.76000213623047
1666106522.8792288,1228800,-110.25
1666107686.4788644,1232896,-113.08000183105469
1666108845.992398,1236992,-109.36000061035156
1666110000.923514,1241088,-120.43000030517578
1666111152.451599,1245184,-116.44000244140625
1666112308.9331555,1249280,-117.52999877929688
1666113466.802551,1253376,-111.83999633789062
1666114622.8857076,1257472,-111.23999786376953
1666115779.660123,1261568,-111.20999908447266
1666116937.0868104,1265664,-115.41000366210938
1666118100.1995273,1269760,-116.30999755859375
1666119256.826641,1273856,-117.52999877929688
1666120413.4603858,1277952,-116.27999877929688
1666121565.2597044,1282048,-114.20999908447266
1666122720.0808654,1286144,-114.98999786376953
1666123882.9278672,1290240,-110.58999633789062
1666125035.533593,1294336,-105.06999969482422
1666126185.6367524,1298432,-103.69000244140625
1666127331.7918234,1302528,-105.88999938964844
1666128480.0806642,1306624,-105.56999969482422
1666129633.6575086,1310720,-110.98999786376953
1666130786.3749275,1314816,-113.79000091552734
1666131941.4230452,1318912,-122.91000366210938
1666133094.3103755,1323008,-122.2300033569336
1666134243.1345513,1327104,-115.55999755859375
1666135399.348619,1331200,-106.88999938964844
1666136558.6290722,1335296,-106.44999694824219
1666137715.0876834,1339392,-108.5
1666138881.1580048,1343488,-114.6500015258789
1666140036.531029,1347584,-119.43000030517578
1666141184.1402364,1351680,-118.4800033569336
1666142331.7936866,1355776,-116.18000030517578
1666143488.7078013,1359872,-114.38999938964844
1666144644.4259825,1363968,-108.44000244140625
1666145798.9477987,1368064,-108.48999786376953
1666146970.1304572,1372160,-110.0999984741211
1666148143.5548244,1376256,-118.38999938964844
1666149302.4063928,1380352,-119.12999725341797
1666150465.9362917,1384448,-135.47999572753906
1666151626.3581958,1388544,-141.9199981689453
1666152791.2976248,1392640,-140.6300048828125
1666153960.487073,1396736,-124.2300033569336
1666155119.2173407,1400832,-119.41000366210938
1666156278.6246912,1404928,-120.08000183105469
1666157448.076829,1409024,-122.0199966430664
1666158616.7518687,1413120,-128.35000610351562
1666159792.2888381,1417216,-123.54000091552734
1666161154.1223037,1421312,-120.44999694824219
1666162662.2010534,1425408,-111.80999755859375
1666164405.9876454,1429504,-124.30999755859375
1666166131.0438583,1433600,-124.55999755859375
1666167845.860717,1437696,-127.54000091552734
1666169564.3375533,1441792,-116.45999908447266
1666171273.6050012,1445888,-114.26000213623047
1666172960.6868386,1449984,-109.02999877929688
1666174659.6169405,1454080,-116.58000183105469
1666176353.3874002,1458176,-120.16000366210938
1666178124.0267985,1462272,-117.83000183105469
1666179940.7255661,1466368,-116.73999786376953
1666181744.4194777,1470464,-113.51000213623047
