Wall time,Step,Value
1667630808.3822381,8192,-488.0
1667630912.2591286,12288,-488.0
1667631013.1632862,16384,-460.5
1667631117.167783,20480,-446.6486511230469
1667631218.382042,24576,-445.625
1667631319.5576184,28672,-433.39654541015625
1667631424.531926,32768,-414.95947265625
1667631525.8863618,36864,-367.52630615234375
1667631629.606848,40960,-309.2699890136719
1667631730.938366,45056,-222.1699981689453
1667631831.2271473,49152,-172.0800018310547
1667631933.4480476,53248,-153.0500030517578
1667632034.4383585,57344,-136.99000549316406
1667632137.147517,61440,-125.51000213623047
1667632237.0895774,65536,-115.12000274658203
1667632339.5790725,69632,-117.29000091552734
1667632442.242319,73728,-116.05999755859375
1667632543.3118389,77824,-115.91000366210938
1667632646.7225547,81920,-110.26000213623047
1667632748.0807908,86016,-108.88999938964844
1667632849.6699433,90112,-109.80000305175781
1667632950.4404788,94208,-113.94999694824219
1667633050.72811,98304,-110.76000213623047
1667633152.6849475,102400,-107.72000122070312
1667633253.444666,106496,-114.29000091552734
1667633354.6740208,110592,-115.8499984741211
1667633455.627189,114688,-109.91999816894531
1667633555.685478,118784,-108.29000091552734
1667633657.981056,122880,-110.12999725341797
1667633760.1931558,126976,-113.55999755859375
1667633861.011771,131072,-113.37999725341797
1667633962.1500807,135168,-115.44999694824219
1667634063.1851044,139264,-110.87000274658203
1667634163.5777202,143360,-108.87000274658203
1667634265.19247,147456,-106.91000366210938
1667634366.1980643,151552,-110.18000030517578
1667634466.432164,155648,-114.77999877929688
1667634568.188989,159744,-114.33999633789062
1667634670.0182922,163840,-113.04000091552734
1667634770.8321466,167936,-113.1500015258789
1667634871.6592896,172032,-113.9800033569336
1667634972.1669395,176128,-117.48999786376953
1667635074.2228355,180224,-116.44000244140625
1667635174.746462,184320,-118.77999877929688
1667635274.6569111,188416,-123.63999938964844
1667635376.2048242,192512,-123.79000091552734
1667635476.980418,196608,-118.33999633789062
1667635578.5228958,200704,-115.80999755859375
1667635680.0611582,204800,-112.79000091552734
1667635781.249538,208896,-114.8499984741211
1667635883.077072,212992,-119.58999633789062
1667635984.6991594,217088,-123.43000030517578
1667636084.788092,221184,-119.58000183105469
1667636185.7511756,225280,-115.08999633789062
1667636286.3700604,229376,-116.75
1667636388.0711288,233472,-124.52999877929688
1667636489.3155174,237568,-127.52999877929688
1667636590.1149344,241664,-126.19999694824219
1667636691.1140516,245760,-121.7300033569336
1667636792.8304806,249856,-121.43000030517578
1667636895.5585465,253952,-121.54000091552734
1667636996.8417573,258048,-117.0199966430664
1667637099.041298,262144,-118.48999786376953
1667637200.586715,266240,-120.98999786376953
1667637302.0950782,270336,-120.08000183105469
1667637402.9829822,274432,-115.31999969482422
1667637504.4739242,278528,-114.70999908447266
1667637605.2077994,282624,-113.4000015258789
1667637705.4886608,286720,-115.18000030517578
1667637805.9786737,290816,-111.62999725341797
1667637906.893458,294912,-115.80999755859375
1667638007.111729,299008,-122.13999938964844
1667638107.2470617,303104,-125.47000122070312
1667638208.4302547,307200,-113.66999816894531
1667638308.995604,311296,-115.62999725341797
1667638409.672086,315392,-116.56999969482422
1667638509.5624223,319488,-120.95999908447266
1667638611.4002423,323584,-121.06999969482422
1667638711.8530955,327680,-117.43000030517578
1667638812.4908266,331776,-123.33000183105469
1667638913.3382192,335872,-124.11000061035156
1667639014.8861334,339968,-130.0800018310547
1667639116.1132708,344064,-126.11000061035156
1667639217.477998,348160,-126.41999816894531
1667639317.9579585,352256,-123.27999877929688
1667639417.7599103,356352,-120.45999908447266
1667639519.4447443,360448,-122.2300033569336
1667639619.4708402,364544,-119.44000244140625
1667639719.359284,368640,-121.76000213623047
1667639820.5958989,372736,-121.33999633789062
1667639920.3206058,376832,-122.70999908447266
1667640022.39334,380928,-119.31999969482422
1667640123.8424835,385024,-124.25
1667640223.676046,389120,-124.58999633789062
1667640324.3267453,393216,-130.9600067138672
1667640424.7739532,397312,-124.44999694824219
1667640525.630802,401408,-122.83000183105469
1667640626.8098502,405504,-119.44000244140625
