Wall time,Step,Value
1667582660.404923,8192,-500.0
1667582848.330014,12288,-500.0
1667583032.3159277,16384,-500.0
1667583214.2014394,20480,-500.0
1667583390.4507856,24576,-500.0
1667583568.913902,28672,-500.0
1667583750.9760466,32768,-500.0
1667583933.6330216,36864,-500.0
1667584109.9827754,40960,-499.9624938964844
1667584290.0652466,45056,-499.9624938964844
1667584468.828043,49152,-497.5416564941406
1667584647.3032148,53248,-497.5416564941406
1667584827.0569236,57344,-497.0299987792969
1667585004.5971403,61440,-496.1400146484375
1667585182.8630579,65536,-493.7799987792969
1667585359.3165672,69632,-482.3500061035156
1667585542.025585,73728,-462.4200134277344
1667585720.892911,77824,-432.07000732421875
1667585886.4267485,81920,-400.1600036621094
1667586065.4075475,86016,-365.67999267578125
1667586246.2903447,90112,-334.1600036621094
1667586417.5137925,94208,-281.3299865722656
1667586597.7191093,98304,-235.00999450683594
1667586775.2160592,102400,-198.13999938964844
1667586954.8163247,106496,-161.82000732421875
1667587134.2282119,110592,-138.6999969482422
1667587308.4531388,114688,-126.93000030517578
1667587486.2793918,118784,-115.75
1667587662.432404,122880,-115.88999938964844
1667587840.5118353,126976,-114.27999877929688
1667588021.700023,131072,-110.2699966430664
1667588199.3385394,135168,-107.2300033569336
1667588379.0395482,139264,-109.69999694824219
1667588557.6454751,143360,-111.87999725341797
1667588743.488833,147456,-112.08000183105469
1667588929.5334725,151552,-109.80999755859375
1667589101.2605972,155648,-107.05000305175781
1667589282.2298353,159744,-108.0199966430664
1667589462.1797376,163840,-109.91999816894531
1667589638.713379,167936,-108.31999969482422
1667589815.6767278,172032,-101.93000030517578
1667589991.7043114,176128,-102.16999816894531
1667590171.2835784,180224,-101.83999633789062
1667590345.0437896,184320,-101.19999694824219
1667590526.5533826,188416,-102.06999969482422
1667590707.2434998,192512,-104.30000305175781
1667590881.2387767,196608,-103.94999694824219
1667591060.7652686,200704,-109.7300033569336
1667591233.8649192,204800,-108.44000244140625
1667591413.1792727,208896,-105.22000122070312
1667591593.0012228,212992,-102.9000015258789
1667591767.3104312,217088,-100.87000274658203
1667591947.327833,221184,-99.55999755859375
1667592121.928333,225280,-102.2699966430664
1667592300.938996,229376,-103.18000030517578
1667592480.421479,233472,-99.48999786376953
1667592654.147008,237568,-100.73999786376953
1667592830.5028477,241664,-102.86000061035156
1667593004.6214328,245760,-108.7699966430664
1667593184.3809383,249856,-111.94999694824219
1667593356.9053013,253952,-110.3499984741211
1667593532.764412,258048,-105.58999633789062
1667593713.8614619,262144,-104.05999755859375
1667593887.7568161,266240,-102.33999633789062
1667594068.1246748,270336,-103.19999694824219
1667594243.3078427,274432,-102.2300033569336
1667594418.0262372,278528,-102.62000274658203
1667594598.5111518,282624,-102.30999755859375
1667594774.6092608,286720,-103.95999908447266
1667594951.3376691,290816,-103.25
1667595131.56313,294912,-100.37000274658203
1667595306.4358075,299008,-97.44000244140625
1667595486.5715423,303104,-97.94000244140625
1667595661.8714273,307200,-98.48999786376953
1667595840.4376478,311296,-99.52999877929688
1667596020.7353055,315392,-101.06999969482422
1667596197.865621,319488,-104.66000366210938
1667596377.7255445,323584,-105.68000030517578
1667596554.8184533,327680,-103.87000274658203
1667596728.512644,331776,-101.80000305175781
1667596909.5759966,335872,-105.02999877929688
1667597080.2726836,339968,-106.80999755859375
1667597259.1439977,344064,-109.20999908447266
1667597438.8767486,348160,-104.06999969482422
1667597613.146592,352256,-104.08000183105469
1667597790.407877,356352,-104.77999877929688
1667597966.4494007,360448,-106.25
1667598143.5245051,364544,-103.70999908447266
1667598323.5736513,368640,-98.83999633789062
1667598500.010096,372736,-104.04000091552734
1667598679.054341,376832,-106.51000213623047
1667598854.090193,380928,-107.66999816894531
1667599033.8738601,385024,-107.61000061035156
1667599209.6958723,389120,-107.61000061035156
1667599387.029509,393216,-105.5
1667599566.051001,397312,-104.80000305175781
1667599740.7895665,401408,-104.01000213623047
1667599922.2353845,405504,-102.5199966430664
1667600105.4692328,409600,-104.01000213623047
1667600282.7563748,413696,-104.80000305175781
1667600461.6048582,417792,-101.9000015258789
1667600625.846654,421888,-100.69000244140625
1667600802.565459,425984,-103.08999633789062
1667600981.1693861,430080,-101.69999694824219
1667601155.998069,434176,-104.38999938964844
1667601330.7500446,438272,-102.98999786376953
1667601507.4617045,442368,-106.97000122070312
1667601685.9421196,446464,-103.4000015258789
1667601864.9754457,450560,-102.97000122070312
1667602041.752154,454656,-103.16000366210938
1667602216.0592299,458752,-103.9800033569336
1667602396.9273334,462848,-106.06999969482422
1667602573.6063373,466944,-107.5
1667602752.6991394,471040,-106.93000030517578
1667602928.6570768,475136,-110.70999908447266
1667603105.6810284,479232,-107.33000183105469
1667603281.9172559,483328,-105.51000213623047
1667603458.578256,487424,-101.44000244140625
1667603637.973348,491520,-102.41999816894531
