Wall time,Step,Value
1667303637.704445,16384,-169.1956329345703
1667304068.464608,32768,-194.73045349121094
1667304492.251411,49152,-161.9506072998047
1667304922.63451,65536,-151.026123046875
1667305350.794665,81920,-122.76136779785156
1667305730.495864,98304,-122.73725128173828
1667306156.7086368,114688,-136.01638793945312
1667306583.6088357,131072,-120.6515121459961
1667307025.7963548,147456,-114.14775848388672
1667307461.372217,163840,-108.40151977539062
1667307891.6383915,180224,-103.54695892333984
1667308316.9020789,196608,-101.1063003540039
1667308745.4798443,212992,-112.10578918457031
1667309175.2807856,229376,-105.78003692626953
1667309604.0083864,245760,-100.10894775390625
1667310030.15511,262144,-101.39655303955078
1667310459.4359376,278528,-101.50157928466797
1667310887.6740224,294912,-104.40558624267578
1667311329.8127623,311296,-94.26396942138672
1667311752.5772033,327680,-102.68651580810547
1667312185.205565,344064,-92.66387176513672
1667312633.890832,360448,-88.69154357910156
1667313069.710105,376832,-90.83546447753906
1667313512.4897008,393216,-83.19580841064453
1667313939.5145736,409600,-86.81836700439453
1667314380.1897793,425984,-89.59085845947266
1667314816.5958042,442368,-87.21173858642578
1667315250.7931364,458752,-80.8285140991211
1667315686.5055306,475136,-76.47508239746094
1667316132.2791445,491520,-77.53263854980469
1667316563.2820742,507904,-81.84447479248047
1667317002.8596954,524288,-80.17620086669922
1667317376.4391923,540672,-78.17410278320312
1667317788.5196035,557056,-79.28959655761719
1667318229.5785484,573440,-82.78878021240234
1667318653.7777863,589824,-74.50062561035156
1667319081.4609034,606208,-75.86045837402344
1667319517.6074278,622592,-78.2801513671875
1667319957.665272,638976,-69.7633285522461
1667320394.215902,655360,-63.7364387512207
1667320789.8460774,671744,-64.87342834472656
1667321225.5682504,688128,-59.456871032714844
1667321640.3496337,704512,-65.26409912109375
1667322037.1296687,720896,-58.740234375
1667322473.4300432,737280,-52.85015869140625
1667322898.4807427,753664,-54.79642105102539
1667323332.357648,770048,-57.9383659362793
1667323759.1560826,786432,-52.2847900390625
1667324204.9247708,802816,-36.52721405029297
1667324635.4920907,819200,-36.982181549072266
1667325073.816617,835584,-54.40766525268555
1667325521.226829,851968,-33.25545883178711
1667325967.494617,868352,-36.56494140625
1667326405.6806643,884736,-29.898191452026367
1667326786.7803917,901120,-35.55070877075195
1667327179.069019,917504,-18.87530517578125
1667327641.3366148,933888,-16.21211051940918
1667328085.2954953,950272,-19.362619400024414
1667328524.3635285,966656,-31.450515747070312
1667328983.6859896,983040,-48.6137580871582
1667329425.9207537,999424,-56.265933990478516
1667329879.5723517,1015808,-61.04866409301758
1667330337.0403063,1032192,-76.2457046508789
1667330789.2104106,1048576,-92.06256866455078
1667331244.73515,1064960,-73.15889739990234
1667331702.1380107,1081344,-65.60875701904297
1667332136.3186066,1097728,-64.4313735961914
1667332499.2639332,1114112,-78.43106079101562
1667332927.9153829,1130496,-85.10465240478516
1667333377.5493722,1146880,-90.88343811035156
1667333839.2310965,1163264,-98.2111587524414
1667334289.4953487,1179648,-81.7930908203125
1667334736.8413558,1196032,-54.006893157958984
1667335191.1689634,1212416,-34.150657653808594
1667335643.4528039,1228800,-48.28998947143555
1667336106.4887984,1245184,-65.2055435180664
1667336566.764604,1261568,-71.28067779541016
1667337024.2968032,1277952,-70.38270568847656
1667337477.5865042,1294336,-72.3675308227539
1667337936.878217,1310720,-85.12454986572266
1667338385.293975,1327104,-110.3023910522461
1667338824.6657925,1343488,-128.95535278320312
1667339264.748643,1359872,-129.46096801757812
1667339723.7210047,1376256,-120.79488372802734
1667340189.1658394,1392640,-91.0367202758789
1667340644.2777762,1409024,-83.05391693115234
1667341023.900221,1425408,-66.03150177001953
1667341464.1499226,1441792,-47.687965393066406
1667341923.7220273,1458176,-37.41542434692383
1667342388.217459,1474560,-28.853158950805664
1667342861.579569,1490944,-31.196115493774414
1667343321.447202,1507328,-16.61334991455078
1667343801.6883109,1523712,-20.223600387573242
