Wall time,Step,Value
1667303507.335811,16384,-184.40980529785156
1667303868.8587213,32768,-181.70216369628906
1667304220.624529,49152,-210.76893615722656
1667304571.9402971,65536,-190.16348266601562
1667304926.1990287,81920,-144.55455017089844
1667305270.4668174,98304,-186.89724731445312
1667305618.8055654,114688,-151.886474609375
1667305986.1192758,131072,-116.52552795410156
1667306340.5205522,147456,-115.35151672363281
1667306696.5311468,163840,-117.66590881347656
1667307049.4594092,180224,-112.07317352294922
1667307397.6366446,196608,-103.80338287353516
1667307741.8793848,212992,-105.13523864746094
1667308080.9144826,229376,-102.18729400634766
1667308425.9912958,245760,-92.77872467041016
1667308781.2200701,262144,-93.68443298339844
1667309134.3328745,278528,-91.0322494506836
1667309497.730122,294912,-92.23856353759766
1667309865.0438614,311296,-87.0936050415039
1667310225.134902,327680,-83.80144500732422
1667310589.5117817,344064,-88.7654037475586
1667310957.222428,360448,-82.36776733398438
1667311319.433114,376832,-79.48016357421875
1667311694.2777805,393216,-78.30564880371094
1667312059.9413075,409600,-69.07502746582031
1667312425.632601,425984,-67.07589721679688
1667312791.15128,442368,-57.500545501708984
1667313148.665726,458752,-51.95832824707031
1667313516.486493,475136,-54.16794204711914
1667313872.221193,491520,-49.76185607910156
1667314230.3029878,507904,-54.57621383666992
1667314595.418141,524288,-43.14571762084961
1667314969.460276,540672,-33.062232971191406
1667315337.5823977,557056,-43.95698928833008
1667315706.8843093,573440,-40.88101577758789
1667316083.231223,589824,-35.18027877807617
1667316455.9978998,606208,-39.21261978149414
1667316819.7284577,622592,-37.34762954711914
1667317182.4830968,638976,-37.47890853881836
1667317551.6059754,655360,-25.15717315673828
1667317914.326681,671744,-17.79322052001953
1667318280.6992903,688128,-14.574116706848145
1667318635.6216054,704512,-22.76907730102539
1667319017.4670715,720896,-21.313013076782227
1667319381.7539093,737280,-14.8524808883667
1667319788.4131608,753664,-18.25192642211914
1667320172.4499133,770048,-29.3616943359375
1667320557.3640678,786432,-25.796091079711914
1667320966.0655925,802816,-18.29077911376953
1667321355.0667758,819200,-10.989080429077148
1667321746.7246456,835584,-0.4474338889122009
1667322173.64024,851968,-2.1307544708251953
1667322555.8153565,868352,-5.559077739715576
1667322983.853984,884736,-7.026724338531494
1667323365.7857418,901120,-10.469286918640137
1667323739.6540914,917504,-11.634140968322754
1667324121.0282788,933888,-15.10676383972168
1667324511.3056962,950272,-29.265169143676758
1667324892.17128,966656,-31.838573455810547
1667325283.3736699,983040,-31.636152267456055
1667325665.4234104,999424,-22.944005966186523
1667326039.6149518,1015808,-24.26813507080078
1667326381.4684083,1032192,-20.886249542236328
1667326758.1244688,1048576,-20.814105987548828
1667327134.0037813,1064960,-21.241670608520508
1667327501.348049,1081344,-24.543607711791992
1667327884.8358595,1097728,-30.371706008911133
1667328315.7915606,1114112,-39.15685272216797
1667328702.3482006,1130496,-38.16436767578125
1667329081.7238631,1146880,-29.527751922607422
1667329469.392323,1163264,-21.40660858154297
1667329843.042736,1179648,-10.425772666931152
1667330229.1636097,1196032,-8.95931339263916
1667330606.8151226,1212416,-9.584105491638184
1667330994.6835895,1228800,-26.619369506835938
1667331379.056138,1245184,-41.686729431152344
1667331751.8530374,1261568,-42.03599166870117
1667332073.752239,1277952,-31.835193634033203
1667332441.0850914,1294336,-33.32557678222656
1667332823.1536443,1310720,-37.789424896240234
1667333195.0224185,1327104,-53.4479866027832
1667333574.380131,1343488,-55.9105110168457
1667333949.9882483,1359872,-56.48723220825195
1667334337.5052655,1376256,-52.90876007080078
1667334713.9387193,1392640,-44.05491638183594
1667335090.5707676,1409024,-38.15836715698242
1667335486.2502344,1425408,-33.33485794067383
1667335885.9798226,1441792,-25.267751693725586
1667336264.8906996,1458176,-16.431316375732422
1667336650.802947,1474560,-9.328657150268555
1667337041.2318487,1490944,-6.265303611755371
1667337413.7397716,1507328,-9.217259407043457
1667337794.0661418,1523712,-5.467299461364746
1667338185.063566,1540096,-8.366344451904297
1667338556.8400137,1556480,-11.83427906036377
1667338940.4559722,1572864,-14.212194442749023
1667339321.0824509,1589248,-17.741975784301758
1667339709.9747636,1605632,-20.513015747070312
1667340113.991691,1622016,-27.880889892578125
1667340524.5575278,1638400,-19.895740509033203
1667340911.0200684,1654784,-14.74886417388916
1667341288.0891702,1671168,-11.454601287841797
1667341669.2023084,1687552,-11.108675003051758
1667342059.3332107,1703936,-4.6414008140563965
1667342445.4805202,1720320,-7.962122917175293
1667342822.902931,1736704,-9.84382438659668
1667343208.3337932,1753088,-7.754233360290527
1667343590.915397,1769472,-4.17169189453125
1667343969.6420422,1785856,-6.402401924133301
1667344352.4678457,1802240,-14.055049896240234
1667344699.0570283,1818624,-23.353633880615234
1667345087.5547583,1835008,-30.320363998413086
1667345474.556378,1851392,-33.61029815673828
1667345842.3166008,1867776,-33.0091667175293
1667346225.5157003,1884160,-29.324586868286133
1667346612.108993,1900544,-25.70922088623047
1667346985.9445424,1916928,-27.272214889526367
1667347377.3734493,1933312,-26.954322814941406
1667347758.2046685,1949696,-34.60371398925781
1667348143.6652722,1966080,-29.70169448852539
1667348545.2165086,1982464,-30.855087280273438
1667348943.4067812,1998848,-31.451845169067383
1667349330.3249874,2015232,-30.97336769104004
1667349717.23847,2031616,-23.497758865356445
1667350098.317479,2048000,-8.618006706237793
1667350419.19729,2064384,-6.635359287261963
1667350797.9357579,2080768,-2.89485502243042
1667351096.91029,2097152,-14.244698524475098
1667351485.661148,2113536,-16.710439682006836
1667351856.6295836,2129920,-20.417308807373047
1667352233.777205,2146304,-29.990402221679688
1667352608.0519185,2162688,-25.49009132385254
1667352994.7380068,2179072,-25.171905517578125
1667353372.334464,2195456,-23.988401412963867
1667353758.7136831,2211840,-24.0325927734375
1667354098.0750413,2228224,-26.411283493041992
1667354407.2867746,2244608,-28.497600555419922
1667354712.567575,2260992,-30.977672576904297
1667355014.44155,2277376,-35.33530044555664
1667355325.8093758,2293760,-33.998939514160156
1667355632.3276477,2310144,-35.155120849609375
1667355937.911823,2326528,-34.34638977050781
1667356235.5157053,2342912,-24.72119140625
1667356533.2116582,2359296,-10.482139587402344
1667356844.889312,2375680,-4.785231113433838
1667357149.1443167,2392064,-0.1400831937789917
1667357446.3562036,2408448,-5.784601211547852
1667357761.4328816,2424832,-0.16627812385559082
1667358069.5762475,2441216,-3.4891083240509033
1667358367.2585363,2457600,-2.0666844844818115
1667358677.6558542,2473984,4.794772624969482
1667358986.2792473,2490368,5.578132629394531
1667359283.847849,2506752,10.633650779724121
1667359587.8801444,2523136,6.466592311859131
1667359882.1675336,2539520,-7.03364896774292
1667360177.3553574,2555904,-10.971513748168945
1667360475.0130894,2572288,7.479464054107666
1667360772.1079094,2588672,11.671564102172852
1667361074.2586882,2605056,4.0985026359558105
1667361373.2555127,2621440,-3.393599033355713
1667361665.1953585,2637824,-3.9858527183532715
1667361962.3570907,2654208,-5.576733112335205
1667362256.6485367,2670592,-1.7492660284042358
1667362547.4587586,2686976,-5.290024757385254
1667362844.9919357,2703360,-1.2706818580627441
1667363136.1743836,2719744,2.4159061908721924
1667363431.0062165,2736128,-7.830508232116699
1667363732.079699,2752512,-17.293437957763672
1667364039.1671252,2768896,-19.171659469604492
1667364331.4425771,2785280,-9.067039489746094
1667364623.0986032,2801664,1.2900025844573975
1667364911.9327404,2818048,10.416640281677246
1667365205.8820443,2834432,11.769562721252441
1667365497.425394,2850816,11.976755142211914
1667365784.2379193,2867200,24.681289672851562
1667366074.1625226,2883584,23.685880661010742
1667366361.5377755,2899968,10.98987102508545
1667366651.3373988,2916352,15.781414031982422
1667366942.4729056,2932736,32.98691177368164
1667367234.717949,2949120,25.10190200805664
1667367528.4828875,2965504,19.88619613647461
1667367827.9659917,2981888,27.427820205688477
1667368115.889051,2998272,23.306713104248047
1667368410.136405,3014656,23.983171463012695
1667368701.7750535,3031040,21.66560935974121
1667368995.960023,3047424,21.253576278686523
1667369287.8268077,3063808,22.556365966796875
1667369587.9861686,3080192,25.005990982055664
1667369891.6345012,3096576,32.05214309692383
1667370190.093653,3112960,25.51235008239746
1667370481.1186244,3129344,27.33626365661621
1667370771.8603396,3145728,40.773521423339844
1667371063.805364,3162112,48.39463424682617
1667371349.9945278,3178496,41.692840576171875
1667371640.2179236,3194880,39.537010192871094
1667371930.9410784,3211264,39.413814544677734
1667372219.0178032,3227648,41.815834045410156
1667372511.0690901,3244032,49.755191802978516
1667372806.262267,3260416,55.987396240234375
1667373094.1885524,3276800,62.787872314453125
1667373385.6460521,3293184,77.313232421875
1667373673.531628,3309568,88.2635726928711
1667373964.2017875,3325952,78.67312622070312
1667374269.923808,3342336,70.49127960205078
1667374606.6766646,3358720,78.42837524414062
1667374927.3803766,3375104,79.5742416381836
1667375217.3096886,3391488,68.43714141845703
1667375514.5646718,3407872,63.175758361816406
1667375812.9505923,3424256,84.60675048828125
1667376110.1116734,3440640,94.08027648925781
1667376401.230947,3457024,62.71153259277344
1667376695.6875172,3473408,46.7056884765625
1667376985.3952224,3489792,42.86534881591797
1667377277.7746375,3506176,70.89997100830078
1667377570.7380605,3522560,75.07051849365234
1667377866.866716,3538944,81.08027648925781
1667378162.4701343,3555328,83.51140594482422
1667378458.1674016,3571712,88.7729263305664
1667378751.1426528,3588096,102.98014068603516
1667379045.4992702,3604480,73.68995666503906
1667379337.909415,3620864,77.17245483398438
1667379625.486537,3637248,76.38221740722656
1667379919.2209692,3653632,70.87254333496094
1667380212.0308073,3670016,75.86402893066406
