Wall time,Step,Value
1662645243.2234063,12288,-500.0
1662645417.968351,20480,-360.0
1662645680.4150007,32768,-500.0
1662645859.8615894,40960,-500.0
1662646127.4542937,53248,-125.80000305175781
1662646303.5910325,61440,-500.0
1662646590.688881,73728,-500.0
1662646767.3876803,81920,-500.0
1662646943.6192646,90112,-500.0
1662647213.7509344,102400,-500.0
1662647421.853345,110592,-353.20001220703125
1662647693.3944237,122880,-117.0
1662647869.1937044,131072,-131.1999969482422
1662648161.6006227,143360,-107.4000015258789
1662648352.7868037,151552,-102.19999694824219
1662648616.2972858,163840,-94.0
1662648794.1032414,172032,-93.0
1662648974.805582,180224,-96.80000305175781
1662649238.6486032,192512,-95.0
1662649414.4101696,200704,-90.4000015258789
1662649693.1037827,212992,-82.80000305175781
1662649884.7340465,221184,-89.4000015258789
1662650151.4225602,233472,-111.0
1662650347.316575,241664,-90.0
1662650627.7378151,253952,-94.19999694824219
1662650803.985618,262144,-79.5999984741211
1662650980.278646,270336,-103.4000015258789
1662651255.570243,282624,-94.0
1662651432.475752,290816,-96.5999984741211
1662651697.9328218,303104,-85.19999694824219
1662651873.4121947,311296,-83.4000015258789
1662652139.247098,323584,-103.80000305175781
1662652314.162423,331776,-76.19999694824219
1662652585.7001636,344064,-98.5999984741211
1662652760.9255867,352256,-94.0
1662652938.1809576,360448,-91.4000015258789
1662653202.5052478,372736,-92.0
1662653379.9794662,380928,-86.0
1662653645.3651583,393216,-109.80000305175781
1662653820.9834607,401408,-118.19999694824219
1662654096.4541478,413696,-85.0
1662654274.010628,421888,-83.19999694824219
1662654467.0516853,430080,-82.5999984741211
1662654744.7720373,442368,-87.19999694824219
1662654923.7522106,450560,-88.0
1662655195.7660875,462848,-94.4000015258789
1662655373.288402,471040,-101.0
1662655649.1536298,483328,-95.4000015258789
1662655824.378952,491520,-86.0
1662656088.6970606,503808,-82.0
1662656270.0425513,512000,-105.5999984741211
1662656459.6528437,520192,-85.80000305175781
1662656735.25815,532480,-88.4000015258789
1662656910.7421165,540672,-83.4000015258789
1662657173.993679,552960,-106.4000015258789
1662657350.0277505,561152,-98.19999694824219
1662657613.573937,573440,-74.19999694824219
1662657788.0439823,581632,-76.0
1662658052.294464,593920,-70.0
1662658227.731438,602112,-71.19999694824219
1662658422.73475,610304,-124.80000305175781
1662658693.5186522,622592,-81.4000015258789
1662658883.6954377,630784,-83.0
1662659154.2614186,643072,-76.0
1662659343.5348387,651264,-80.19999694824219
1662659607.046401,663552,-76.4000015258789
1662659784.240431,671744,-76.19999694824219
1662660059.4979682,684032,-92.80000305175781
1662660236.522239,692224,-99.0
1662660429.2764416,700416,-78.0
1662660697.615825,712704,-83.80000305175781
1662660881.2490678,720896,-76.0
1662661145.297924,733184,-111.5999984741211
1662661321.720968,741376,-75.19999694824219
1662661593.7801108,753664,-80.80000305175781
1662661769.7957737,761856,-85.4000015258789
1662661949.4750714,770048,-77.5999984741211
1662662254.348933,782336,-103.80000305175781
1662662456.4632788,790528,-79.80000305175781
1662662720.4283078,802816,-75.19999694824219
1662662905.656729,811008,-84.80000305175781
1662663172.792375,823296,-75.80000305175781
1662663356.7221873,831488,-79.80000305175781
1662663624.9750624,843776,-79.5999984741211
1662663809.1281207,851968,-82.5999984741211
1662663985.234275,860160,-97.5999984741211
1662664265.6949344,872448,-94.4000015258789
1662664459.371782,880640,-85.5999984741211
1662664727.0640326,892928,-87.4000015258789
1662664903.9783938,901120,-72.0
1662665169.5814705,913408,-92.4000015258789
1662665355.834372,921600,-83.19999694824219
1662665626.2477875,933888,-75.4000015258789
1662665801.8866315,942080,-89.19999694824219
1662665977.7392673,950272,-79.80000305175781
1662666240.9776974,962560,-84.5999984741211
1662666418.7527146,970752,-75.5999984741211
1662666684.083703,983040,-80.0
1662666859.4998891,991232,-79.5999984741211
1662667128.4740121,1003520,-86.4000015258789
