Wall time,Step,Value
1662667420.8628438,12288,-500.0
1662667596.502096,20480,-500.0
1662667857.5464108,32768,-141.60000610351562
1662668031.6714473,40960,-150.0
1662668296.004402,53248,-115.4000015258789
1662668477.1671228,61440,-119.4000015258789
1662668751.9322736,73728,-77.0
1662668926.419964,81920,-102.80000305175781
1662669101.8202448,90112,-77.19999694824219
1662669373.5781205,102400,-81.0
1662669548.9219995,110592,-85.80000305175781
1662669811.0254238,122880,-79.80000305175781
1662669990.7591076,131072,-78.80000305175781
1662670264.779497,143360,-83.5999984741211
1662670446.6470776,151552,-85.19999694824219
1662670723.3530483,163840,-73.19999694824219
1662670913.1412697,172032,-76.0
1662671088.0614917,180224,-74.0
1662671370.6354735,192512,-77.0
1662671555.1930528,200704,-89.4000015258789
1662671844.4608252,212992,-73.5999984741211
1662672036.658564,221184,-76.4000015258789
1662672303.0080316,233472,-75.19999694824219
1662672501.2953925,241664,-73.80000305175781
1662672779.5122604,253952,-107.19999694824219
1662672954.5654688,262144,-83.4000015258789
1662673132.9128964,270336,-107.0
1662673398.3800633,282624,-101.0
1662673579.953049,290816,-83.80000305175781
1662673843.2057636,303104,-79.5999984741211
1662674019.555812,311296,-76.0
1662674281.160145,323584,-87.4000015258789
1662674456.3186517,331776,-80.5999984741211
1662674720.6969585,344064,-85.5999984741211
1662674898.0044901,352256,-77.19999694824219
1662675072.718856,360448,-77.0
1662675344.225611,372736,-80.80000305175781
1662675531.9131763,380928,-70.19999694824219
1662675795.3614275,393216,-77.80000305175781
1662675973.1443248,401408,-75.80000305175781
1662676234.3969572,413696,-106.80000305175781
1662676411.809776,421888,-101.0
1662676613.5792444,430080,-80.0
1662676879.4304595,442368,-70.80000305175781
1662677055.6359692,450560,-74.4000015258789
1662677318.1643405,462848,-87.19999694824219
1662677493.9824903,471040,-73.4000015258789
1662677764.4108913,483328,-76.0
1662677964.063456,491520,-74.0
1662678252.1908576,503808,-89.4000015258789
1662678433.1989317,512000,-79.4000015258789
1662678608.9913452,520192,-74.0
1662678890.624916,532480,-105.0
1662679066.4963684,540672,-87.4000015258789
1662679341.4762766,552960,-87.5999984741211
1662679520.3332698,561152,-83.19999694824219
1662679785.013639,573440,-161.1999969482422
1662679972.9111345,581632,-76.0
1662680239.868261,593920,-83.4000015258789
1662680420.7780545,602112,-79.5999984741211
1662680596.1637464,610304,-88.19999694824219
1662680859.0672529,622592,-92.0
1662681047.2004335,630784,-90.0
1662681318.6853383,643072,-117.5999984741211
1662681514.1166654,651264,-78.4000015258789
1662681781.2698658,663552,-82.0
1662681963.6293755,671744,-75.19999694824219
1662682242.7158737,684032,-87.0
1662682432.083726,692224,-73.0
1662682622.1247034,700416,-75.19999694824219
1662682899.784576,712704,-83.5999984741211
1662683089.440347,720896,-76.80000305175781
1662683368.9218056,733184,-72.4000015258789
1662683561.0977464,741376,-80.80000305175781
1662683850.037916,753664,-84.19999694824219
1662684033.402244,761856,-87.0
1662684220.590574,770048,-79.0
1662684490.1680422,782336,-77.19999694824219
1662684681.2779436,790528,-80.4000015258789
1662684956.3772538,802816,-85.0
1662685141.6791162,811008,-81.19999694824219
1662685417.0835795,823296,-98.0
1662685597.0805392,831488,-79.5999984741211
1662685865.7722914,843776,-76.80000305175781
1662686043.6863296,851968,-93.80000305175781
1662686227.400839,860160,-76.19999694824219
1662686509.8353024,872448,-74.0
1662686691.0597658,880640,-93.0
1662686970.2463825,892928,-78.0
1662687164.0458868,901120,-82.5999984741211
1662687437.754472,913408,-73.4000015258789
1662687616.9302845,921600,-85.19999694824219
1662687886.9662492,933888,-69.4000015258789
1662688065.6095846,942080,-79.0
1662688245.8241127,950272,-80.0
1662688518.5634303,962560,-72.0
1662688704.136798,970752,-82.80000305175781
1662688982.229833,983040,-79.0
1662689184.673208,991232,-74.5999984741211
1662689463.915847,1003520,-80.0
