Wall time,Step,Value
1662689757.6922746,12288,-500.0
1662689955.5994666,20480,-103.4000015258789
1662690274.9401712,32768,-91.4000015258789
1662690487.983505,40960,-85.5999984741211
1662690806.3866026,53248,-115.5999984741211
1662691017.0682826,61440,-97.4000015258789
1662691334.8301325,73728,-89.4000015258789
1662691549.149475,81920,-196.0
1662691762.725482,90112,-92.5999984741211
1662692077.2991133,102400,-81.0
1662692290.2979789,110592,-77.5999984741211
1662692614.6620746,122880,-82.19999694824219
1662692836.038869,131072,-84.4000015258789
1662693173.8843377,143360,-72.80000305175781
1662693396.2548556,151552,-85.4000015258789
1662693671.3843172,163840,-69.4000015258789
1662693853.6624038,172032,-78.0
1662694035.179661,180224,-94.80000305175781
1662694312.0742707,192512,-105.5999984741211
1662694495.9842944,200704,-81.5999984741211
1662694770.6628225,212992,-83.4000015258789
1662694955.5249722,221184,-85.4000015258789
1662695231.7297058,233472,-79.5999984741211
1662695414.6794567,241664,-76.19999694824219
1662695688.6903276,253952,-76.80000305175781
1662695871.8468103,262144,-78.4000015258789
1662696057.0470755,270336,-79.5999984741211
1662696334.1819267,282624,-80.19999694824219
1662696519.0609677,290816,-77.80000305175781
1662696790.1310492,303104,-83.80000305175781
1662696971.1697845,311296,-83.80000305175781
1662697247.067308,323584,-75.80000305175781
1662697433.2690287,331776,-85.5999984741211
1662697709.6900144,344064,-75.4000015258789
1662697893.5213506,352256,-80.80000305175781
1662698076.3901746,360448,-80.0
1662698351.1023226,372736,-89.4000015258789
1662698536.3295403,380928,-85.4000015258789
1662698811.5183902,393216,-82.0
1662698995.1391995,401408,-74.80000305175781
1662699268.0456066,413696,-76.80000305175781
1662699451.398605,421888,-86.4000015258789
1662699634.2718878,430080,-106.4000015258789
1662699909.0295708,442368,-78.19999694824219
1662700090.2975311,450560,-85.80000305175781
1662700364.965621,462848,-79.80000305175781
1662700547.9601197,471040,-77.0
1662700822.9665618,483328,-103.80000305175781
1662701005.9962146,491520,-90.4000015258789
1662701279.9277322,503808,-98.80000305175781
1662701461.8683195,512000,-85.80000305175781
1662701647.0677967,520192,-83.0
1662701925.0243745,532480,-85.0
1662702106.9753172,540672,-84.4000015258789
1662702380.773949,552960,-80.19999694824219
1662702562.5871358,561152,-79.5999984741211
1662702837.5149214,573440,-87.19999694824219
1662703020.1235666,581632,-80.4000015258789
1662703294.968558,593920,-74.0
1662703477.7515235,602112,-78.80000305175781
1662703661.8036387,610304,-79.19999694824219
1662703937.6991122,622592,-77.4000015258789
1662704120.7544258,630784,-87.0
1662704396.249756,643072,-75.5999984741211
1662704579.5820162,651264,-88.0
1662704857.6360946,663552,-78.0
1662705041.129847,671744,-90.0
1662705320.519074,684032,-76.0
1662705505.0944586,692224,-86.0
1662705689.5496285,700416,-79.80000305175781
1662705965.7178876,712704,-79.19999694824219
1662706149.9535303,720896,-76.80000305175781
1662706428.6643636,733184,-81.19999694824219
1662706615.5021834,741376,-90.4000015258789
1662706890.6797302,753664,-77.80000305175781
1662707077.3379536,761856,-80.19999694824219
1662707262.1963196,770048,-74.80000305175781
1662707538.7740667,782336,-83.0
1662707724.1919708,790528,-84.80000305175781
1662708001.3267221,802816,-75.4000015258789
1662708184.821131,811008,-81.0
1662708461.386174,823296,-79.19999694824219
1662708648.0484815,831488,-88.5999984741211
1662708926.103105,843776,-78.19999694824219
1662709109.453755,851968,-80.0
1662709294.9219239,860160,-91.80000305175781
1662709570.5967007,872448,-77.4000015258789
1662709754.0922823,880640,-102.4000015258789
1662710029.8629801,892928,-89.0
1662710214.452729,901120,-75.19999694824219
1662710490.9360247,913408,-84.0
1662710676.5098586,921600,-77.0
1662710952.3903205,933888,-78.80000305175781
1662711136.7311928,942080,-79.5999984741211
1662711320.7224717,950272,-88.5999984741211
1662711597.0750806,962560,-79.5999984741211
1662711781.038292,970752,-86.19999694824219
1662712058.2845876,983040,-84.19999694824219
1662712242.3184884,991232,-76.19999694824219
1662712538.3625236,1003520,-77.80000305175781
