Wall time,Step,Value
1667678761.917679,16384,-169.1956329345703
1667679265.680649,32768,-194.73045349121094
1667679758.3522456,49152,-161.9506072998047
1667680262.519096,65536,-151.026123046875
1667680763.239196,81920,-122.76136779785156
1667681266.7179065,98304,-122.73725128173828
1667681769.043578,114688,-136.01638793945312
1667682271.3873644,131072,-120.6515121459961
1667682773.9668736,147456,-114.14775848388672
1667683265.2341838,163840,-108.40151977539062
1667683768.1552067,180224,-103.54695892333984
1667684269.9243913,196608,-101.1063003540039
1667684768.4662957,212992,-112.10578918457031
1667685271.0909808,229376,-105.78003692626953
1667685772.5543737,245760,-100.10894775390625
1667686275.3618534,262144,-101.39655303955078
1667686762.841437,278528,-101.50157928466797
1667687260.312845,294912,-104.40558624267578
1667687761.7129474,311296,-93.87957000732422
1667688216.1331346,327680,-100.76814270019531
1667688729.4298525,344064,-95.96375274658203
1667689242.2688422,360448,-91.2702865600586
1667689745.318208,376832,-93.31935119628906
1667690212.6806147,393216,-93.3806381225586
1667690720.6338153,409600,-91.17130279541016
1667691212.4953275,425984,-91.26703643798828
1667691727.5704935,442368,-92.3409194946289
1667692230.2947779,458752,-86.4176025390625
1667692739.1413202,475136,-84.43221282958984
1667693256.689061,491520,-81.77005004882812
1667693769.056059,507904,-86.003662109375
1667694285.9518943,524288,-86.0028076171875
1667694791.1635382,540672,-82.40531921386719
1667695293.7748358,557056,-86.85884094238281
1667695802.5066226,573440,-87.98541259765625
1667696298.069566,589824,-83.57147979736328
1667696801.4057734,606208,-87.43853759765625
1667697299.96864,622592,-85.88973999023438
1667697802.551238,638976,-85.60984802246094
1667698307.0603507,655360,-81.63385009765625
1667698811.6775856,671744,-84.58760833740234
1667699319.0076365,688128,-79.28213500976562
1667699825.6583314,704512,-79.6103744506836
1667700334.773032,720896,-69.23133087158203
1667700830.6366153,737280,-81.26013946533203
1667701333.8873808,753664,-72.78129577636719
1667701840.647273,770048,-71.96177673339844
1667702348.7873929,786432,-61.6109733581543
1667702858.4003663,802816,-58.6939811706543
1667703363.8547862,819200,-49.096168518066406
1667703880.2352138,835584,-47.17818069458008
1667704396.3636773,851968,-41.05216979980469
1667704911.434359,868352,-36.39664840698242
1667705424.6716025,884736,-37.999385833740234
1667705938.194935,901120,-48.185672760009766
1667706443.571261,917504,-42.81726837158203
1667706954.2295613,933888,-34.69459915161133
1667707471.5817223,950272,-31.56249237060547
1667707986.6214356,966656,-29.55069351196289
1667708497.324127,983040,-49.221012115478516
1667709016.714088,999424,-69.93141174316406
1667709528.9074366,1015808,-67.27739715576172
1667710051.8175352,1032192,-45.17560577392578
1667710564.4214914,1048576,-33.44647979736328
1667711082.9190574,1064960,-37.843692779541016
1667711592.0178492,1081344,-44.879642486572266
1667712105.99623,1097728,-37.92586898803711
1667712618.878365,1114112,-16.2994384765625
1667713142.2061648,1130496,-18.510393142700195
1667713659.8898237,1146880,-20.859275817871094
1667714177.2131948,1163264,-30.530750274658203
1667714693.4339902,1179648,-44.18788528442383
1667715214.861447,1196032,-55.27291488647461
1667715733.417304,1212416,-66.58861541748047
1667716250.7683651,1228800,-56.073509216308594
1667716767.609209,1245184,-47.39967346191406
1667717274.5710247,1261568,-33.44813919067383
1667717788.363866,1277952,-35.180850982666016
1667718311.583395,1294336,-35.715023040771484
1667718828.5898354,1310720,-14.657140731811523
1667719346.4736574,1327104,-21.709426879882812
1667719865.7568748,1343488,-35.797752380371094
1667720383.5608854,1359872,-30.061033248901367
1667720911.3483539,1376256,-31.326452255249023
1667721430.876119,1392640,-19.096546173095703
1667721954.1160338,1409024,-17.388477325439453
1667722478.8408551,1425408,-16.23231315612793
1667723008.6305435,1441792,-21.94872283935547
1667723525.3939612,1458176,-18.00344467163086
1667724053.6592064,1474560,-23.919919967651367
1667724580.347029,1490944,-23.928428649902344
1667725100.0395758,1507328,3.7525241374969482
1667725628.732234,1523712,6.135890960693359
1667726157.5008948,1540096,-6.538814067840576
1667726684.1162138,1556480,-7.006642818450928
1667727218.9251037,1572864,-2.1727328300476074
1667727739.7780764,1589248,3.890329599380493
1667728272.5965438,1605632,6.040445327758789
1667728729.6410754,1622016,6.75175142288208
1667729172.92326,1638400,6.664633750915527
1667729618.1112132,1654784,7.492433547973633
1667730066.8055048,1671168,6.439996242523193
1667730509.95352,1687552,6.618137359619141
1667730951.9631202,1703936,5.0851922035217285
1667731404.646511,1720320,3.1774697303771973
1667731847.5980904,1736704,-1.2470426559448242
1667732298.3005316,1753088,-4.1700310707092285
1667732738.4031394,1769472,-2.730226993560791
1667733189.5212996,1785856,0.779455840587616
1667733640.4779265,1802240,-6.266156196594238
1667734082.4723718,1818624,-9.376954078674316
1667734523.7762048,1835008,-16.64634895324707
1667734970.01867,1851392,-15.077068328857422
1667735409.4884465,1867776,-13.446247100830078
1667735853.9821105,1884160,-8.566445350646973
1667736284.2084534,1900544,5.404696941375732
1667736723.6401954,1916928,4.583602428436279
1667737173.668301,1933312,13.770570755004883
1667737618.2435868,1949696,13.411284446716309
1667738060.3300276,1966080,16.694211959838867
1667738501.9195147,1982464,16.418039321899414
1667738945.915365,1998848,18.310850143432617
1667739388.0725596,2015232,17.506046295166016
1667739827.662535,2031616,13.730046272277832
1667740263.9598498,2048000,14.25660228729248
1667740702.2978947,2064384,13.830923080444336
1667741141.3716679,2080768,16.199230194091797
1667741578.2873166,2097152,19.365755081176758
1667742020.949462,2113536,20.93490982055664
1667742462.6449163,2129920,27.04998016357422
1667742915.2122219,2146304,26.070749282836914
1667743355.2038815,2162688,30.031312942504883
1667743750.8254085,2179072,34.3121452331543
1667744206.7946959,2195456,34.60629653930664
1667744652.5421772,2211840,25.950239181518555
1667745096.0063932,2228224,25.78777503967285
1667745544.7912478,2244608,26.95083999633789
1667746000.3636577,2260992,32.102054595947266
1667746448.2467952,2277376,30.012556076049805
1667746900.903295,2293760,36.234100341796875
1667747349.0783024,2310144,40.50474548339844
1667747794.2143035,2326528,48.274559020996094
1667748254.9518316,2342912,52.172908782958984
1667748701.634531,2359296,52.65723419189453
1667749158.6839893,2375680,45.70819854736328
1667749612.0637062,2392064,43.88826370239258
1667750049.713005,2408448,35.317909240722656
1667750510.2455018,2424832,43.26633071899414
1667750977.8410459,2441216,49.44908142089844
1667751432.3212707,2457600,51.634334564208984
1667751895.0974612,2473984,59.543190002441406
1667752360.3606179,2490368,65.80760192871094
1667752808.0758796,2506752,69.48053741455078
1667753265.8136077,2523136,66.10469818115234
1667753712.999678,2539520,70.35001373291016
1667754160.2186158,2555904,72.95497131347656
1667754621.35755,2572288,64.73692321777344
1667755075.678199,2588672,62.19759750366211
1667755535.5973284,2605056,67.33587646484375
1667755994.670451,2621440,64.71110534667969
1667756446.4316726,2637824,63.10124969482422
1667756881.730013,2654208,65.65518188476562
1667757331.2013104,2670592,61.70522689819336
1667757777.4862754,2686976,60.903419494628906
1667758229.4952886,2703360,58.17865753173828
1667758641.1170433,2719744,62.47283935546875
1667759096.9256299,2736128,61.10685348510742
1667759532.720247,2752512,65.90210723876953
1667759977.285375,2768896,59.519081115722656
1667760430.8103883,2785280,66.0291748046875
1667760875.652308,2801664,63.73310089111328
1667761280.3098412,2818048,70.29930877685547
1667761676.787704,2834432,82.61067962646484
1667762122.9781313,2850816,85.1775894165039
