Wall time,Step,Value
1667678669.0355835,16384,-174.87107849121094
1667679022.7821946,32768,-204.3374786376953
1667679379.5779893,49152,-180.11474609375
1667679734.6462698,65536,-167.93637084960938
1667680096.5192153,81920,-154.56346130371094
1667680451.8621504,98304,-172.56317138671875
1667680809.814394,114688,-151.05767822265625
1667681167.8475108,131072,-132.84873962402344
1667681526.4531035,147456,-107.55299377441406
1667681883.3670847,163840,-114.5887451171875
1667682241.6579642,180224,-120.78424072265625
1667682597.5103881,196608,-111.5998764038086
1667682953.139567,212992,-110.63369750976562
1667683310.5979624,229376,-114.9512939453125
1667683672.854676,245760,-102.35887145996094
1667684031.389236,262144,-113.89408874511719
1667684390.537068,278528,-111.4408187866211
1667684752.5219233,294912,-112.07575988769531
1667685112.6415129,311296,-118.2317886352539
1667685473.2852738,327680,-110.93614196777344
1667685837.6477828,344064,-102.63492584228516
1667686199.1827457,360448,-103.87669372558594
1667686560.3479838,376832,-102.21354675292969
1667686922.3414993,393216,-102.76753234863281
1667687281.7476604,409600,-102.60655975341797
1667687641.7573628,425984,-107.82170104980469
1667688003.8015654,442368,-101.30240631103516
1667688363.657526,458752,-102.22321319580078
1667688719.4361203,475136,-100.07990264892578
1667689075.6453438,491520,-103.136962890625
1667689436.2310483,507904,-91.85895538330078
1667689792.1192253,524288,-101.5842514038086
1667690147.5394564,540672,-111.72112274169922
1667690502.219844,557056,-93.82946014404297
1667690863.344525,573440,-105.17243957519531
1667691220.1625917,589824,-99.18997192382812
1667691572.9291556,606208,-99.08479309082031
1667691939.2842162,622592,-92.067138671875
1667692300.8201919,638976,-87.84418487548828
1667692660.252759,655360,-88.72162628173828
1667693020.9551911,671744,-85.9763412475586
1667693380.4439187,688128,-81.3060302734375
1667693738.9905524,704512,-82.72830200195312
1667694094.314932,720896,-82.93895721435547
1667694448.3962333,737280,-82.94902801513672
1667694802.7950356,753664,-82.63179779052734
1667695171.3788965,770048,-82.04256439208984
1667695532.418012,786432,-78.96388244628906
1667695893.3748322,802816,-78.3558120727539
1667696250.2628126,819200,-79.08602905273438
1667696611.1437187,835584,-82.46012878417969
1667696972.7640374,851968,-69.6895980834961
1667697334.9669964,868352,-69.99513244628906
1667697699.7301612,884736,-64.51078033447266
1667698064.1919372,901120,-62.329681396484375
1667698422.6650548,917504,-62.180355072021484
1667698786.9784985,933888,-57.718788146972656
1667699150.148932,950272,-60.868953704833984
1667699511.6433804,966656,-61.29681396484375
1667699877.0219429,983040,-53.12543869018555
1667700240.9111717,999424,-32.211265563964844
1667700607.626987,1015808,-41.12908935546875
1667700963.7103288,1032192,-61.57233428955078
1667701330.4099197,1048576,-40.90312576293945
1667701694.9744632,1064960,-40.402469635009766
1667702059.0264986,1081344,-44.09141540527344
1667702419.1171956,1097728,-57.37831115722656
1667702792.9608705,1114112,-47.79478073120117
1667703165.8324769,1130496,-36.462398529052734
1667703532.692697,1146880,-52.63240051269531
1667703905.5879233,1163264,-28.327932357788086
1667704279.829657,1179648,-20.598604202270508
1667704657.1986895,1196032,-17.137290954589844
1667705035.231319,1212416,-6.0250959396362305
1667705402.714631,1228800,-7.057344913482666
1667705783.5737278,1245184,-5.690666198730469
1667706161.0265434,1261568,-4.925530910491943
1667706533.4595916,1277952,-7.132789134979248
1667706914.652379,1294336,-12.273216247558594
1667707296.3657086,1310720,-13.247274398803711
1667707668.6417248,1327104,-17.281661987304688
1667708040.198196,1343488,-22.855052947998047
1667708405.3691232,1359872,-11.217058181762695
1667708782.0669782,1376256,0.32154208421707153
1667709163.579922,1392640,2.705810308456421
1667709526.518081,1409024,-3.262817144393921
1667709896.0679922,1425408,-4.659587383270264
1667710271.2863839,1441792,-5.521183013916016
1667710638.794281,1458176,-6.211994171142578
1667711018.8018181,1474560,-2.2081234455108643
1667711401.3328986,1490944,-2.269954204559326
1667711771.2271903,1507328,2.7967214584350586
1667712144.7922745,1523712,3.565462589263916
1667712511.693992,1540096,-0.7532151341438293
1667712882.7739723,1556480,7.644160747528076
1667713261.3589077,1572864,8.02264404296875
1667713635.462281,1589248,5.455719947814941
1667714014.3535414,1605632,9.575758934020996
1667714319.327668,1622016,10.755800247192383
1667714683.0460308,1638400,4.1816534996032715
1667715071.8492935,1654784,0.44991108775138855
1667715465.469373,1671168,6.28985595703125
1667715846.966226,1687552,11.45200252532959
1667716229.539768,1703936,10.757105827331543
1667716622.0326638,1720320,11.66026782989502
1667717000.883826,1736704,13.043988227844238
1667717385.5500958,1753088,14.763899803161621
1667717775.180515,1769472,4.3877763748168945
1667718162.167615,1785856,-0.5904170870780945
1667718553.714099,1802240,-7.069813251495361
1667718936.7711027,1818624,-2.9761433601379395
1667719326.1355233,1835008,-11.51028060913086
1667719720.7283206,1851392,-23.667360305786133
1667720102.0703425,1867776,-30.03998374938965
1667720491.8195636,1884160,-27.597097396850586
1667720880.7869465,1900544,-5.4468488693237305
1667721270.1818953,1916928,-0.5151671171188354
1667721656.2131615,1933312,-2.6348884105682373
1667722034.96712,1949696,-6.997879505157471
1667722422.1584194,1966080,-5.335946559906006
1667722809.259176,1982464,9.819324493408203
1667723190.6122215,1998848,9.418022155761719
1667723583.4614844,2015232,16.116106033325195
1667723973.4835217,2031616,11.376440048217773
1667724348.0796494,2048000,28.032808303833008
1667724736.8189292,2064384,32.136295318603516
1667725131.1996374,2080768,35.3216667175293
1667725518.3441875,2097152,40.13709259033203
1667725914.8500948,2113536,44.94460678100586
1667726295.3727145,2129920,46.382102966308594
1667726686.7350135,2146304,45.32167434692383
1667727069.4845822,2162688,46.129661560058594
1667727436.0134811,2179072,42.364437103271484
1667727813.8757198,2195456,37.669532775878906
1667728192.0683224,2211840,40.57776641845703
1667728561.33565,2228224,43.29518127441406
1667728938.7042904,2244608,28.436193466186523
1667729320.543703,2260992,35.02450180053711
1667729698.8019297,2277376,43.41865539550781
1667730078.6725194,2293760,47.428401947021484
1667730455.5919726,2310144,49.825355529785156
1667730827.1140547,2326528,54.403011322021484
1667731208.704186,2342912,49.57188415527344
1667731582.9331832,2359296,51.79521942138672
1667731966.3059785,2375680,51.84342956542969
1667732348.910248,2392064,44.497650146484375
1667732723.6496556,2408448,50.37762451171875
1667733103.4540572,2424832,52.50212478637695
1667733483.7095406,2441216,57.7757453918457
1667733857.80526,2457600,56.86931610107422
1667734237.8483088,2473984,59.659751892089844
1667734614.1997757,2490368,60.13848876953125
1667734985.301406,2506752,67.72909545898438
1667735358.4039848,2523136,57.55900573730469
1667735729.6191225,2539520,51.184696197509766
1667736108.5123932,2555904,50.01709747314453
1667736482.867069,2572288,56.265655517578125
1667736856.2246883,2588672,58.90497970581055
1667737242.0644436,2605056,56.59724807739258
1667737616.4210079,2621440,59.7773323059082
1667737989.676428,2637824,62.29566955566406
1667738366.8969316,2654208,67.16436004638672
1667738757.3676128,2670592,67.83763885498047
1667739130.0998557,2686976,67.97242736816406
1667739498.6509972,2703360,51.73714828491211
1667739864.2755992,2719744,39.36830139160156
1667740228.8999588,2736128,47.684200286865234
1667740594.7068017,2752512,58.324127197265625
1667740951.3904328,2768896,69.4042739868164
1667741328.6617575,2785280,69.75674438476562
1667741620.4601643,2801664,69.67157745361328
1667741980.756782,2818048,65.66493225097656
1667742374.0885067,2834432,71.42422485351562
1667742763.832862,2850816,72.94949340820312
1667743144.9500601,2867200,79.8531265258789
1667743532.1215975,2883584,78.23920440673828
1667743917.1652212,2899968,87.0713882446289
1667744313.9368136,2916352,87.47172546386719
1667744711.5766304,2932736,96.78497314453125
1667745101.9578762,2949120,101.66887664794922
1667745498.4347112,2965504,98.86970520019531
1667745884.2824814,2981888,101.0059585571289
1667746268.6698434,2998272,101.34114074707031
1667746663.066992,3014656,95.0830078125
1667747060.5290134,3031040,94.9923324584961
1667747455.9899423,3047424,96.29751586914062
1667747858.7825313,3063808,92.77032470703125
1667748257.77923,3080192,91.29876708984375
1667748643.79132,3096576,85.0684814453125
1667749048.8795831,3112960,87.91943359375
1667749439.6777773,3129344,82.54630279541016
1667749832.4193907,3145728,89.55530548095703
1667750227.3846152,3162112,95.73612213134766
1667750613.8850448,3178496,81.85649871826172
1667751014.9630291,3194880,82.33323669433594
1667751416.2783263,3211264,78.02186584472656
1667751803.680252,3227648,77.09638977050781
1667752208.5925155,3244032,80.31539154052734
1667752611.1008267,3260416,82.64542388916016
1667752996.2786915,3276800,88.2298812866211
1667753392.787095,3293184,88.30238342285156
1667753779.9907923,3309568,88.95765686035156
1667754178.3984118,3325952,88.54619598388672
1667754580.238936,3342336,92.4846420288086
1667754976.0818589,3358720,85.44412231445312
1667755376.6171358,3375104,83.94396209716797
1667755780.1423948,3391488,72.5068359375
1667756169.1977482,3407872,68.87625885009766
1667756571.4880004,3424256,65.37700653076172
1667756970.7834291,3440640,61.45366668701172
1667757358.7182848,3457024,66.74104309082031
1667757759.140182,3473408,75.33531951904297
1667758233.8258622,3489792,87.52696990966797
1667758745.9881768,3506176,90.74964141845703
1667759252.9306562,3522560,102.3681411743164
1667759749.2454224,3538944,94.77423095703125
1667760257.5538037,3555328,88.64482879638672
1667760768.242975,3571712,90.2013168334961
1667761264.3314073,3588096,87.38370513916016
1667761767.9156232,3604480,87.7330322265625
1667762275.443136,3620864,89.12246704101562
1667762772.9766598,3637248,86.42595672607422
1667763283.6603456,3653632,86.47113800048828
1667763795.1760092,3670016,92.6490707397461
1667764292.3741891,3686400,80.2542953491211
1667764795.2454827,3702784,86.09016418457031
1667765288.891837,3719168,94.26717376708984
1667765795.3288789,3735552,99.18450164794922
1667766299.852402,3751936,95.96205139160156
1667766794.6537385,3768320,91.59788513183594
1667767303.8648436,3784704,97.01496124267578
1667767812.9927695,3801088,100.76445007324219
1667768311.6158726,3817472,90.91495513916016
1667768819.424071,3833856,82.8082275390625
1667769329.9242115,3850240,63.51382064819336
1667769826.0375576,3866624,57.335792541503906
1667770336.2717848,3883008,60.66099166870117
1667770831.6907659,3899392,62.90372848510742
1667771340.457167,3915776,64.94068908691406
1667771849.1761377,3932160,68.84870147705078
1667772344.5580914,3948544,66.82017517089844
1667772854.5972857,3964928,77.91222381591797
1667773362.143636,3981312,71.24984741210938
1667773858.449738,3997696,57.50788116455078
1667774364.597619,4014080,51.24153518676758
