Wall time,Step,Value
1665467326.08321,1280,28.399999618530273
1665468106.0652926,3840,53.63380432128906
1665468183.4612026,4096,56.02777862548828
1665468417.1870425,4864,61.77027130126953
1665468494.9537978,5120,67.22666931152344
1665468727.7992089,5888,74.31169128417969
1665469039.7227812,6912,84.82716369628906
1665469117.7227745,7168,86.84146118164062
1665470124.2447257,10496,110.67742156982422
1665470671.372663,12288,122.43000030517578
1665470750.295416,12544,125.05000305175781
1665470829.173083,12800,127.47000122070312
1665471221.1313832,14080,136.89999389648438
1665471846.4718583,16128,156.27000427246094
1665471925.9192364,16384,158.67999267578125
1665472163.212098,17152,166.0800018310547
1665472241.9845784,17408,168.22999572753906
1665472478.8532102,18176,175.3800048828125
1665472557.9154751,18432,177.89999389648438
1665473032.2029078,19968,190.64999389648438
1665473427.8306606,21248,202.9499969482422
1665473980.2837515,23040,218.6300048828125
1665474765.7993855,25600,237.08999633789062
1665475079.3024118,26624,243.57000732421875
1665475314.3783166,27392,249.1300048828125
1665475392.876092,27648,251.19000244140625
1665476096.917415,29952,269.3999938964844
1665476490.8295932,31232,275.0199890136719
1665476804.4207244,32256,277.07000732421875
1665476883.3783925,32512,277.32000732421875
1665477040.85913,33024,274.3699951171875
1665477196.6198063,33536,272.94000244140625
1665477665.989989,35072,274.5899963378906
1665477743.9434156,35328,273.8900146484375
1665478291.9223607,37120,275.5
1665478448.9566395,37632,278.3900146484375
1665478527.4818254,37888,278.3900146484375
1665478761.5913515,38656,280.69000244140625
1665479309.527596,40448,285.6700134277344
1665479544.8145356,41216,287.3399963378906
1665479701.8970695,41728,288.3299865722656
1665479859.065201,42240,291.7900085449219
1665480406.2983735,44032,295.8599853515625
1665480484.0622156,44288,296.94000244140625
1665480877.2106628,45568,300.9800109863281
1665481428.3293989,47360,307.6000061035156
1665481506.3349264,47616,307.6000061035156
1665481583.1901643,47872,308.989990234375
1665481889.2349763,48896,312.5199890136719
1665481965.1127172,49152,314.1600036621094
1665482040.5124059,49408,315.6600036621094
1665482579.9657133,51200,323.3399963378906
1665482808.9462187,51968,325.1600036621094
1665482885.055213,52224,327.20001220703125
1665482961.3646498,52480,327.20001220703125
1665483038.6809,52736,328.17999267578125
1665483193.343234,53248,330.6300048828125
1665483497.8903236,54272,334.79998779296875
1665483651.479896,54784,336.7300109863281
1665483805.3060112,55296,339.1199951171875
1665484188.906123,56576,344.2799987792969
1665484265.8929834,56832,346.3299865722656
1665484495.807815,57600,348.510009765625
1665484881.7768924,58880,354.4700012207031
1665486012.0837173,62720,370.0199890136719
1665486084.0244179,62976,370.0199890136719
1665486156.268855,63232,371.8399963378906
1665487024.672628,66304,384.4200134277344
1665487097.0800738,66560,384.4200134277344
1665487169.2142584,66816,385.95001220703125
1665487966.4689348,69632,396.0199890136719
1665488185.1479373,70400,397.7699890136719
1665488329.5013719,70912,399.8699951171875
1665488474.3697617,71424,401.8999938964844
1665488763.9489734,72448,407.20001220703125
1665488981.2734835,73216,408.9100036621094
1665489197.7434912,73984,413.1400146484375
1665489342.6130521,74496,415.5
1665489706.1261022,75776,419.5799865722656
1665489851.3710456,76288,421.7099914550781
1665489924.1793995,76544,424.1099853515625
1665490522.5733154,78592,432.95001220703125
1665490676.242917,79104,434.5400085449219
1665490986.640766,80128,437.6499938964844
1665491293.9506676,81152,441.2799987792969
1665491450.1959274,81664,441.57000732421875
1665491527.1992867,81920,442.8399963378906
1665491760.7461004,82688,444.3500061035156
1665492938.6152432,86528,456.8800048828125
1665493034.1485014,86784,456.8800048828125
1665493509.1816747,88064,461.4700012207031
1665493697.4921627,88576,461.4700012207031
1665493791.0296934,88832,461.4700012207031
1665494349.7783492,90368,465.9700012207031
1665494534.3427305,90880,467.8699951171875
1665494911.3918738,91904,470.8699951171875
1665495470.6062133,93440,475.55999755859375
1665495563.872732,93696,475.55999755859375
1665495655.892644,93952,475.55999755859375
1665495747.2302768,94208,475.55999755859375
1665496764.8378243,97024,479.3299865722656
1665497510.6343818,99072,481.7900085449219
1665497891.3246942,100096,481.7900085449219
1665498076.9017909,100608,481.8800048828125
1665498544.464964,101888,483.3299865722656
1665499010.5884352,103168,483.3299865722656
1665499197.7638693,103680,483.3299865722656
1665499665.639359,104960,485.30999755859375
1665500132.5282767,106240,485.8900146484375
1665500225.5605447,106496,485.8900146484375
1665500787.5807798,108032,486.9800109863281
1665500879.0448465,108288,486.9800109863281
1665501231.8857503,109312,488.739990234375
1665502105.9197695,111872,492.3299865722656
1665502192.3599153,112128,492.3699951171875
1665502365.6929877,112640,492.9599914550781
