Wall time,Step,Value
1665212485.5631282,1280,27.886363983154297
1665213393.1538641,3840,62.721309661865234
1665213482.4733648,4096,63.85714340209961
1665213759.9583406,4864,66.31944274902344
1665213850.3331394,5120,66.39473724365234
1665214117.0219748,5888,68.03488159179688
1665214477.1982718,6912,68.5
1665214568.056931,7168,70.4000015258789
1665215734.0749254,10496,78.30999755859375
1665216367.5931726,12288,79.43000030517578
1665216458.9424787,12544,80.7699966430664
1665216548.523017,12800,81.83999633789062
1665216995.9281068,14080,87.37000274658203
1665217718.2329278,16128,94.63999938964844
1665217808.503532,16384,96.0199966430664
1665218076.5343344,17152,99.62999725341797
1665218166.7580009,17408,101.5
1665218432.8666298,18176,105.81999969482422
1665218522.403572,18432,107.02999877929688
1665219058.446808,19968,117.9800033569336
1665219509.428176,21248,126.43000030517578
1665220136.025544,23040,143.08999633789062
1665221034.221677,25600,166.33999633789062
1665221391.8344514,26624,175.7899932861328
1665221663.070217,27392,175.24000549316406
1665221755.18802,27648,175.13999938964844
1665222568.9579856,29952,178.89999389648438
1665223024.8854845,31232,189.99000549316406
1665223382.6441636,32256,196.0800018310547
1665223471.3358443,32512,196.0800018310547
1665223653.0271468,33024,199.32000732421875
1665223832.7757576,33536,203.1999969482422
1665224375.0997002,35072,214.1999969482422
1665224464.09496,35328,217.8699951171875
1665225099.6981027,37120,231.39999389648438
1665225278.5180628,37632,235.2899932861328
1665225367.6027553,37888,235.2899932861328
1665225635.184555,38656,243.32000732421875
1665226263.19465,40448,254.92999267578125
1665226532.8176649,41216,262.510009765625
1665226718.306333,41728,266.5799865722656
1665226897.901656,42240,270.1000061035156
1665227528.2166483,44032,281.3699951171875
1665227616.1482005,44288,284.80999755859375
1665228064.9910374,45568,292.05999755859375
1665228693.1422336,47360,299.79998779296875
1665228780.7432888,47616,301.2099914550781
1665228870.6693633,47872,301.2099914550781
1665229230.6792004,48896,309.94000244140625
1665229321.8654292,49152,309.94000244140625
1665229413.535551,49408,312.92999267578125
1665230053.2134767,51200,322.0400085449219
1665230323.6780024,51968,327.989990234375
1665230413.4356837,52224,327.989990234375
1665230501.9850872,52480,330.4200134277344
1665230591.3514612,52736,331.5899963378906
1665230771.7357023,53248,334.55999755859375
1665231134.3044946,54272,340.57000732421875
1665231315.7636478,54784,343.5400085449219
1665231493.4653397,55296,345.239990234375
1665231944.2852952,56576,347.3800048828125
1665232036.0641246,56832,347.3800048828125
1665232303.490662,57600,347.3800048828125
1665232755.5644014,58880,347.44000244140625
1665234110.2484868,62720,360.4800109863281
1665234200.1409798,62976,360.4800109863281
1665234289.5174234,63232,363.6499938964844
1665235367.7838004,66304,390.1099853515625
1665235457.169499,66560,390.1099853515625
1665235546.489318,66816,394.55999755859375
1665236536.6836874,69632,418.5299987792969
1665236807.4467347,70400,426.2699890136719
1665236985.5773218,70912,430.0400085449219
1665237166.8971577,71424,434.1700134277344
1665237525.0526164,72448,441.3900146484375
1665237798.3326666,73216,444.9200134277344
1665238068.679905,73984,451.3999938964844
1665238251.3737297,74496,447.989990234375
1665238702.9940119,75776,447.989990234375
1665238882.7817438,76288,447.989990234375
1665238971.6392787,76544,447.989990234375
1665239684.000939,78592,447.989990234375
1665239863.5634925,79104,447.989990234375
1665240225.1975775,80128,447.989990234375
1665240592.8311968,81152,449.9200134277344
1665240773.818628,81664,452.9100036621094
1665240864.2441685,81920,452.9100036621094
1665241134.9190128,82688,452.9100036621094
1665242487.6495228,86528,443.8399963378906
1665242576.714794,86784,441.4800109863281
1665243024.638174,88064,433.6300048828125
1665243203.6751685,88576,435.8299865722656
1665243293.5584917,88832,436.2799987792969
1665243835.1453614,90368,441.3599853515625
1665244016.3777587,90880,444.7099914550781
1665244374.1408377,91904,451.25
1665244915.7674108,93440,458.760009765625
1665245005.0367696,93696,460.75
1665245094.7226212,93952,460.75
1665245185.142799,94208,460.75
1665246176.8885207,97024,462.2699890136719
1665246895.610017,99072,464.95001220703125
1665247260.2837422,100096,464.95001220703125
1665247444.6705935,100608,464.95001220703125
1665247897.1251378,101888,464.95001220703125
1665248349.45754,103168,464.95001220703125
1665248529.4683707,103680,464.95001220703125
1665248978.3572266,104960,464.95001220703125
1665249428.9522069,106240,464.95001220703125
1665249521.353614,106496,464.95001220703125
1665250062.3478928,108032,464.95001220703125
1665250152.5180175,108288,464.95001220703125
1665250515.3017907,109312,464.95001220703125
1665251423.9652214,111872,464.95001220703125
1665251513.8964798,112128,464.95001220703125
1665251694.3512719,112640,464.95001220703125
1665252051.6033494,113664,464.95001220703125
1665252139.9088013,113920,464.95001220703125
1665252323.8469245,114432,463.5
1665252685.1326241,115456,459.80999755859375
1665252863.8066761,115968,458.5799865722656
1665253224.5783648,116992,454.010009765625
1665253674.3558316,118272,447.9100036621094
1665254031.78313,119296,444.1400146484375
1665254121.930903,119552,444.1400146484375
1665254302.3069227,120064,442.3999938964844
1665254481.1245039,120576,439.9100036621094
1665254839.4208884,121600,437.1000061035156
1665254931.0869756,121856,437.1000061035156
