Wall time,Step,Value
1665467346.2592494,1280,44.13793182373047
1665468135.5087407,3840,92.56097412109375
1665468213.8240893,4096,95.04762268066406
1665468450.9138741,4864,100.72916412353516
1665468529.5060866,5120,99.50980377197266
1665468766.946916,5888,101.13793182373047
1665469082.7898402,6912,100.9117660522461
1665469161.3033154,7168,100.4507064819336
1665470181.9513958,10496,106.91752624511719
1665470736.7201617,12288,120.31999969482422
1665470815.9150753,12544,122.18000030517578
1665470894.8231134,12800,124.08000183105469
1665471291.577902,14080,133.42999267578125
1665471923.6584182,16128,137.80999755859375
1665472002.915358,16384,135.88999938964844
1665472240.9865446,17152,136.2899932861328
1665472320.4822426,17408,136.44000244140625
1665472558.5531855,18176,136.00999450683594
1665472637.1797504,18432,139.27000427246094
1665473112.1372542,19968,148.88999938964844
1665473510.3237503,21248,154.14999389648438
1665474067.1075687,23040,160.92999267578125
1665474862.245588,25600,166.1300048828125
1665475179.3347712,26624,168.0399932861328
1665475418.586948,27392,169.57000732421875
1665475497.1748354,27648,167.52999877929688
1665476211.10837,29952,167.8699951171875
1665476608.2461123,31232,168.3300018310547
1665476925.4912386,32256,164.30999755859375
1665477004.9652221,32512,163.6300048828125
1665477165.1296391,33024,163.2100067138672
1665477323.2129726,33536,159.08999633789062
1665477799.3222437,35072,141.3699951171875
1665477878.0010636,35328,140.27000427246094
1665478432.7620354,37120,135.8000030517578
1665478590.5992389,37632,134.47999572753906
1665478670.1039636,37888,138.3300018310547
1665478907.070009,38656,137.0399932861328
1665479463.0729914,40448,135.6699981689453
1665479701.9703043,41216,139.7899932861328
1665479860.7821915,41728,143.36000061035156
1665480019.1756523,42240,147.58999633789062
1665480573.1586869,44032,151.39999389648438
1665480652.5455985,44288,151.47999572753906
1665481046.389648,45568,157.08999633789062
1665481594.906588,47360,168.11000061035156
1665481672.6995068,47616,169.7100067138672
1665481749.7448997,47872,170.5399932861328
1665482059.5335853,48896,172.1199951171875
1665482136.8782651,49152,173.3699951171875
1665482214.5173995,49408,174.33999633789062
1665482759.2733057,51200,186.72000122070312
1665482985.8525586,51968,190.24000549316406
1665483062.0929356,52224,193.4499969482422
1665483138.1150734,52480,193.4499969482422
1665483213.5900588,52736,197.50999450683594
1665483365.821612,53248,200.64999389648438
1665483666.437653,54272,206.27000427246094
1665483817.8277617,54784,210.08999633789062
1665483970.4604971,55296,214.05999755859375
1665484349.6553082,56576,222.27999877929688
1665484424.683024,56832,226.30999755859375
1665484650.9484577,57600,228.66000366210938
1665485029.6354952,58880,236.6999969482422
1665486148.973969,62720,261.1099853515625
1665486221.335088,62976,261.1099853515625
1665486294.3000472,63232,264.989990234375
1665487180.2715473,66304,278.1300048828125
1665487255.1020696,66560,281.6600036621094
1665487327.8768508,66816,283.2699890136719
1665488146.330632,69632,302.8599853515625
1665488370.3009613,70400,310.7799987792969
1665488515.2643335,70912,311.6199951171875
1665488665.6905775,71424,306.05999755859375
1665488959.8903544,72448,297.19000244140625
1665489179.4771972,73216,293.8299865722656
1665489399.7703276,73984,289.79998779296875
1665489545.411199,74496,292.5899963378906
1665489910.2945704,75776,282.5
1665490053.8751569,76288,275.6600036621094
1665490128.9492755,76544,273.5
1665490734.1651297,78592,212.4499969482422
1665490886.659768,79104,201.1999969482422
1665491189.524446,80128,170.1699981689453
1665491495.054869,81152,167.8800048828125
1665491647.659042,81664,161.02999877929688
1665491724.59766,81920,155.63999938964844
1665491952.7166755,82688,140.25
1665493150.6112738,86528,154.80999755859375
1665493244.4745924,86784,154.80999755859375
1665493711.755601,88064,161.13999938964844
1665493895.3694444,88576,160.17999267578125
1665493986.3405309,88832,157.86000061035156
1665494534.3051572,90368,141.61000061035156
1665494720.8122168,90880,141.97999572753906
1665495092.083503,91904,144.66000366210938
1665495642.7623026,93440,157.0500030517578
1665495733.6541219,93696,157.0500030517578
1665495826.6150908,93952,161.0
1665495917.3268769,94208,161.0
1665496921.9720316,97024,186.77999877929688
1665497658.0177004,99072,202.94000244140625
1665498030.6739306,100096,210.97000122070312
1665498214.825856,100608,215.02000427246094
1665498674.043154,101888,223.3300018310547
1665499135.1369686,103168,235.39999389648438
1665499319.69947,103680,239.50999450683594
1665499781.5846581,104960,247.52999877929688
1665500242.2684357,106240,259.760009765625
1665500333.522486,106496,261.5799865722656
1665500886.3137052,108032,269.0799865722656
1665500974.5949569,108288,269.0799865722656
1665501329.1251585,109312,276.6099853515625
1665502216.0478594,111872,293.0799865722656
1665502304.7110376,112128,296.8800048828125
1665502477.6365418,112640,300.6600036621094
1665502829.8954322,113664,306.6300048828125
1665502919.341347,113920,306.6300048828125
1665503097.430779,114432,309.04998779296875
1665503452.4911304,115456,309.04998779296875
1665503629.1125426,115968,309.04998779296875
1665503979.1234982,116992,309.04998779296875
1665504420.548905,118272,309.04998779296875
1665504773.4081705,119296,316.30999755859375
1665504860.7957718,119552,319.2099914550781
1665505040.5883908,120064,322.239990234375
1665505216.7498,120576,325.6700134277344
1665505567.3778462,121600,332.5400085449219
1665505655.327245,121856,332.5400085449219
1665506094.8632994,123136,344.5400085449219
1665506182.9354744,123392,344.5400085449219
1665506710.780399,124928,361.3800048828125
1665506885.7905946,125440,365.69000244140625
1665507326.9532564,126720,373.9599914550781
1665507681.2605474,127744,382.3500061035156
1665508657.5280597,130560,407.55999755859375
1665508745.4902077,130816,407.55999755859375
1665508832.825487,131072,411.760009765625
1665508920.6676867,131328,411.760009765625
1665509008.5009584,131584,415.8599853515625
1665509096.434942,131840,415.8599853515625
1665509358.3775556,132608,424.239990234375
1665509446.3935196,132864,424.239990234375
1665509533.2848036,133120,428.32000732421875
1665510762.5142286,136704,456.6199951171875
1665510851.0698156,136960,460.6400146484375
1665511024.8621771,137472,464.3900146484375
1665511112.9886837,137728,464.3900146484375
1665511200.9357207,137984,468.17999267578125
1665511378.0138829,138496,471.9100036621094
1665511557.1982358,139008,475.7099914550781
1665511733.8578942,139520,479.1099853515625
1665511913.497626,140032,482.5400085449219
1665512268.4231513,141056,486.4599914550781
1665512443.51351,141568,483.5799865722656
1665512794.9647055,142592,481.3299865722656
1665513324.357897,144128,474.0400085449219
1665513503.4168158,144640,476.6099853515625
1665513854.2189097,145664,471.1199951171875
1665514302.8414912,146944,461.6199951171875
1665515271.6962345,149760,424.0400085449219
1665515361.0401223,150016,420.1600036621094
1665515624.3328547,150784,400.95001220703125
1665515803.30544,151296,392.8299865722656
1665515892.5178258,151552,384.9700012207031
1665516159.5289652,152320,372.4700012207031
1665516335.760179,152832,366.04998779296875
1665516953.3853266,154624,339.8599853515625
1665517399.8464897,155904,328.17999267578125
1665517842.8897786,157184,322.30999755859375
1665517931.4251494,157440,320.1000061035156
1665518110.1292698,157952,312.1499938964844
1665518644.1226451,159488,273.8900146484375
1665518733.2638955,159744,262.7699890136719
1665519000.1078444,160512,215.82000732421875
1665519175.7641797,161024,204.13999938964844
1665519264.8066194,161280,203.1199951171875
1665519618.2751586,162304,169.30999755859375
1665519973.0057416,163328,155.3300018310547
1665520503.1402805,164864,150.97000122070312
1665520591.537403,165120,151.00999450683594
1665521031.640813,166400,157.5800018310547
1665521208.1373096,166912,157.13999938964844
1665521566.467771,167936,158.85000610351562
1665521831.6626754,168704,161.24000549316406
1665522009.040053,169216,158.67999267578125
1665522627.7151606,171008,159.3000030517578
1665522895.4625134,171776,151.5500030517578
1665523335.4241114,173056,152.91000366210938
1665523425.0910046,173312,155.0800018310547
1665523779.1861498,174336,157.69000244140625
1665524131.367488,175360,163.89999389648438
1665524838.6231,177408,177.22999572753906
1665525016.5993927,177920,179.9600067138672
1665525193.6070516,178432,184.1999969482422
1665525280.1227393,178688,188.2100067138672
1665525720.8108997,179968,198.32000732421875
1665526429.6056836,182016,213.88999938964844
1665526872.4872563,183296,220.38999938964844
1665527049.1756272,183808,223.77999877929688
1665527314.0409124,184576,228.5500030517578
1665527400.967105,184832,231.16000366210938
1665527575.7039778,185344,232.30999755859375
1665527751.4705503,185856,238.7899932861328
1665527839.3584733,186112,238.7899932861328
1665528016.2600656,186624,243.57000732421875
1665528103.9729424,186880,243.57000732421875
1665528284.1269689,187392,248.22999572753906
1665528372.632112,187648,251.27999877929688
1665528461.1309593,187904,251.1300048828125
1665528904.3657691,189184,258.489990234375
1665529438.5601323,190720,268.5199890136719
1665531217.5664914,195840,297.3299865722656
1665531304.9242306,196096,297.3299865722656
1665531922.5995982,197888,300.2799987792969
1665532189.7962387,198656,300.6499938964844
1665532278.2377133,198912,300.6499938964844
1665532456.8027916,199424,304.6700134277344
1665532633.5026157,199936,303.6700134277344
1665532813.1905916,200448,305.7900085449219
1665533342.7516227,201984,310.55999755859375
1665534763.9500859,206080,331.2200012207031
1665534850.4268034,206336,331.2200012207031
1665535028.5936596,206848,333.0
1665535297.0443733,207616,337.010009765625
1665536001.7774253,209664,337.7200012207031
1665536089.7988343,209920,337.7200012207031
1665536885.4258952,212224,337.989990234375
1665537236.3241744,213248,330.20001220703125
1665537324.7707407,213504,327.9200134277344
1665537503.430572,214016,324.0400085449219
1665537589.2638314,214272,318.3500061035156
1665537852.3562553,215040,307.3399963378906
1665537939.3287702,215296,302.8399963378906
1665538205.392082,216064,289.989990234375
1665538383.294833,216576,273.5899963378906
1665538915.988599,218112,232.9499969482422
1665539439.9491498,219648,215.52000427246094
1665539707.0798218,220416,219.25999450683594
1665539884.2536197,220928,216.5800018310547
1665540234.2629373,221952,213.8000030517578
1665540586.1703298,222976,206.99000549316406
1665540674.0529048,223232,204.17999267578125
1665541823.8084607,226560,198.5500030517578
1665542001.4635887,227072,194.6199951171875
1665542527.5527241,228608,191.75
1665542792.7022212,229376,199.05999755859375
1665542973.8154848,229888,199.05999755859375
1665543356.6323164,230912,199.89999389648438
1665543452.9190981,231168,199.89999389648438
1665544042.0586417,232704,199.89999389648438
1665544250.2248085,233216,204.08999633789062
1665544353.1314888,233472,208.16000366210938
1665545139.1719768,235264,213.67999267578125
1665545480.4462276,236032,211.7899932861328
1665546288.8543518,237824,219.64999389648438
1665546519.7844198,238336,222.22000122070312
1665546634.2097545,238592,222.22000122070312
1665546749.7886589,238848,226.3699951171875
1665547919.75302,241408,245.58999633789062
1665548747.0404694,243200,256.7799987792969
1665549098.3645525,243968,260.5199890136719
1665549438.7471693,244736,267.0899963378906
1665550365.614861,246784,275.5400085449219
1665552083.897713,250624,270.04998779296875
1665552201.556213,250880,271.7200012207031
1665552541.1559985,251648,268.7699890136719
1665553003.4210832,252672,257.70001220703125
1665553458.731355,253696,253.72000122070312
1665553689.1637285,254208,252.9499969482422
1665553919.1903903,254720,252.9499969482422
1665554148.2545254,255232,252.9499969482422
1665554490.0824556,256000,252.9499969482422
1665554833.59348,256768,256.2900085449219
1665554943.6983774,257024,256.2900085449219
1665555055.294529,257280,256.2900085449219
1665555280.7139847,257792,256.2900085449219
1665556074.6841054,259584,251.0500030517578
1665556304.1384277,260096,249.5399932861328
1665557095.906206,261888,261.510009765625
1665557552.518434,262912,267.1300048828125
1665557780.269585,263424,269.010009765625
1665558575.2459464,265216,270.1000061035156
1665558685.3431737,265472,267.6099853515625
1665558798.0876157,265728,265.2300109863281
1665559477.756187,267264,266.6700134277344
1665559817.769506,268032,267.1099853515625
1665560837.0990047,270592,272.9800109863281
1665561012.0189803,271104,270.6600036621094
1665561188.7662692,271616,273.1000061035156
1665561366.9719396,272128,276.54998779296875
1665562074.8976972,274176,282.8299865722656
1665562162.3860233,274432,282.8299865722656
1665562250.9553819,274688,280.80999755859375
1665562338.9149437,274944,282.3299865722656
1665562690.2269983,275968,283.7799987792969
1665562953.3742526,276736,284.0400085449219
1665563475.4027057,278272,291.5799865722656
1665563563.9484065,278528,293.3800048828125
1665564530.4279056,281344,300.260009765625
1665564880.5156252,282368,302.67999267578125
1665565052.33826,282880,304.6400146484375
1665565315.3629394,283648,304.19000244140625
1665565489.7378259,284160,303.260009765625
1665565663.318846,284672,302.44000244140625
1665565925.450027,285440,302.1700134277344
1665566533.1578913,287232,302.1700134277344
1665566621.4183524,287488,302.1700134277344
1665566880.9049685,288256,303.30999755859375
1665566967.9135928,288512,303.30999755859375
1665567228.2744243,289280,306.260009765625
1665567494.5784633,290048,307.6400146484375
1665567669.774476,290560,309.45001220703125
1665568108.4041233,291840,313.010009765625
1665568720.1392407,293632,319.80999755859375
1665569159.7812219,294912,326.989990234375
1665569246.2066388,295168,326.989990234375
1665570119.9298904,297728,340.5199890136719
1665570294.7435055,298240,340.6300048828125
1665570555.205301,299008,344.1600036621094
1665571169.105426,300800,353.9200134277344
1665571343.8855562,301312,356.29998779296875
1665571431.5826783,301568,356.29998779296875
1665571870.6973255,302848,362.20001220703125
1665572043.4921799,303360,364.0
1665572475.967787,304640,361.07000732421875
1665572826.5792222,305664,361.7900085449219
1665572913.1637912,305920,361.7900085449219
1665573173.4600472,306688,362.2099914550781
1665573954.4852872,308992,369.2300109863281
1665574651.6398606,311040,377.1099853515625
1665575002.3556733,312064,382.05999755859375
1665575434.29351,313344,389.3299865722656
1665575608.53314,313856,391.3500061035156
1665575956.7150786,314880,395.0899963378906
1665577268.3757005,318720,402.9200134277344
1665577441.8674605,319232,401.3399963378906
1665577793.0987036,320256,405.0400085449219
